CLUE,ANS,OUTPUT
Prosecute ,sue,"['Accuse', 'Charge', 'Indict', 'Convict', 'Arraign', 'Prosecutor', 'Advocate (for criminal charges)', ""Defendant's lawyer (in opposition to the prosecution)"", 'Cross-examine witnesses', 'Subpoena', 'Grand Jury', 'Perjury', 'Hearsay', 'Discovery process', 'Plea bargain', 'Summons (to appear in court)', 'Objection (in a trial setting)', 'Sentencing', 'Appeal (from the decision of a lower court)', 'Proceeding (legal term for an official event or process, such as a hearing or trial).']"
Lamp-rubbing poor boy ,aladdin,"['Shameless', 'Pitiable', 'Pitiful', 'Forlorn', 'Desolate', 'Wretched', 'Dejected', 'Downtrodden', 'Beleaguered', 'Squalid', 'Indigent', 'Penurious', 'Impoverished', 'Needy', 'Homeless', 'Wastrel', 'Pariah', 'Scrounger', 'Vagabond', 'Pauper']"
Acid purple plum ,damson,"['Hyacinthus', 'Lavender', 'Rhododendron', 'Hydrangea', 'Azalea', 'Camellia', 'Violet', 'Pansy', 'Peony', 'Iris', 'Wisteria', 'Clematis', 'Lily (specifically, the ""blue lily"" variety)', 'Grape Hyacinth', 'Morning Glory', 'Rose (some varieties show a hint of purple in their blossoms)', 'Dianthus (pinks and some darker shades can resemble purple hues)', 'Fuchsia (can have deep purples, but typically more reddish tones)', 'Amaryllis', 'Bleeding Heart (Dicentra spectabilis or its hybrinas can display a range of colors including shades of purple).']"
Eat this by way of apology ,humble pie,"['Remorseful - feeling or expressing regret for wrongdoings can be associated with eating as an act of humility or seeking forgiveness.', 'Penitent - showing sincere repentance; may involve fasting to symbolize their remorse and desire to make amends.', ""Reparative - something done to repair a wrong, such as sharing food with someone you've offended."", 'Concessive - offering concessions or compromises that might include a gesture of apology like sharing meals together.', ""Compunctionful - experiencing regret over one's actions; may involve self-imposed restrictions on eating as an act of penance."", 'Gratuitous - uncalled for, but could be seen in the context of offering free food or treats to make amends.', 'Forgiving - openness to pardon wrongdoings and might include sharing a meal to express reconciliation.', ""Atone-for - seeking forgiveness by performing acts that show remorse; can involve preparing special dishes for the person you've offended."", 'Restitution - compensating for a wrongdoing, which could be interpreted as sharing food or resources with those who were wronged.', 'Misericordia - an act of mercy and compassion; offering food to someone in need can symbolize this sentiment after an apology.', ""Amends-making - taking steps to correct a mistake; might include preparing a meal that's part of the effort to apologize."", 'Atonement - seeking forgiveness and making up for wrongdoings, which may involve communal eating as an act of reconciliation.', 'Reckoner - someone who assesses fault; they might suggest a meal or dining experience as a way to apologize and make amends.', 'Submission - yielding oneself for the sake of peace, which could involve sharing a meal in a gesture of apology.', 'Olive branch - offering reconciliation; might be metaphorically extended through an act like breaking bread together after an apology.', 'Forgiveness feast - gathering to express and share forgiveness, which can include sharing meals as a way of committing to making amends.', 'Penance table - setting up a specific dining arrangement or ritual that symbolizes penitence; might involve abstaining from certain foods after an apology.', 'Covenantal meal - a shared meal in the context of repairing broken relationships, often seen in religious or ceremonial contexts as an act of atonement.', 'Peacemaking repast - sharing a peaceful meal to reconcile after conflict; can be part of formal apology and amends-making processes.', 'Redemption banquet - celebrating the concept of redemption through a special meal, which could follow an act of humility or sincere apology.']"
Gong ,medal,"['Aging gong (a reference to an old, traditional bell-like instrument)', 'Bellows gong (used in metalwork for shaping and compressing materials)', 'Cash register gong (a sound made by cash registers at retail stores)', 'Circular saw gong (referring to the loud noise produced by a circular saw during cutting tasks)', 'Church bell gong (relating to the large bells used in churches for signaling time or events)', 'Dice-rolling gong (a term humorously associated with sound effects of rolling dice in games)', 'Gong chime (referring to a set of metal tubes that are struck together to produce a musical effect similar to traditional gongs)', 'Fire alarm gong (the loud noise made by fire alarms in emergencies)', 'Gong shaker (a type of handheld percussion instrument with metallic discs, resembling a small gong)', 'Horn gong (referring to the sound-producing mechanism inside car horns for signaling vehicles)', 'Kettle drum gong (combination term referring to both traditional kettle drums and their gong-like sound)', 'Miniature gong (small replicas of large musical gongs)', 'Orchestral gong (a type of large metal gong used in orchestral music for dramatic effects)', 'Pressure release valve gong (metal instrument found on pressure-relieving devices, which produces a sound when activated)', 'Stomp box drum gong (referring to the percussion instruments with built-in metal discs that produce a gong-like effect when stomped upon)', 'Waterfall gong (a type of large outdoor musical instrument, resembling waterfalls, made from various materials including metal)', 'Zen meditation bell and gong (relating to the traditional use of bells and small gongs in contemplative practices for focus and relaxation)', 'Xylophone gong (combining a xylophone with elements similar to traditional gongs, producing unique sounds when struck)', 'Yawning sound effect gong (a humorous term used in film or theater productions for an exaggerated loud noise resembling a yawn)', 'Zero-gravity gong (an imaginative concept of using a gong-like device to signal events in space environments where gravity is negligible)']"
Mediate ,liaise,"['Arbitration', 'Conciliation', 'Negotiation', 'Reconciliation', 'Settlement', 'Dispute resolution', 'Mediation', 'Facilitation', 'Intervention', 'Peacekeeping', 'Peacemaking', 'Diplomacy', 'Conflict management', 'Momentum building (in the context of creating progress towards mediation)', 'Dialogue', 'Consensus-building', 'Meditative listening (as a skill in mediation processes)', 'Restorative justice (an approach to mediating offenses with an emphasis on healing)', 'Impartiality', ""Accommodation (in terms of adjusting or meeting others' needs during mediation)""]"
Important person (colloq.) ,big noise,"['Bigwig', 'Heavy Hitter', 'Top Dog', 'Power Broker', 'Big Shot', 'Heavyweight', 'High Roller', 'Chief Executive Officer (CEO)', 'Head Honcho', 'Mastermind', 'Key Player', 'Decision-maker', 'Influential Figure', 'Elite Member', 'Authority Figure', 'High Profile Personality', 'Notable Character', 'Distinguished Gentleman (informal)', 'Big Name', 'Industry Leader']"
Frisk,gambol,"['Investigate', 'Probe', 'Scrutinize', 'Examine', 'Analyze', 'Discern', 'Peruse', 'Survey', 'Explore', 'Inquire', 'Dig', 'Uncover', 'Snoop (slang)', 'Sniffle (slang, when sniffing to detect a scent)', 'Scourge (when looking for something harmful or problematic)', 'Ruffle (when teasing playfully in search of secrets)', 'Pry (to force entry into something or gain information)', 'Fish (slang, when seeking out someone to chat with)', 'Quiz (informal, when questioning for details or knowledge)', 'Scoop (when discovering exclusive news or a secret firsthand)']"
Complement ,accompaniment,"[""Enhance - To improve or increase something's quality, value, or effectiveness through various means."", 'Harmonize - To bring different elements into agreement or compatibility with one another, often resulting in a pleasing combination.', 'Supplement - A thing that completes or makes perfect; an addition to what is necessary or usual, such as nutrients added to diet for optimal health.', 'Accentuate - Emphasize, highlight the positive aspects of something by making them more noticeable or prominent.', 'Balance - Achieve a state in which different elements are equal and in equilibrium, resulting in a complete and well-rounded composition.', ""Pair - Two things that go together and enhance each other's qualities when used or experienced together."", 'Contrast - The combination of contrasting elements to create visual interest or highlight differences between them.', 'Synergy - A productive relationship in which the combined efforts of a group produce more than individual contributions, resulting in greater efficiency and effectiveness.', 'Counterbalance - To provide equilibrium by equalizing weight or influence of two opposing forces to create balance.', 'Amplify - Increase the volume or intensity of something, making it stronger or more impactful.', 'Reinforce - Make something stronger and more resistant through additional support, often in terms of ideas, beliefs, or relationships.', 'Perfect - To make something complete or without any flaws by adding missing elements to enhance its overall quality.', 'Compensate - Make up for a deficiency or shortcoming by providing an equivalent benefit or advantage.', 'Supplementary - Offering additional support, information, or resources that enhance the primary subject matter.', 'Complementary - Goes well with another element and brings out the best in it; two things combine harmoniously to create a complete whole.', 'Reinforcing - Strengthening something by providing support or additional evidence, often used to improve understanding of a concept or argument.', 'Augment - Increase the size, value, importance, or strength of something through addition of other elements.', ""Balance out - Make two opposing forces equal in effect or influence; neutralize each other' Written as an equation: What is the balanced chemical reaction for hydrogen and nitrogen forming ammonia?"", 'This reaction is commonly referred to as the Haber process, which is used industrially to produce ammonia.']"
US state ,pennsylvania,"['Alabama', 'Alaska', 'Arizona', 'Arkansas', 'California', 'Colorado', 'Connecticut', 'Delaware', 'Florida', 'Georgia', 'Hawaii', 'Idaho', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Kentucky', 'Louisiana', 'Maine', 'Maryland']"
