CLUE,ANS,OUTPUT
Very small amount of money,peanuts,"['Penny', 'Nickel', 'Dime', 'Quarter', 'Cent', 'Mill (abbreviation for thousandth)', 'Fraction', 'Mite', 'Pinch', 'Bit', 'Snap (slang for a small amount of money)', 'Kickback (small repayment or favor returned)', 'Gratuity', 'Tip (money given as a gratuity)', 'Dole (an allowance or financial aid, albeit in larger amounts than the term suggests)', 'Sum (a small amount of money when used in context)', 'Nickel-in-the-slush (a slang phrase for a trivial sum)', 'Anasheed (A colloquialism often referring to pocket change, though not strictly financial in nature)', 'Petty cash (funds set aside for small expenses)', 'Change (money returned from a transaction or given as a smaller sum than expected)']"
Elbow ,nudge,"['Flexion - The bending movement at the elbow joint, decreasing the angle between two bones.', 'Extension - The straightening movement at the elbow joint, increasing the angle between two bones.', 'Pronation - A rotational movement of the forearm that turns the palm downwards or backwards when in anatomical position.', 'Supination - A rotational movement of the forearm that turns the palm upwards or forward, opposite to pronation.', 'Elbow Joint - The hinged joint between the humerus (upper arm bone) and the radius and ulna (forearm bones).', 'Ulnar Notch - A depression in the distal end of the humerus that articulates with the ulna at the elbow joint.', ""Olecranon Process - The bony prominence on the proximal end of the ulna, forming part of the elbow joint's hinge."", 'Radial Head - The upper end of the radius that articulates with the humerus at the elbow.', 'Semilunar Notch - A concave area in the distal end of the humerus, receiving part of the ulna during flexion and extension.', 'Cubital Fossa - The triangular depression on the anterior aspect of the elbow, containing important nerves and blood vessels.', 'Elbow Ligaments - Bands of fibrous tissue that connect bones together and provide stability to the elbow joint.', 'Medial Collateral Ligament (MCL) - A ligament on the inside of the elbow, providing stability against valgus stress.', 'Lateral Collateral Ligament (LCL) - A ligament on the outside of the elbow, stabilizing against varus stress.', 'Annular Ligament - A band that surrounds and holds the head of the radius in place at the radial notch of the ulna during pronation and supination.', 'Olecranon Fossa - The depression on the posterior aspect of the humerus, accommodating the olecranon process of the ulna when extended.', 'Epicondyles - Bony prominences on either side of the distal end of the humerus where some muscles and ligaments attach to the forearm bones (radius and ulna).', 'Humeroulnar Joint - The joint between the trochlea of the humerus and the trochlear notch on the proximal end of the ulna, enabling flexion and extension at the elbow.', 'Radiocarpal Joint (Wrist) - While not an elbow movement, it is closely related to pronation and supination movements in forearm rotation that occur with wrist movement.', 'Flexor Tendons - The tendons of the muscles responsible for flexing the elbow joint.', 'Extensor Tendons - The tendons of the muscles involved in extending the elbow joint.']"
"Of fruit, skinned ",peeled,"['Apple', 'Orange', 'Peach', 'Plum', 'Apricot', 'Papaya', 'Pineapple (technically not a skinned fruit but commonly associated with tropical fruits)', 'Persimmon', 'Fig', 'Blackberry', 'Raspberry', 'Kiwi', 'Passionfruit', 'Guava', 'Lychee (considered as skinned due to its smooth skin texture)', 'Tamarillo (also known as Tree Tomato, has a thin skin)', 'Mangosteen', 'Dragon fruit (has a slightly textured but soft outer layer that is often removed before eating)', ""Pomegranate (although not skinned in the traditional sense, it's commonly associated with fruits requiring peeling)"", 'Grape (smaller varieties might have skin, but usually grapes are consumed whole)']"
Obtained ,procured,"['Acquired', 'Achieved', 'Attained', 'Received', 'Earned', 'Gained', 'Secured', 'Purchased', 'Collected', 'Adopted (in the context of adopting a pet)', 'Harvested', 'Obtained (general use matching the clue)', 'Accessed', 'Received (referring to information or messages)', 'Captured', 'Retired (from service or employment)', 'Descended into possession (e.g., heating oil, natural resources)', 'Uncovered (evidence, secrets, etc.)', 'Enlisted (in the military context)', 'Conquered (for territorial gain or in metaphorical terms)']"
Madness ,lunacy,"['Insanity', 'Frenzy', 'Chaos', 'Craziness', 'Derangement', 'Bedlam', 'Pandemonium', 'Madcap', 'Nutty', 'Irrationality', 'Mania', 'Frantic', 'Hysteria', 'Berserk', 'Mental breakdown', 'Wildness', 'Ridiculousness (in the sense of absurd behavior)', 'Unhinged', 'Wacky', 'Cuckoo']"
See 1,eggshells,"['Glimpse', 'View', 'Vision', 'Sight', 'Gaze', 'Glance', 'Observe', 'Witness', 'Peek', 'Inspect', 'Perceive', 'Spy', 'Scan', 'Survey', 'Look', 'Behold', 'Examine', 'Notice', 'Seesaw (informal use)', 'Snoop']"
Rich white sauce ,bechamel,"['Alfredo Sauce - A rich, creamy white sauce made with butter, heavy cream, and Parmesan cheese.', ""Béchamel Sauce - Also known as white sauce or Mother Sauce in French cuisine, it's a base for many other sauces prepared by adding flavorings and ingredients."", 'Cream Sauce - A general term for any rich white sauce made with cream, butter, and sometimes cheese.', 'Hollandaise Sauce - A classic French sauce made from clarified butter, egg yolks, lemon juice, and water or vinegar, often served over steamed vegetables or fish.', 'Mornay Sauce - An emulsion of béchamel sauce with Gruyère cheese, used as a base for various dishes such as macaroni and cheese.', 'Panna Cotta - A rich Italian dessert made from cream simmered with sugar, vanilla, gelatin, and served with a flavorful fruit or caramel sauce.', 'Velouté Sauce - Another mother sauce in French cuisine, prepared by reducing stock (chicken, fish, or vegetable) to the consistency of velvet using butter and flour.', 'White Wine Reduction - A versatile sauce made from simmering white wine until reduced, often used for seafood or chicken dishes.', 'Mushroom Sauce - Made by sautéing mushrooms in a mixture of butter and flour, then gradually adding stock to achieve the desired consistency.', 'Lobster Bisque - A rich soup made from lobster meat cooked with heavy cream and seasonings; it has a thick texture similar to that of a smooth white sauce.', 'Creamy Tomato Sauce - A base for many pasta dishes, prepared by simmering tomatoes with butter, onions, garlic, herbs, and sometimes sugar or cream.', ""Hollandaise-Mayonnaise - A thickened sauce made from a mixture of egg yolks, lemon juice, melted butter, and seasonings; it's often used in dishes like eggs benedict."", ""Alfredo Sauce (Again) - Another mention due to its distinctive richness and creaminess; it's a variation of béchamel sauce with added Parmesan cheese."", 'Roux-Based Creamy Soups - Such as Chowders, which are thickened by making roux (butter and flour) then adding stock to create a creamy base for seafood or vegetable soups.', ""White Cheese Sauce - A sauce made with white cheeses like cottage cheese, feta, or goat cheese mixed with milk or cream; it's commonly used in baked dishes and salads."", 'Salsa Cremada - An Argentinean salsa often served alongside grilled meats, made by blending tomatoes, onions, garlic, and herbs into a smooth consistency with cream added for richness.', ""Hollandaise-Garlic Sauce (Alanaise) - A variation of the classic hollandaise sauce, flavored with minced garlic; it's typically served over steamed vegetables or seafood."", 'Ricotta Cheese Sauce - Made by combining creamy ricotta cheese with herbs and other ingredients such as lemon juice, parsley, or pine nuts for a delicate white sauce often used in pastas and baked dishes.', 'Butter Chicken Sauce (Murgh Makki Ki Sabzi) - A creamy white gravy made by simmering marinated chicken with tomatoes and spices, commonly served over basmati rice or naan bread; it originates from South Asian cuisine but is sometimes referred to as a ""white sauce"" in the context of Western culinary comparisons.', ""Cream-Based Macaroni Alfredo - A dish made by combining cooked al dente macaroni with a rich, creamy white sauce featuring Parmesan cheese and butter; it's one of the most iconic examples of white sauce in Western cuisine.""]"
"Accedes, acquiesces ",assents,"['Admit - to accept or acknowledge as true or valid.', 'Agree - to have the same opinion about something; consent.', 'Approve - to officially agree to or accept something.', 'Consent - to give permission for something to happen.', 'Concede - to admit that something is correct, typically after first denying or resisting it.', 'Comply - to act in accordance with a wish or command.', 'Submit - to yield to the authority of another; hand over willingly.', 'Yield - to give way to opposing force; submit.', 'Accept - to receive something offered willingly.', 'Acknowledge - to recognize and confirm the existence of something.', 'Commit - to pledge or promise to do (something).', 'Sign on - to agree formally by signing a document.', 'Join - to become part of an organization, group, or agreement.', 'Affirm - to state positively that something is true.', 'Agreement - the act of consenting, often in written form.', 'Condone - to accept behavior that is morally wrong as acceptable.', 'Ratify - to formally approve or confirm (a treaty, contract, etc.).', 'Sanction - a penalty intended for punishment and deterrence; may also mean official permission or approval.', ""Endorse - to declare one's public approval of someone/something, typically as a business transaction."", 'Permit - to allow (someone) to do something that is not generally allowed.']"
Serious crime ,felony,"['Arson - The criminal act of deliberately setting fire to property.', ""Burglary - Unlawful entry into someone's home or building with the intent to commit a crime, typically theft."", 'Assault - Intentionally causing physical harm or threatening injury to another person.', 'Homicide - The act of unlawfully killing another human being.', 'Kidnapping - Unlawful abduction and holding someone against their will, often for ransom.', 'Fraud - Deception involving money or assets with the intent to gain something dishonestly.', 'Robbery - Theft from a person through force or threat of violence.', 'Extortion - Obtaining something (money, property) by force, threats, or coercion.', ""Identity theft - Stealing someone's personal information and using it for fraudulent purposes."", 'Money laundering - Concealing the origins of illegally obtained money through various financial transactions.', ""Insider trading - Illegal practice of trading on stock exchange to one's advantage via access to confidential information."", 'Smuggling - The illegal transportation or trade of goods, typically across national borders.', 'Human trafficking - The recruitment, transportation, transfer, harboring or receipt of persons by means of threat, force, coercion, abduction or fraud for the purpose of exploitation.', 'Drug trafficking - Illegal production and distribution of controlled substances.', 'Cybercrime - The use of computers to violate laws or commit crimes such as hacking or identity theft.', 'Vandalism - Willfully damaging public or private property.', 'Sexual assault - Unlawful sexual acts carried out on another person without their consent.', 'Arson-related homicide: A criminal act where a fire is set intentionally, and someone dies as a result of the incident.', 'Organized crime: Crimes committed by structured groups with an intent to commit fraudulent activities and earn profit through illegal means like drug trafficking or racketeering.', 'White-collar crime - Non-violent crimes typically involving deceit, breach of trust, or concealment committed by professional individuals in business settings for personal gain.']"
Send out,emanate,"['Dispatch', 'Release', 'Distribute', 'Mail', 'Ship', 'Disseminate', 'Embrocation (informal term, slang for sending)', 'Broadcast', 'Communicate', 'Transmit', 'Send-off', 'Eject (used in aviation context to send out an aircraft)', 'Depart', 'Export', 'Outsource (to have work sent or done elsewhere)', 'Mailbag', 'Deliver', 'Rush', 'Unload', 'Alarm (in the context of sending out an alert/warning)']"
