CLUE,ANS,OUTPUT
Intoxicating liquour ,alcohol,"['Spirits', 'Alehouse', 'Barleywine', 'Bourbon', 'Brandy', 'Cider', 'Gin', 'Hooch', 'Mezcal', 'Poteen', 'Raki', 'Rum', 'Schnapps', 'Sake', 'Scotch', 'Tequila', 'Vodka', 'Wine', 'Whisky']"
Delight ,enchant,"['Joyfulness', 'Bliss', 'Ecstasy', 'Elation', 'Pleasure', 'Satisfaction', 'Exhilaration', 'Happiness', 'Gaiety', 'Jubilation', 'Mirth', 'Contentment', 'Cheerfulness', 'Rapture', 'Gladness', 'Enjoyment', 'Felicity', 'Thrill', 'Exultation', 'Serenity']"
Swearword,oath,"['Darn', 'Crap', 'Heck', 'Blast', 'Bloody hell (UK)', 'Geez', 'Shoot', 'Freaking/F***ing', 'Jeez', 'Oops-a-daisy', 'Sugar', 'Whew', 'Snap', 'By Jove (UK)', 'Erm', 'Crumbs', 'Shootfishing', 'Zounds', 'Drat', 'Poppycock']"
Remain in the vicinity ,stick around,"['Nearby', 'Adjacent', 'Proximity', 'Aroundabouts', 'Closeby', 'Surrounding', 'Close-range', 'Nextdoor', 'Abutting', 'Peripheral', 'Inwardly', 'Neighborhood', 'Local', 'Contiguous', 'Accessible', 'Onhand', 'Residing', 'Sitting', 'Lingering', 'Persistent']"
Ample ,enough,"['Bountiful', 'Copious', 'Plentiful', 'Abundant', 'Overflowing', 'Generous', 'Sizable', 'Voluminous', 'Profuse', 'Extensive', 'Lavish', 'Teeming', 'Amplexious', 'Hefty', 'Large-scale', 'Rich', 'Substantial', 'Wealthy', 'Overflowingly', 'Full']"
Button used on quiz shows?,buzzer,"['Lock-in', 'Push', 'Response', 'Activate', 'Hit', 'Select', 'Answer', 'Choice', 'Submit', ""Participant's"", 'Confirmation', 'Action', 'Decision', 'Input', 'Commit', 'Selection', 'Query', 'Determination', 'Trigger']"
Cooking equipment ,ovens,"['Oven', 'Stove', 'Griddle', 'Skillet', 'Saucepan', 'Dutch oven', 'Mixer', 'Blender', 'Food processor', 'Toaster', 'Microwave', 'Waffle iron', 'Slow cooker', 'Pressure cooker', 'Baking sheet', 'Grill pan', 'Crockpot', 'Spatula', 'Whisk', 'Mandoline slicer']"
Makes fun of ,mocks,"['Mock', 'Ridicule', 'Satire', 'Parody', 'Lampoon', 'Caricature', 'Deride', 'Taunt', 'Jibe', 'Banter ', 'Scoff', 'Tease', 'Heckle', 'Chide', 'Gloat', 'Roast', 'Jeer', 'Quip (in a mocking sense)', 'Censure (mildly mocking)', 'Sneer ']"
Handheld power tool -- Greenland rig ,anglegrinder*,"['Drill', 'Saw', 'Grinder', 'Planer', 'Sander', 'Jigsaw', 'Router', 'Circular-saw', 'Angle-grinder', 'Reciprocating saw', 'Miter saw', 'Orbital sander', 'Band saw', 'Chainsaw', 'Table saw', 'Scroll saw', 'Impact driver', 'Brad nailer', 'Oscillating tool', 'Multitool (Swiss Army Knife)']"
Officially accepted collections of writings ,canons,"['Anthology', 'Codex', 'Compilation', 'Corpus', 'Digest', 'Edition', 'Folio', 'Gazette', 'Herbal', 'Pharmacotherapy would include statins as the first line of treatment for lowering LDL cholesterol levels', 'Genetic testing can identify mutations in key proteins involved in lipid metabolism, like those seen in FH patients who have LDL receptor defects or genetic deficiencies of enzymes such as Lipoprotein lipase (LPL)', 'Additionally, patients with genetic hyperlipidemia might benefit from other lipid-lowering agents such as ezetimibe or bile acid sequestrants sooner than those without these conditions', 'For instance, if emerging evidence suggested that the size and density of LDL particles (LDL particle number or small dense LDL) are better indicators than just LDL cholesterol levels, treatments might emphasize medications affecting lipoprotein metabolism more directly related to these aspects.', 'Similarly, if HDL functionality or subfraction distribution were shown to have prognostic value, medications that enhance reverse cholesterol transport such as CETP inhibitors might become part of the therapeutic arsenal.', 'In all these scenarios, personalized medicine approaches that tailor treatment based on detailed lipidomics profiles of the individual would become even more critical for optimizing cardiovascastoic outcomes.']"
At a later time or behind ,after,"['Delayed', 'Future', 'Following', 'Subsequent', 'Upcoming', 'Lateral', 'Behindhand', 'Posterior', 'Tardy']"
Entertains ,amuses,"['Amuse', 'Fascinate', 'Engage', 'Delight', 'Enthrall', 'Intrigue', 'Captivate', 'Mesmerize', 'Stimulate', 'Tickle', 'Appeal', 'Entice', 'Entertain', 'Allure', 'Enchant', 'Bedazzle', 'Rivet', 'Inspire', 'Thrill', 'Charm']"
Line ,queue,"['Straightline', 'Curve', 'Slope', 'Edge', 'Boundary', 'Border', 'Perimeter', 'Verge', 'Ridge', 'Path', 'Trail', 'Track', 'Route', 'Trendline', 'Intervals', 'Span ', 'Segment', 'Ray', 'Linear', 'Contour']"
Thor Heyerdahl's raft ,kon tiki,"['Kon-Tiki', 'Raft', 'Polynesia', 'Pacific Ocean', 'Expedition', 'Anthropology', 'Prehistory', 'Drifted', 'South America', 'Rafters', 'Balsa wood', '1947', 'Anthropoids', 'Sea journey', 'Cultural diffusion', 'Archaeology', 'Solar navigation', 'Exploration', 'Maritime adventure']"
Forefront; innovative ,cutting edge,"['Cutting-edge', 'Advanced', 'Pioneering', 'Groundbreaking', 'State-of-the-art', 'Progressive', 'Modernistic', 'Leading-edge', 'Vanguardian']"
Commercial fish producer ,trout farm,"['Aquaculturist', 'Fish farmer', 'Hatchery owner', 'Farm manager', 'Pisciculturist', 'Broodstock specialist', 'Fingerling grower', 'Feedlot operator', 'Marine hatcher', 'Aquafarm proprietor', 'Fish breeder', 'Seafood cultivator', 'Shrimp farmer', 'Trout producer', 'Oyster grower', 'Salmon rancher', 'Catfish hatchery manager', 'Tilapia farm owner', 'Prawn cultivator']"
No longer in one's prime ,past it,"['Aged', 'Matured', 'Seasoned', 'Experienced', 'Senior', 'Veteran', 'Elderly', 'Overripe', 'Weathered', 'Wizened', 'Seasons-old', 'Antiquated', 'Past-prime', 'Stale (as in ideas or products)', 'Outdated', 'Sagging', 'Graying (especially of hair, indicating aging)', 'Worn-out', 'Late-stage', 'Beyond prime', 'Retired (from use, service, etc.)', 'Diminished', 'Declining', 'Aged gracefully/unfortunately ', 'Past the peak', 'Dwindling', 'No longer vibrant', 'Lessening in vitality', 'Waned (as in influence or power)', 'Time-worn']"
Manufactured ,made,"['Products', 'Goods', 'Items', 'Gadgets', 'Machines', 'Tools', 'Equipment', 'Instruments', 'Appliances', 'Devices', 'Components', 'Parts', 'Materials', 'Merchandise', 'Wares', 'Inventions', 'Implements', 'Contrivances', 'Artifacts', 'Utilities']"
Cushioned seat ,pouffe,"['Bench', 'Ottoman', 'Stool', 'Armchair', 'Lounge chair', 'Chaise longue', 'Footstool', 'Recliner', 'Bar stool', 'Podium', 'Pew (as used in churches)', 'Cathedra', 'Hammock chair', 'Settee', 'Davenport', 'Rocking chair', 'Wicker seat', 'Love seat', 'Pallet bed (when folded, can act as a cushioned seat)', 'Poda stool (cushioned version of the traditional African seating)']"
Iconic American uncle ,s am,"['Aunt Jemima - An iconic brand associated with an African-American ""mammy"" character, representing an outdated and offensive stereotype but often considered as an \'uncle\' figure in popular culture.', 'Uncle Sam - A symbol of the U.abbreviationg government or bureaucracy, often depicted as a tall white man with a goatee and top hat wearing red, white, and blue attire.', 'Uncle Ben - The brand name for a variety of rice products that features an African-American character in its marketing campaigns, although the company has since retired this image due to controversy.', 'Aunt Jemima (Brand) - As mentioned above', ""Uncle Clifford's Cookie Co"", 'Uncle Remus - The fictional African-American storyteller and main character from the collection of stories called ""Uncle Remus: His Songs and His Sayings, Told by Himself,"" written in 1881 by Joel Chandler Harris.', 'Uncle Sam (Brand) - A popular brand for a variety of items such as t-shirts and hats featuring the iconic character.', 'Uncle Ben\'s Rice - The original name of the rice products, before it was rebranded in 2021 to ""Ben\'s Original"" due to concerns over racial stereotypes.', 'Uncle Sam (Phrase) - A metonym used for U.S', 'Uncle Tom Coon Carver - A controversial character from the 1927 silent film ""Uncle Tom\'s Cabin,"" based on Harriet Beecher Stowe\'s novel of the same name', ""Uncle Remus (Film) - A 2006 animated film adaptation of Joel Chandler Harris' stories featuring the character Uncle Remus."", 'Uncle Joe (Character) - The nickname given to Joseph P', ""Uncle Sam (Cocktail) - A variation of the Bloody Mary cocktail made with whiskey instead of vodka, usually garnished with bacon and chili peppers; it's not directly associated with an American uncle but is named after the character."", 'Uncle Ben\'s Gourmet Foods (Company) - A Canadian food company that sells a variety of products, including some under the ""Uncle Ben"" brand name for rice products in certain markets.', 'Uncle Bill\'s Beer (Brand) - An American beer brewed by Wolaver\'s Brewing Company and sold at Costco Wholesale stores; it features a character named ""Uncle Bill.""', 'Uncle Sam Blues (Song) - A song from 1941 performed by Benny Goodman that pays homage to the iconic American symbol.', ""Uncle Remus' Home Movies (Video Game Series) - An educational video game series for children that features characters inspired by Joel Chandler Harris' stories, with a focus on African-American folklore and history."", ""Aunt Jemima/Uncle Ben's Rice (Brand) - As mentioned above"", 'Uncle Sam Point of View (PoV) - An American political philosophy that emphasizes patriotism, individual freedoms, and capitalism; this term may not specifically refer to an actual uncle figure but is associated with the iconic character.', ""Uncle Ben's Original Recipe Rice (Brand) - As mentioned above""]"
