CLUE,ANS,OUTPUT
Going in the same direction but always the same distance apart ,parallel,"['Cohort', 'Pair', 'Twin', 'Ensemble', 'Clone', 'Triplicate', 'Duplicate', 'Adjoining', 'Companion', 'Partner', 'Sibling', 'Replica', 'Squadron', 'Armada', 'Fleet', 'Cohort', 'Convoy', 'Train', 'Lineup', 'Synchronization']"
South African hill ,kopje,"['Table Mountain', ""Lion's Head"", 'Signal Hill', 'Platteklip Gorge', 'Devils Peak', 'Groenkloof Hill', 'Tygerberg Hill', 'Houghton Hill', 'Observatory Hill', 'Kirstenbosch Hill', 'Kamps Bay Hill', ""Lion's Kloof Mountain"", 'Witteklip Mountain', 'Rooi Els Mountain', 'Helderberg Hill', 'Swartkop Hill', 'Noordhoek Hill', ""Cecilia's Peak"", 'Sand Duine Hill', 'Potsdam Hill']"
Brass band instrument ,euphonium,"['Trumpet', 'Trombone', 'Tuba', 'Sousaphone', 'Flugelhorn', 'Cornet', 'Valve trumpet', 'Eb trumpet', 'Bb trumpet', 'C trumpet', 'Trumpetet', 'Sackbut', 'Slide trumpet', 'Piston trumpet', 'Baroque trumpet', 'Trumpet à bec', 'Flugelhorn solo', 'Wagner tuba', 'Harp trumpet', 'Piccolo trumpet']"
Sharp bend ,dogleg,"['Curve', 'Bend', 'Angularity', 'Inclination', 'Sweep', 'Trajectory', 'Radius', 'Gradient', 'Twist', 'Pivot', 'Angulation', 'Orbit', 'Spiral', 'Vertex', 'Bendpoint', 'Sagitta', 'Filament', 'Traverse', 'Path', 'Angular motion']"
Challenges to do something dangerous ,dares,"['Adversity', 'Danger', 'Difficulty', 'Peril', 'Risk', 'Hindrance', 'Obstacle', 'Threat', 'Challenge', 'Hazard', 'Impairment', 'Constraint', 'Restraint', 'Limitation', 'Burden', 'Difficulty', 'Labyrinth', 'Labyrinthine', 'Impediment', 'Precaution']"
Gulliver's first name ,lemuel,[]
Author of 21 ,boccaccio,"['Ernest Hemingway', 'F', 'Harper Lee', 'J.D', 'Stephen King', 'Toni Morrison', 'Charles Dickens', 'Agatha Christie', 'William Shakespeare', 'Ernest Hemingway', 'Maya Angelou', 'Stephen King', 'Harper Lee', 'F', 'John Steinbeck', 'Ernest Hemingway', 'Charles Dickens', 'Toni Morrison', 'Harper Lee', 'J.D']"
Not easily satisfied ,exacting,"['Discontented', 'Unsatisfied', 'Dissatisfied', 'Restless', 'Anxious', 'Impatient', 'Cranky', 'Irritable', 'Grumpy', 'Pessimistic', 'Covetous', 'Avid', 'Needy', 'Insatiable', 'Superficial', 'Materialistic', 'Luxurious', 'Avid', 'Gluttonous', 'Extravagant']"
Hero-worshipped ,idolised,"['Adore', 'Venerate', 'Worship', 'Reverence', 'Heroism', 'Fanaticism', 'Idolism', 'Hero-worship', 'Adulation', 'Esteem', 'Reveration', 'Adulation', 'Praise', 'Affection', 'Hero-cult', 'Deification', 'Idolatry', 'Fanatical', 'Devotee', 'Luminary']"
"Germaine --, writer ",greer,"['Baudelaire', 'Beckett', 'Hemingway', 'Joyce', 'Woolf', 'Fitzgerald', 'Austen', 'Shakespeare', 'Twain', 'Orwell', 'Hemingway', 'Faulkner', 'Bukowski', 'Roth', 'Morrison', 'DeLillo', 'Atwood', 'Ishiguro', 'King', 'Atwood']"
