CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Fair compensation', 'Living wage', 'Public service salary scale', 'Pay grade', 'Compensation package', 'Wage range', 'Pay standard', 'Performance-based pay', 'Merit-based pay', 'Cost-of-living adjustment', 'Salary schedule', 'Pay band', 'Job evaluation', 'Pay for performance', 'Public sector compensation', 'Employee compensation plan', 'Compensation review', 'Pay structure', 'Employee benefits package', 'Total rewards (including pay and benefits)']"
Very loud and shrill,ear-splitting,"['Screaming', 'Pealing', 'Piercing', 'High-pitched', 'Ear-piercing', 'Deafening', 'Blaring', 'Boisterous', 'Cacophonous', 'Clamorous', 'Raucous', 'Shattering', 'Thunderous', 'Tremulous', 'Wailing', 'Ear-shattering', 'Earsplitting', 'Painfully loud', 'Disruptive noise', 'Loud and grating']"
Pouch for post ,mailbag,"['Mailbox', 'Postbox', 'Drop box', 'Letter box', 'Mail slot', 'Postal box', 'Collection box', 'Mail receptacle', 'Mail container', 'Post office box', 'Street letter box', 'Community mailbox', 'Mail center', 'Mailroom', 'Post room', 'Mailhouse', 'Mail facility', 'Mail station', 'Mail depot', 'Mail hub']"
Strange or unusual ,exotic,"['Weird', 'Bizarre', 'Peculiar', 'Unusual', 'Offbeat', 'Eccentric', 'Quirky', 'Outlandish', 'Inscrutable', 'Enigmatic', 'Perplexing', 'Mysterious', 'Cryptic', 'Uncanny', 'Spooky', 'Macabre', 'Surreal', 'Fantastical', 'Far-out', 'Otherworldly']"
Weapon spraying fire ,flame-thrower,"['Flamethrower', 'Fire-spewing weapon', 'Inferno cannon', 'Blaze-shooter', 'Pyro blaster', 'Heat wave gun', 'Combustion launcher', 'Incendiary shooter', ""Dragon's breath weapon"", 'Fiery projector', 'Flame gun', 'Fire-blasting rifle', 'Inferno cannonade', 'Pyro blaster rifle', 'Heat wave launcher', 'Blazing shotgun', 'Fire-spewing musket', 'Flaming pistol', 'Inferno grenade launcher', ""Dragon's breath grenade""]"
Was indecisive,havered,"['Dithered', 'Wavered', 'Hesitated', 'Faltered', 'Vacillated', 'Equivocated', 'Floundered', 'Stalled', 'Procrastinated', 'Balked', 'Shilly-shallied', 'Flip-flopped', 'Dithered (again, for emphasis)', 'Vacillated (again, for emphasis)', 'Splits the difference', ""Couldn't make up their mind"", 'Wavered in their decision', 'Had cold feet', 'Changed their mind repeatedly', 'Flip-flopped (again, for emphasis)']"
Widespread ,rife,"['Prevalent', 'Commonplace', 'Universal', 'Far-reaching', 'Pervasive', 'All-encompassing', 'Everywhere', 'Omnipresent', 'Ubiquitous', 'Rampant', 'Pandemic (when referring to a disease)', 'Widespread panic', 'General consensus', 'Collective agreement', 'Shared belief', 'Public opinion', 'Community sentiment', 'Societal norm', 'Cultural phenomenon', 'Global trend']"
Pigpen ,sty,"['Dirty', 'Grimy', 'Soiled', 'Filthy', 'Unclean', 'Slobbery', 'Messy', 'Muddy', 'Stained', 'Foul-smelling', 'Trashy', 'Rubbishy', 'Dingy', 'Grimy surroundings', 'Unhygienic environment', 'Squalid living conditions', 'Dirty laundry', 'Unwashed dishes', 'Clogged drains', 'Stagnant water (can lead to pigpens)']"
Reviling with coarse language,abusive,"['It is important to treat others with respect and dignity, even if we disagree with them or have different beliefs']"
In dispute,at loggerheads,"['Controversial', 'Disputed territory', 'Contentious issue', 'Point of contention', 'Area of disagreement', 'Bone of contention', 'Sore spot', 'Touchy subject', 'Heated topic', 'Divisive issue', 'Rife with disagreement', 'Fraught with conflict', 'Troublesome matter', 'Inflammatory comment', 'Explosive issue', 'High-stakes debate', 'Emotional topic', 'Delicate situation', 'Precarious position', 'Tinderbox issue']"
