CLUE,ANS,OUTPUT
Pilfered,stolen,"['Stole', 'Burgled', 'Pilfered', 'Sniffed', 'Swiped', 'Pilfered from', 'Robbed', 'Hijacked', 'Grafted', 'Filched', 'Lifted', 'Purloined', 'Embezzled', 'Concealed', 'Hidden away', 'Fraudulent acquisition', 'Black market', 'Counterfeit', 'Pirated', 'Unauthored use']"
Way in ,entrance,"['Entry', 'Access', 'Approach', 'Passage', 'Route', 'Entry point', 'Pathway', 'Opening', 'Channel', 'Means of approach', 'Avenue', 'Corridor', 'Gate', 'Portal', 'Gateway', 'Lane', 'Track', 'Stream', 'Line of approach', 'Direction']"
Feeling or showing romantic love ,amorous,"['Agony of love', 'Deep affection', 'Heartfelt love', 'Passionate love', 'Romantic love', 'Tender love', 'Infatuation', 'Love at first sight', ""Love's embrace"", ""Love's melody"", 'Sweetheart', 'Beloved', 'Adoring', 'Fondness', 'Warm feelings', 'Love potion', ""Love's whisper"", 'Unconditional love', 'True love', ""Love's journey""]"
Australian fool -- Gordon (anag) ,drongo,"['Cool fellow', 'Old mate', 'Bloke', 'Mate', 'Chummy', 'Pal', 'Buddy', 'Comrade', 'Partner', 'Companion', 'Associate', 'Sibling', 'Neighbor', 'Friend', 'Neighbour', 'Cohort', 'Crew member', 'Team player', 'Partner in crime', 'Close associate']"
Bird of town and wood ,pigeon,"['Sparrow', 'Robin', 'Chickadee', 'Cardinal', 'Blue jay', 'Mockingbird', 'Starling', 'Bunting', 'Goldfinch', 'Wren', 'Heron', 'Goose', 'Duck', 'Eagle', 'Falcon', 'Owl', 'Vulture', 'Hummingbird', 'Parrot', 'Peacock']"
Forcefully ambitious ,gogetting,"['Aggressive', 'Assertive', 'Bold', 'Courageous', 'Determined', 'Fierce', 'Gallant', 'Gutsy', 'Impetuous', 'Passionate', 'Powerful', 'Spirited', 'Strong-willed', 'Determinedly ambitious', 'Overwhelmingly driven', 'Relentless', 'Unrelenting', 'Forceful', 'Determinedly driven', 'Unstoppable']"
Ronnie Scott's music?,jazz,"['Bluesy', 'Melancholy', 'Sentimental', 'Dramatic', 'Emotional', 'Bluesy tunes', 'Low-key vibes', 'Soulful melodies', 'Rhythmic and bluesy', 'Deeply moving', 'Melancholy masterpiece', 'Blues-inspired', 'Tear-jerking music', 'Heartfelt tunes', 'Whispy and soulful', 'Gloomy atmosphere', 'Slow and mournful', 'Bluesy vocals', 'Sensational storytelling', 'Emotionally charged']"
Saucy,pert,"['Bold', 'Confident', 'Audacious', 'Impish', 'Spirited', 'Daring', 'Rebellious', 'Cheekful', 'Invigorated', 'Witty', 'Playful', 'Rebellious', 'Unconventional', 'Insouciant', 'Fearless', 'Humorous', 'Independent', 'Courageous', 'Gallant', 'Fearless']"
Destructive ,ruinous,"['Wrecking', 'Damaging', 'Ruining', 'Destroying', 'Spoiling', 'Embroiling', 'Wreaking havoc', 'Harming', 'Malicious damage', 'Sabotage', 'Destruction of property', 'Damage control', 'Negative impact', 'Calamity', 'Devastation', 'Unintended consequence', 'Spoiling food', 'Controlled destruction', 'Environmental damage', 'Self-inflicted harm']"
Hard kick ,boot,"['Power surge', 'Sudden burst of energy', 'Strong impulse', 'Sudden burst of creativity', 'Surge of adrenaline', 'Rush of inspiration', 'Overflowing energy', 'Rapid acceleration', 'Strong momentum', 'Sudden movement', 'Vigorous action', 'Explosive energy', 'Rush of excitement', 'Sudden awakening', 'Dynamic action', 'Powerful movement', 'Energetic outburst', 'Rapid advancement', 'Dynamic tension', 'Powerful impact']"
Old Crusader Knight ,templar,"['Veteran warrior', 'Experienced fighter', 'Chivalrous hero', 'Battle-worn knight', 'Ancient protector', 'Experienced swordsman', 'Fearless defender', 'Courageous chevalier', 'Honorable warrior', 'Loyal protector', 'Chivalrous companion', 'Battle-hardened hero', 'Skilled strategist', 'Indomitable spirit', 'Unwavering protector', 'Fearless adventurer', 'Guardian of the realm', 'Veteran of countless battles', 'Ancient champion', 'Legendary protector']"
Hold back,re-strain,"['Suppress', 'Retain', 'Withhold', 'Contain', 'Restrain', 'Keep in check', 'Suppress emotion', 'Limit', 'Hold back tears', 'Retain moisture', 'Guard', 'Stop', 'Prevent', 'Withhold affection', 'Control', 'Contain the spread', 'Suppress memories', 'Limit progress', 'Prevent escalation', 'Hold onto something']"
Ancestor ,forebear,"['Lineage', 'Pedigree', 'Heritage', 'Ancestry', 'Origin', 'Root', 'Progeny', 'Offspring', 'Descendants', 'Lineage tree', 'Family tree', 'Pedigree chart', 'Genetic background', 'Family history', 'Ancestry records', 'Ancient lineage', 'Lineage of a dynasty', 'Tracing ancestry', 'Lineage of a noble family', 'Genealogy']"
Agreed postponements,moratoria,"['Postponement', 'Delay', 'Continuance', 'Delay of action', 'Suspending', 'Withholding', 'Avoiding', 'Avoiding action', 'Postponing indefinitely', 'Holding back', 'Delaying tactics', 'Avoiding responsibility', 'Postponing indefinitely', 'Avoiding conflict', 'Delaying negotiations', 'Withholding judgment', 'Avoiding confrontation', 'Postponing plans', 'Delaying payment', 'Avoiding commitments']"
Abject ,wretched,"['Desperate', 'Deplorable', 'Miserable', 'Painful', 'Sad', 'Gloomy', 'Desolate', 'Distressful', 'Humiliating', 'Abysmal', 'Low', 'Deprived', 'Wanting', 'Unfortunate', 'Desperate plea', 'Unhappy', 'Grief-stricken', 'Heartbreaking', 'Distressing', 'Sadness']"
Duelling weapon ,epee,"['Sword', 'Dagger', 'Blade', 'Spear', 'Lance', 'Bow and arrow', 'Gun', 'Rifle', 'Machine gun', 'Katana', 'Longsword', 'Sabre', 'Foil', 'Tomahawk', 'Axe', 'Spear and shield', 'Crossbow', 'Harpoon', 'Trident', 'Blowgun']"
