CLUE,ANS,OUTPUT
Salted away ,hoarded,"['Preserved', 'Cured', 'Pickled', 'Canned', 'Smoked', 'Brined', 'Fermented', 'Savory', 'Spiced', 'Dehydrated', 'Seasoned', 'Instant', 'Flavored', 'Solidified', 'Sweetened', 'Frozen', 'Aged', 'Marinated', 'Packaged', 'Stabilized']"
"Walk along idly, take your time ",dawdle,"['Sauntering', 'Strolling', 'Meandering', 'Pacing', 'Wandering', 'Ambling', 'Drifting', 'Loping', 'Promenadingamoeba', 'Moseying', 'Rambling', 'Roaming', 'Traipsing', 'Perambulating', 'Ambling', 'Ramble', 'Stroll', 'Vagabonding', 'Haltingly', 'Prowling']"
Contentious point ,issue,"['Dispute', 'Controversy', 'Argument', 'Conflict', 'Debate', 'Disagreement', 'Differences', 'Friction', 'Hostility', 'Quarrel', 'Squabble', 'Tension', 'Discord', 'Discussion', 'Contention', 'Clash', 'Confrontation', 'Rift', 'Dissent', 'Opposition']"
Sealed so as to be airtight,hermetic,"['Enclosed', 'Encased', 'Contained', 'Closed', 'Bundled', 'Wrapped', 'Packaged', 'Sealed-off', 'Shut', 'Locked', 'Guarded', 'Protected', 'Capsule-like', 'Airtight', 'Confined', 'Compact', 'Solidified', 'Immobilized', 'Isolated', 'Fortified']"
Flower of forgetfulness,poppy,"['Forget-me-not', 'Amnesia Blossom', 'Memory Lily', 'Mind Bloom', 'Oblivion Petals', 'Unforgettable Orchid (ironic, yet poetic)', 'Erasure Rose', 'Forgotten Daisy', 'Neglected Narcissus', 'Reverie Violet', 'Distraction Tulip', 'Absentia Anemone', 'Lapsus Lavender', 'Disremember Iris', 'Amnesic Asters', 'Slipstream Chrysanthemum', 'Forgotten Peony (ironic, yet poetic)', 'Vanishing Verbena', 'Neglected Gardenia']"
Blasted -- odd G-man (anag) ,goddamn,"['Gangway', 'Mangled', 'Grandiose', 'Mannequin', 'Magenta', 'Amends', 'Groomed', 'Demangling', 'Anemogram', 'Magnolia', 'Engage ', 'Gnomad', 'Gamine', 'Gnomean', 'Mangora', 'Mengao', 'Agogmen', 'Manigon', 'Magonea', 'Goeman']"
Said or did again ,iterated,"['Reiterate', 'Redo', 'Restate', 'Retell', 'Repeat', 'Recount', 'Reemphasize', 'Resay', 'Replicate', 'Renew', 'Reinforce', 'Relapse', 'Regenerate', 'Review', 'Rewrite', 'Remake', 'Reimagine', 'Resume', 'Restart']"
Macabre quality ,ghastliness,"['Gruesome', 'Ghoulish', 'Eerie', 'Grisly', 'Unsettling', 'Frightening', 'Bone-chilling', 'Sinister', 'Disturbing', 'Chilling', 'Grotesque', 'Spine-tingling', 'Creepy', 'Unholy', 'Ominous', 'Horrific', 'Terrible', 'Vile', 'Bloodcurdling']"
Getting rid of all one's property,selling up,"['Bankruptcy', 'Foreclosure', 'Liquidation', 'Divestment', 'Auctioning', 'Dissolution', 'Dispossession', 'Relinquishment', 'Abandonment', 'Purging', 'Elimination', 'Expropriation', 'Forfeiture', 'Confiscation', 'Divesture', 'Escheat', 'Relinquishance', 'Dispersal', 'Rescission', 'Demolition']"
Tell ,narrate,"['Inform', 'Communicate', 'Express', 'Declare', 'Notify', 'Announce', 'Disclose', 'Broadcast', 'Report', 'Relay', 'Signal', 'Convey', 'Transmit', 'Reveal', 'Impart', 'Impart', 'Spill', 'Divulge', 'Whisper']"
Ability to act ,power,"['Capability', 'Faculty', 'Skillfulness', 'Competence', 'Proficiency', 'Agility', 'Versatperture', 'Efficacy', 'Functionality', 'Dexterity', 'Adaptability', 'Resourcefulness', 'Responsiveness', 'Prowess', 'Potential', 'Accomplishment', 'Expertise', 'Adequacy', 'Performance']"
Think of as perfect ,idealise,"['Ideal', 'Optimal', 'Immaculate', 'Flawless', 'Pristine', 'Unblemished', 'Perfectly', 'Exemplary', 'Quality', 'Superb', 'Unrivalled', 'Matchless', 'First-class', 'Outstanding', 'Preeminent', 'Paramount', 'Peerless', 'Consummate', 'Prime', 'Exquisite']"
State of high esteem ,repute,"['Reverence', 'Adoration', 'Honor', 'Esteem', 'Admiration', 'Respect', 'Veneration', 'Regard', 'Awe', 'Prestige']"
