CLUE,ANS,OUTPUT
Be on the . . . . . . . . - don't take ,safeside*,[]
Coniferous trees ,larches,"['Pine', 'Fir', 'Spruce', 'Cedar', 'Redwood', 'Juniper', 'Cypress', 'Hemlock', 'Pine tree', 'Spruce tree', 'Fir tree', 'Cypress tree', 'Eucalyptus tree', 'Monterey pine', 'Arbor vitae', 'Pine cone tree', 'Tree with needles', 'Coniferous vegetation', 'Needle tree', 'Evergreen tree']"
Equipment ,kit,"['Tools', 'Gadgets', 'Instruments', 'Devices', 'Appliances', 'Machinery', 'Hardware', 'Electronics', 'Furniture', 'Sporting equipment', 'Medical equipment', 'Safety equipment', 'Protective gear', 'Cooking utensils', 'Scientific equipment', 'Musical instruments', 'Educational materials', 'Travel accessories', 'Business equipment', 'Creative materials']"
Land surrounded entirely by water,isle,"['Island', 'Peninsula', 'Archipelago', 'Coastline', 'Isthmus', 'River delta', 'Archipelago', 'Atoll', 'Cay', 'Landform', 'Terrain', 'Peninsula', 'Landmass', 'Isotope', 'Island nation', 'Coastal area', 'Surrounded by water', 'Isolated terrain', 'Waterlocked region', 'Flooded area']"
Moral character,ethos,[]
"Support, maintain ",uphold,"['Foster** - To provide nourishment and care for someone or something.', 'Sustain** - To provide a continuous supply of something necessary for life or growth.', 'Nurture** - To care for and protect someone or something, especially during their early stages of development.', 'Promote** - To create or encourage the growth of something.', 'Cultivate** - To grow and develop something, especially plants or crops.', 'Encourage** - To give someone confidence or motivation.', 'Support** - To provide assistance or resources to someone or something.', 'Maintain** - To keep something in a good or desired condition.', 'Empower** - To give someone the necessary strength or resources to do something.', 'Aid** - To provide help or assistance.', 'Assist** - To help someone with a task or problem.', 'Empower** - To give someone the ability to do something.', 'Foster** - To promote the growth of something.', 'Nurture** - To care for and protect something.', 'Cultivate** - To grow and develop something.', 'Sustain** - To provide a continuous supply of something.', 'Encourage** - To give someone confidence or motivation.', 'Support** - To provide assistance or resources.', 'Maintain** - To keep something in a good or desired condition.', 'Empower** - To give someone the necessary strength or resources to do something.']"
Niggardly ,stingy,"['Frugal', 'Thrifty', 'Economical', 'Budget-conscious', 'Money-saving', 'Cost-efficient', 'Practical', 'Prudent', 'Minimalist', 'Resourceful', 'Value-driven', 'Budget-friendly', 'Affordable', 'Cost-effective', 'Expense-conscious', 'Money-wise', 'Economy-driven', 'Budget-smart', 'Affordability-focused', 'Value-for-money']"
"Bolstered, sustained ",supported,"['**Nourishment** - providing the body with necessary food and nutrients', '**Supportive** - providing encouragement and resources', '**Empowering** - enabling someone to become stronger or more capable', '**Strengthening** - making someone physically or emotionally more robust', '**Enriching** - adding value or significance to something', '**Fortifying** - reinforcing or building up someone or something', '**Refreshing** - restoring energy or vitality', '**Enlivening** - making something more active or interesting', ""**Uplifting** - raising someone's spirits or hopes"", '**Promoting** - encouraging or assisting the growth of something', '**Reinforcing** - establishing or strengthening something', '**Encouraging** - giving someone confidence or motivation', '**Boosting** - increasing or improving something', '**Aggravating** - making a situation worse', '**Weakening** - diminishing or impairing something', '**Diminishing** - reducing in size, quantity, or intensity', '**Depleting** - using up or exhausting something', ""**Exhausting** - draining someone's energy or resources"", '**Depriving** - depriving someone of something necessary or desirable', '**Malfunctioning** - operating improperly or ineffectively']"
One shoots from a concealed place ,sniper,"['Arrow', 'Bullet', 'Missile', 'Shot', 'Lance', 'Spear', 'Arrowhead', 'Stone', 'Poison dart', 'Grapefruit seed (as a weapon)', 'Fishhook', 'Sting (of a bee or wasp)', 'Trap (for catching prey)', 'Hidden blade', 'Hidden danger', 'Secret weapon', 'Underhanded move', 'Ambush', 'Attack from afar', 'Stealthy assault']"
Indian sweetmeat with honey and nuts ,halva,[]
Houseplant of lily family ,aspidistra,"['Aloe', 'Bamboo', 'Orchid', 'Lily pad', 'Water lily', 'Ginger lily', 'Bird of paradise', 'Peace lily', 'Spider plant', 'Dumb cane', 'Golden pothos', 'Butterfly orchid', 'African violet', 'Rex begonia', 'Caladium', 'Snake plant', 'Spiderwort', 'ZZ plant', 'Chinese evergreen', 'Wax plant']"
Cadaverous ,gaunt,"['Skin and bones', 'Withered', 'Frail', 'Malnourished', 'Exhausted', 'Skinny', 'Thin', 'Lean', 'Pale', 'Cachectic', 'Withering', 'Delicate', 'Scrawny', 'Bone and marrow', 'Skin and bones only', 'Malnutrition', 'Starvation', 'Cachectic body', 'Distressed appearance', 'Lack of nourishment']"
Write-up of a death ,obit,"['Eleanor, once a vibrant soul, now lies still in her pale bed, her chest like a tomb, chest rising and falling only with the hushed whispers of the evening breeze.', 'The once-vibrant tapestry of her hair had faded to a pale whisper, framing a face etched with the burdens of a life lived to the fullest.', 'A melody of laughter and love, punctuated by the harmonious clash of adversity and triumph', 'A peaceful hush, a gentle release of the burdens she carried', 'No agonizing struggle, no final plea']"
Prove - protest ,demonstrate,"['Riot', 'Demonstration', 'Dissent', 'Strike', 'Complaint', 'Appeal', 'Provocation', 'Controversy', 'Criticism', 'Uprising', 'Insurrection', 'Revolution', 'Protest march', 'Boycott', 'Sit-in', 'Flash mob', 'Lobbying', 'Public outcry', 'Social media protest', 'Whistleblower action']"
Nationality of a citizen of Helsinki ,finn,[]
Be idle ,laze,"['Lazy', 'Lethargic', 'Uninterested', 'Sedentary', 'Apathetic', 'Inactive', 'Listless', 'Unmotivated', 'Slothful', 'Idling away', 'Dozing off', 'Unconcerned', 'Relaxed', 'Unengaged', 'Unoccupied', 'Laid-back', 'Taking it easy', 'Coasting through', 'Unactive leisure', 'Apathetic attitude']"
Legally responsible ,liable,"['Accountable', 'Responsible', 'Ethical', 'Duty-bound', 'Answerable', 'Conscientious', 'Blameworthy', 'Duty-conscious', 'Ethicality', 'Accountability', 'Answerable for', 'Legally bound', 'Morally responsible', 'Socially responsible', 'Responsible for', 'Duty-bound to', 'Ethical decision-maker', 'Accountability partner', 'Answerable to', 'Legal responsibility']"
Clown in Spanish comedy ,gracioso,"['Comediante', 'Jugador', 'Artista', 'Actor', 'Comediante de talento', 'Humorista', 'Cantante cómico', 'Entertainer', 'Artista de magia', 'Humorista gráfico', 'Humorista de situación', 'ventrón cómico', 'Trapero', 'Entertainer profesional', 'Artista de improvisación', 'Comediante de stand-up', 'Humorista de teatro', 'Comediante de niños', 'Artista multidimensional', 'Talento cómico']"
Derelict - ship ,tramp,[]
"Peers, matches ",equals,"['Associates', 'Colleagues', 'Friends', 'Team members', 'Comrades', 'Co-workers', 'Partners', 'Classmates', 'Buddies', 'Companions', 'Crew members', 'Bandmates', 'Partners in crime', 'Social circle', 'Co-conspirators', 'Society members', 'Gaming buddies', 'Drinking buddies', 'Political associates', 'Scientific collaborators']"
"Mindless, pointless ",senseless,"['Absurd', 'Frivolous', 'Meaningless', 'Pointless', 'Trivial', 'Unimportant', 'Insignificant', 'Superficial', 'Frivolous pursuit', 'Empty pursuit', 'Pointless speculation', 'Baseless assumption', 'Unfounded belief', 'Unsubstantiated claim', 'Waste of time', 'Pointless exercise', 'Meaningless gesture', 'Superficial engagement', 'Empty entertainment', 'Mindless diversion']"
Petty quarrel ,spat,"['Argument', 'Dispute', 'Difference of opinion', 'Controversy', 'Bickering', 'Sniffing match', 'Fuss', 'Tirade', 'Flap', 'Blow-up', 'Petty cash dispute', 'Childish disagreement', 'Discord', 'Quarrel over nothing', 'Difference of opinion', 'Petty arguments', 'Trifling disagreement', 'Unresolved issue', 'Lack of agreement', 'Argumentative conversation']"
Ring-doughnut shape ,torus,"['Doughnut', 'Torpedo', 'Ring-shaped', 'Annular', 'Circlet', 'Oval', 'Dumbbell', 'Horseshoe', 'Ring', 'Buckle', 'Wheel', 'Tube', 'Ring-like', 'Circular', 'Roundish', 'Dumbbell-shaped', 'Torpedo-shaped', 'Ring-doughnut pastry', 'Ringed pastry', 'Oval-shaped']"
North African city ,tunis,['It is located on the Nile River in northern Egypt']
Deliberately sinks a ship ,scuppers,"['Wrecks', 'Sinks', 'Submerges', 'Drowns', 'Subside', 'Collapse', 'Goes under', 'Fates', 'Dooms', 'Ravages', 'Calamates', 'Wrecking ball', 'Titanic destiny', 'Ship graveyard', 'Oceanic tomb', 'Undertow destroyer', 'Perishes at sea', 'Meets her demise', 'Ocean predator', 'Final plunge']"
Deserter ,renegade,"['Voluntary withdrawal', 'Evacuation', 'Abandonment', 'Defection', 'Renunciation', 'Withdrawal from duty', 'Escape', 'Self-exile', 'Disengagement', 'Rejection of responsibility', 'Mutiny', 'Abandonment of post', 'Flight', 'Desertion of duty', 'Escape from danger', 'Voluntary renunciation', 'Self-inflicted exile', 'Avoiding conflict', 'Voluntary renunciation of power', 'Withdrawal from society']"
Sculpted idol ,graven image,"['Statuette', 'Model', 'Figurine', 'Relief', 'Carving', 'Outline', 'Representation', 'Embodiment', 'Image', 'Silhouette', 'Fresco', 'Statue', 'Monument', 'Representation of beauty', 'Artistic rendition', 'Symbolic figure', 'Depiction', 'Phantom form', 'Idealized representation', 'Physical manifestation']"
Always,evermore,"['Focused', 'Concentrated', 'Engaged', 'Absorbed', 'Fixated', 'Entranced', 'Preoccupied', 'Intentful', 'Determined', 'Fixated on a goal', 'Unwavering attention', 'Single-mindedly absorbed', 'Deeply involved', 'Absorbing every detail', 'Fixated on a problem', 'Totally absorbed', 'Lost in thought', 'Completely engaged', 'Totally captivated', 'Utterly focused']"
Smug; figures he lost (anag.) ,self-righteous,"['""Fallen figure"" means a defeated or unsuccessful person.']"
Latin phrase for in secrecy or confidence ,sub rosa,[]
Haitian city,port-au-prince,[]
Why ,wherefore,['']
Accepts as true ,believes,[]
Mechanical man,android,"['Robot', 'Automaton', 'Cyborg', 'Artificial being', 'Mechanical creature', 'Automated device', 'Automated robot', 'Robot soldier', 'Industrial robot', 'Humanoid robot', 'Autonomous robot', 'Mechanical heart', 'Mechanical limbs', 'Cybernetic implants', 'Biomechanical fusion', 'Sentient machine', 'Artificial creature', 'Mechanical lifeform', 'Synthetic being', 'Digital consciousness']"
Import ,meaning,['']
Vegetation; informer ,grass,"['Seedling', 'Sprout', 'Sapling', 'Rhizome', 'Offshoot', 'Embryo', 'Clone', 'Growth spurt', 'Juvenile plant', 'Bud', 'Tiny tree', 'Juvenile forest', 'Plantling', 'Seedling stage', 'Plant offspring', 'New growth', 'Fresh foliage', 'Juvenile development', 'Early stages of growth', 'Plant embryo']"
Carpenter's tool for a pair ,brace,"['Mallet', 'Hammer', 'Claw', 'Chisel', 'Saw', 'Plane', 'Wrench', 'Drill', 'Screwdriver', 'Level', 'Ruler', 'Sawdust', 'Nails', 'Board', 'Frame', 'Panel', 'Desk', 'Chair', 'Toolbox', ""Construction worker's tool""]"
