CLUE,ANS,OUTPUT
Serenade,love song,"['Sing', 'Croon', 'Melodize', 'Harmonize', 'Trill', 'Dulcify', 'Caress', 'Woo', 'Enchant', 'Charm', 'Adorn', 'Sweeten', 'Lullaby', 'Canzone', 'Ballad', 'Ode', 'Dirge', 'Nocturne', 'Aria', 'Seren']"
Yields to another's wish ,defers,"['Concedes', 'Surrenders', 'Complies', 'Heeds', 'Obeys', 'Submits', 'Gives in', 'Relents', 'Accommodates', 'Cedes', 'Abides', 'Consents', 'Agrees', 'Assents', 'Approves', 'Endorses', 'Authorizes', 'Empowers', 'Grants', 'Yields']"
Go - short walk,turn,"['Jog', 'Stroll', 'Amble', 'Saunter', 'Ramble', 'Wander', 'Walk', 'Trot', 'Slog', 'Stride', 'March', 'Pace', 'Plod', 'Trudge', 'Hustle', 'Dash', 'Sprint', 'Lope', 'Amicate', 'Stagger']"
Cereal ,maize,"['Oatmeal', 'Granola', 'Muesli', 'Raisin', 'Bran', 'Cornflakes', 'Rice Krispies', 'Toasted', 'Flakes', 'Shreddies', 'Weetabix', 'Cinnamon', 'Sugar', 'Crunchy', 'Puffed', 'Wheat', 'Grits', 'Oat', 'Biscuit', 'Malt']"
Attempt ,essay,"['Try', 'Endeavor', 'Effort', 'Bid', 'Venture', 'Go for it', 'Make a stab at', 'Take a shot', 'Give it a go', 'Have a crack', 'Put forth an effort', 'Strive', 'Aim to do', 'Set out to do', 'Seek to do', 'Purse to do', 'Dab at', 'Mess around with', 'Take a whack at', 'Make a run at']"
Devilment or roguishness ,mischief,"['Mischievous', 'Rascally', 'Wicked', 'Devious', 'Cunning', 'Sly', 'Crafty', 'Trickster', 'Rogue-like', 'Scoundrelly', ""Ne'er-do-well"", 'Malevolent', 'Malignant', 'Wily', 'Guileful', 'Cunningly', 'Deceptive', 'Dishonest', 'Unscrupulous', 'Reckless']"
Pale peat moss -- human GPs (anag),sphagnum,"['SAGE', 'EGGS', 'PAGE', 'GAUGE', 'PEAS', 'SEES', 'GEES', 'PAGES', 'GASES', 'LEAG', 'MEAS', 'PEAT', 'SEED', 'GEESE', 'SAGEE', 'PAGEE', 'EGEEE', 'PEUGE', 'GAUGES', 'LEGGE']"
One who stays in the nest? ,home bird,"['Chick', 'Hatchling', 'Youngster', 'Chirper', 'Birdling', 'Fledgling', 'Nestling', 'Egg-sitter', 'Incubator', 'Broodling', 'Nest-hopper', 'Baby bird', 'Chickadee', 'Poult', 'Birdy-baby', 'Feathered fledgling', 'Young bird', 'Hatcher', 'Chicklet', 'Egg-born']"
Throb ,ache,"['Pulse', 'Beat', 'Vibrate', 'Quiver', 'Tremble', 'Thrum', 'Hum', 'Buzz', 'Whirr', 'Rumble', 'Grumble', 'Murmur', 'Mutter', 'Growl', 'Roar', 'Boom', 'Clap', 'Staccato', 'Flutter', 'Undulate']"
Small ornaments ,bric-a-brac,"['Baubles', 'Brooches', 'Charms', 'Chips', 'Clips', 'Decorations', 'Figurines', 'Gems', 'Jewels', 'Knots', 'Lockets', 'Medallions', 'Miniatures', 'Mosaics', 'Pendants', 'Pins', 'Pips', 'Studs', 'Tassels', 'Trinkets']"
Group of families,tribe,"['Community', 'Neighborhood', 'Subdivision', 'Colony', 'Settlement', 'Hamlet', 'Village', 'Township', 'City block', 'District', 'Precinct', 'Sector', 'Quarter', 'Ward', 'Parish', 'Municipality', 'Borough', 'Townsite', 'Estate', 'Enclave']"
Low cut ,decollete,"['Hem', 'Slit', 'Slash', 'Incision', 'Cutaway', 'Opening', 'Gap', 'Slitway', 'Cleft', 'Notch', 'Gash', 'Tear', 'Rift', 'Split', 'Sever', 'Trim', 'Prune', 'Clip', 'Lop', 'Bisect']"
Save ,rescue,"['Conserve', 'Reserve', 'Hoard', 'Store', 'Set aside', 'Put away', 'Retain', 'Keep', 'Maintain', 'Preserve', 'Hold back', 'Delay', 'Postpone', 'Defer', 'Halt', 'Cease', 'Abstain', 'Forgo', 'Spare', 'Thrift']"
Heartily ,with a will,"['Sincerely', 'Wholeheartedly', 'Truly', 'With great enthusiasm', 'Genuinely', 'Whole-souled', 'From the bottom of my heart', 'Unreservedly', 'Honestly', 'Without hesitation', ""With all one's heart"", 'Sincere', 'Profoundly', 'Thoroughly', 'With genuine feeling', 'In earnest', 'With heartfelt sincerity', 'Without reservation', 'From the depths of my soul', 'Unconditionally']"
Cured or smoked ham ,gammon,"['Prosciutto', 'Ham', 'Jambon', 'Bresaola', 'Salami', 'Capicola', 'Guanciale', 'Pancetta', 'Black Forest', 'Serrano', 'Country Ham', 'Smoked Ham', 'Dried Ham', 'Prosciutto di Parma', 'Jamon', 'Schinken', 'Bayonne Ham', 'Mortadella', 'Culatello', 'Iberico']"
