CLUE,ANS,OUTPUT
Hard Italian cheese,parmesan,"['Parmigiano-Reggiano', 'Grana Padano', 'Pecorino Romano', ""Asiago d'Allevo"", 'Gorgonzola Dolce (though more known as a blue cheese, it also has Italian hard varieties)', 'Taleggio', 'Fontina (although creamier when young, can be aged harder)', 'Caprino di Rimella', 'Bitto', 'Caciocavallo Romano', 'Montasio', 'Squacquerone dolce (mild variety that becomes hard with aging)', 'Nostrano della Valle del Chiese', 'Vespoline']"
Stated firmly ,asserted,"['Assertively', 'Decidedly', 'Certainly', 'Unquestionably', 'Undeniably', 'Definitely', 'Conclusively', 'Irrefutably', 'Positively', 'Authoritatively', 'Absolutely', 'Emphatically', 'Resolutely', 'Firmly', 'Clearly stated', 'Without doubt', 'Unambiguously', 'Determinedly', 'Decidedly so', 'Convincingly']"
Yokels ,rustics,"['Ruralites', 'Hillbillies', 'Country bumpkins', 'Bushwhackers', 'Rednecks', 'Backwoods folk', 'Woodswinkerz (informal)', 'Hickory-dinners', 'Locals', 'Provincial people', 'Yokelhood', 'Farmish dwellers', 'Bumpkinishness', 'Greenhorns', 'Rural natives', 'Countrymen', 'Simpletons (often pejorative)', 'Rustic residents', 'Country clodhoppers', 'Village dwellers']"
They rescue people ,lifeboats,"['Lifeguards', 'Firefighters', 'Paramedics', 'Coast Guard', 'Search and Rescue Team', 'Mountain rescuers', 'Mountaineering guides', 'Emergency responders', 'Avalanche rescue squads', 'Swiftwater rescue teams', 'Ski patrol', 'Life raft retrievers', 'Lifesavers (as in a candy, but also metaphorically)', 'Sea rescuers', 'Air-sea rescue units', 'Disaster relief teams', 'Emergency medical technicians', 'Rescue dogs and handlers', 'Diving search teams', 'Search dog unit']"
Items of cutlery ,spoons,"['Fork', 'Knife', 'Spoon', 'Dinnerware', 'Butter knife', 'Steak knife', 'Table fork', 'Salad fork', 'Soup spoon', 'Teaspoon', 'Cutting board', 'Serving spoon', 'Tongs', 'Chopsticks', 'Ladle', 'Cheese slicer', 'Meat fork', 'Pizza cutter', 'Fork', 'Knife', 'Spoon', ""Dinnerware (as it's often used to refer collectively)"", 'Butter knife', 'Steak knife', 'Table fork', 'Salad fork', 'Soup spoon', 'Teaspoon']"
Anglo-Saxon magistrate - female bird - pass (a rope) through a hole,reeve,"['Alderney Lark (female bird, fits with ""Anglo-Saxon magistrate"" as a playful take on names, and ""pass a rope"" refers to the lark\'s flight pattern)', 'Thrush Sparrow (another female bird, thrushes are sometimes associated with legal symbolism in folklore)', ""Magistrates Swan (playing on the word 'magistrate,' swans can be seen as regal or authoritative birds)"", ""Lay magistrate Flycatcher (the term 'lay magistrate' is used for non-lawyer judges, and a flycatcher fits with passing through holes when catching insects)"", ""Swainson's Hawk (a bird of prey that could symbolically pass judgment as a magistrate does)""]"
Ire etc (anag),recite,[]
Wanderer ,rover,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hunger pang', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty stomach', 'Goiter (indirectly related to left hungry due to iodine deficiency)', 'Vitamin deficiency', 'Food desert (area with limited access to affordable, healthy food)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Requirements ,needs,"['Specifications', 'Criteria', 'Necessities', 'Demands', 'Essentials', 'Prerequisites', 'Standards', 'Conditions', 'Preconditions']"
Public school ,eton,"['Educational institution', 'State school', 'Grammar school', 'High school', 'Comprehensive school', 'Academy', 'Elementary school', 'Middle school (US equivalent to high school)', 'Secondary school', 'Community college (in some regions, publicly funded institutions offering higher education)', 'Boarding school (public in this context could mean non-profit or governmental rather than private)', 'Polytechnic institute', 'Charter school', 'Public boarding institution', 'Day school', 'Vocational school', 'Special education center', 'Public learning facility', 'State-run school', 'Governmental educational establishment']"
"Quietly, without fuss ",calmly,"['Stealthily', 'Discreetly', 'Unobtrusively', 'Taciturnely', 'Subtly', 'Softly', 'Silently', 'Mutedly', 'Understatedly', 'Hushedly', 'Inaudibly', 'Modestly', 'Unpretentiously', 'Reservedly', 'Quietude (noun form of quiet)', 'Peaceably', 'Noiselessly', 'Muffledly', 'Sotto voce (Latin, meaning under the voice or in a low tone)', 'Unostentatiously']"
