CLUE,ANS,OUTPUT
Still up in the air?,undecided,"['Uncertain', 'Ambiguous', 'Unsolved', 'Unresolved', 'Pending', 'Unclear', 'Speculation', 'Hypothesis', 'Doubtful', 'Unproven', 'Unsettled', 'Fluid', 'Airy', 'Vagueness', 'Mystery', 'Unfinalized', 'Unconfirmed', 'Floating', 'Suspense', 'Indecisive']"
Pass,overtake,[]
Mitigate; forgive ,excuse,"['On tap', 'Abundant', 'Accessible', 'Obtainable', 'At-hand', 'Handy', 'Quick-fetching', 'Straightforward to obtain', 'Immediately available', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Elegant British tree,silver birch,"['Oak', 'Willow', 'Poplar', 'Pine', 'Maple', 'Eucalyptus', 'Hazel', 'Alder', 'Cherry', 'Walnut', 'Cedar', 'Ash', 'Birch', 'Ivy', 'Holm oak', 'Monkey puzzle tree', 'Rowan tree', 'Scots pine', 'Elder tree', 'Sweet chestnut']"
The Taming of the --,shrew,[]
Goodbye ,cheerio,"[""Here's some feedback:"", '', '']"
Age,epoch,"['Youthful', 'Juvenile', 'Immature', 'Young', 'Adolescence', 'Juvenile stage', 'Preteen', 'Childlike', 'Elderly', 'Senior', 'Experienced', 'Mature', 'Geriatric', 'Old age', 'Timeworn', 'Wrinkled', 'Silver hair', 'Graying', 'Experienced', 'Veteran']"
Suffer - last,endure,"['Fatigue:** Extreme physical or mental tiredness leading to discomfort or inability to function.', 'Agony:** Severe physical or emotional pain.', 'Distress:** Extreme mental or emotional discomfort or anxiety.', 'Pain:** Physical sensation of discomfort or unpleasantness.', 'Torment:** Severe mental or emotional suffering.', 'Anguish:** Intense mental suffering or distress.', 'Misery:** Extreme unhappiness or distress.', 'Woe:** Deep sorrow or unhappiness.', 'Calamity:** A sudden and serious misfortune.', 'Grief:** Deep sorrow caused by loss or death.', 'Torture:** Severe physical or mental suffering.', 'Painful:** Causing physical or mental pain.', 'Distressful:** Causes anxiety or mental discomfort.', 'Desperate:** Having extremely urgent or intense needs that cannot be met.', 'Agonizing:** Causing severe pain or distress.', 'Torturous:** Extremely painful or distressing.', 'Miserable:** Extremely unhappy or suffering.', 'Humiliating:** Causing loss of self-esteem or dignity.', 'Desperate:** Suffering from extreme want or need.', 'Agony-stricken:** Suffering extreme physical or emotional pain.']"
Gossamer trap,cobweb,"['Entrapment', 'Web of deceit', 'Decoy', 'False promise', 'Ambush', 'Deception', 'Snare', 'Illusion', 'Mirage', 'Catching net', 'Bait and switch', 'Hidden danger', 'Vulnerability', 'Manipulation', 'Guile', 'Trickery', 'Snapping up prey', 'Deadly trap', 'Fatal attraction', 'Web of lies']"
South African meat ,biltong,"['Boerewors', 'Bunny chow', 'Potjiekos', 'Braai', 'Roostyvet', 'Lamb curry', 'Bunny chop', 'Chorizo', 'Durban sausage', 'Potjiekos roll', 'Boerewors roll', 'Bobotie', 'Lamb chop', 'Wors roll', 'Sosatie', 'Chakalaka', 'Bunny fritter', 'Slap chips', 'Fish pie', 'Potjiekos pie']"
