CLUE,ANS,OUTPUT
"Recount, relate ",recite,"['Narrate', 'Recount events', 'Describe', 'Explain', 'Summarize', 'Share stories', 'Mention', 'Inform', 'Communicate', 'Discourse', 'Narrative poem', 'Anecdote', 'Testimony', 'Report', 'Chronicle', 'Log', 'Storyline', 'History', 'Narrative approach', 'Relate experiences']"
Present ,gift,"['Vital (essential to life)', 'Aware (conscious of surroundings)', 'Globe (a large sphere, especially one that represents the Earth)', 'Craft (make or fashion something)', 'Aware (having knowledge or understanding of something)', 'Charge (a demand for payment)', 'Mood (a state of mind)', 'Hint (a clue or suggestion)', 'Key (a thing that unlocks or explains something)', 'Tone (a particular way of speaking or writing)', 'Shift (a change in position or direction)', 'Track (a record or path of progress)', 'Yield (to give in or produce something)', 'Gauge (a measure of the amount or intensity of something)', 'Orbit (a path or course of movement around a central point)']"
Area of endeavour ,arena,[]
Very surprising ,startling,"['Serendipity', 'Coincidence', 'Fortune', 'Stroke of luck', 'Happy accident', 'Unintended consequence', 'Random discovery', 'Serendipitous encounter', 'Unexpected blessing', 'Mystery solution', 'Hidden potential', 'Whispered wisdom', 'Unforeseen outcome', 'Serendipitous finding', 'Happy surprise', 'Stroke of genius', 'Eureka moment', 'Random assortment', 'Coincidental alignment', 'Unexpected advantage']"
Relating to a nervous disorder ,epileptic,"['Anxiety', 'Agitation', 'Distress', 'Nervousness', 'Unease', 'Apprehension', 'Fear', 'Panic', 'Worriment', 'Stress', 'Restlessness', 'Tension', 'Nervous breakdown', 'Nervous habit', 'Hypervigilance', 'Palpitations', 'Sweating', 'Trembling', 'Overwhelm', 'Agitated mind']"
Patron of Scotland ,andrew,"['Robert Bruce', 'William Wallace', 'Alexander Graham Bell', 'David Hume', 'Robbie Burns', 'Walter Scott', 'Flora MacDonald', 'James Boswell', 'Charles Edward Stuart', 'William Wordsworth', 'Robert Louis Stevenson', 'Neil Gow', 'Gavin MacLeod', 'Alexander Fraser, 1st Earl of Darroch', 'Sir Walter Scott', 'Lachlan MacKay', 'James Hutton', 'Thomas Carlyle', 'Muriel Spark', 'Iain Banks']"
Like some verse forms ,trochaic,"['Sonnet', 'Ballad', 'Epic', 'Ode', 'Villanelle', 'Haiku', 'Limerick', 'Anthem', 'Hymn', 'Nursery rhyme', 'Free verse', 'Prose poem', 'Dramatic poem', 'Narrative poem', 'Epic poem', 'Poetic form', 'Verse narrative', 'Dramatic monologue', 'Dramatic dialogue', 'Dramatic scene']"
The original garden? ,eden,[]
Indicate assent; make slip ,nod,"['This could refer to various scenarios, ranging from insufficient food availability to deliberate dietary restrictions', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Just ,only,"['Lean', 'Slender', 'Trim', 'Thin', 'Skinny', 'Petite', 'Gauche', 'Withered', 'Withering', 'Weak', 'Fragile', 'Malnourished', 'Scrawny', 'Strapping', 'Emaciated', 'Weakling', 'Undersized', 'Lacking bulk', 'Paper-thin', 'Delicate']"
