CLUE,ANS,OUTPUT
Chance event ,accident,"['Random occurrence', 'Unpredicted event', 'Serendipity', 'Random encounter', 'Unexpected development', 'Fluke', 'Stroke of luck', 'Fortune', 'Gamble', 'Probability', 'Risk', 'Hazard', 'Luck of the draw', 'Serendipitous', 'Unforeseen consequence', 'Random selection', 'Unanticipated outcome', 'Fateful event', 'Cosmic occurrence', 'Random act of kindness']"
Fruit ,quince,"['Apple', 'Banana', 'Grape', 'Orange', 'Strawberry', 'Pineapple', 'Mango', 'Peach', 'Lemon', 'Lime', 'Plum', 'Cherry', 'Grapes', 'Watermelon', 'Berries', 'Mango', 'Pomegranate', 'Avocado', 'Peach', 'Grapefruit']"
Discussion group ,panel,"['The importance of access to food:**', 'Food waste and sustainability:**', 'The role of technology in addressing hunger:**', 'The connection between hunger and health:**', 'Food policy and advocacy:**']"
Be in control,call the shots,"['Dominate', 'Command', 'Control', 'Govern', 'Master', 'Oversee', 'Direct', 'Influence', 'Manage', 'Steer', 'Guide', 'Moderate', 'Regulate', 'Keep in check', 'Assert control', 'Take charge', 'Be in charge', 'Have the reins', 'Yield to no one', 'Be the authority']"
Fool - model aeroplane varnish,dope,"['Dummy', 'Dummy pilot', 'Fake', 'Artificial', 'Cardboard cut-out', 'Mockup', 'Stand-in', 'Simulant', 'Phantom', 'Mock', 'Hoax', 'Illusion', 'Fabricated', 'Imaginary', 'Hollow', 'Empty shell', 'Facsimile', 'Pretender', 'Imposter', 'Double']"
Building ,edifice,"['Foundation', 'Framework', 'Base', 'Structure', 'Construction', 'Framework', 'Building block', 'Infrastructure', 'Support system', 'Framework of ideas', 'Building process', 'Blueprint', 'Architecture', 'Formation of a structure', 'Framework of a plan', 'Groundbreaking', 'Development process', 'Establishment of boundaries', 'Construction of a home', 'Building a future']"
"-- Flynn, film actor ",errol,"['Flynn', 'Robert', 'Charlton', 'Tyrone', 'Hardy', 'Cagney', 'Bogie', 'Hepburn', 'Mac', 'Tracy', 'Peck', 'Dean', 'Montgomery', 'McQueen', 'Newman', 'Sinatra', 'Willis', 'Foxx', 'Willis', 'Pitt']"
Spanish method of execution,garotte,"['Garrote', 'Swordsmanship', 'Firing squad', 'Hanging', 'Beheading', 'Stoning', 'Burning at the stake', 'Witchcraft execution', 'Inquisition torture', 'Inquisition execution', 'Firing range execution', 'Sword and buckler execution', 'Guillotine', 'Electric chair execution', 'Lethal injection execution', 'Gas chamber execution', 'Nitrogen hypoxia execution', 'Deprivation of oxygen execution', 'Drowning execution', 'Freezing execution']"
Conclusion ,ending,"['""Left Hungry"" should be ""Left hungry""**', 'It implies a lack of nourishment or access to food.', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Answered back ,replied,"['Audacious', 'Bold', 'Daring', 'Gallant', 'Courageous', 'Fearless', 'Adventurous', 'Audacious', 'Heroic', 'Brave', 'Daring', 'Reckless', 'Dashing', 'Courageous', 'Fearless', 'Intrepid', 'Boldly adventurous', 'Adventurous spirit', 'Courageous soul', 'Valorous']"
Insisted on and obtained ,exacted,"['Insists', 'Demands', 'Requires', 'Insists on having', 'Insisted upon', 'Wanted desperately', 'Persistent request', 'Begged for', 'Coerced into getting', 'Forced to accept', 'Strong desire for', 'Eagerness to obtain', 'Persistent pursuit of', 'Determined to get', 'Unwavering desire', 'Insolidated request', 'Insistent plea', 'Unyielding demand', 'Relentless pursuit', 'Unwavering desire to possess']"
See ,andcream*,"['Visible', 'Observable', 'Detectable', 'Noticeable', 'Apparent', 'Manifest', 'Prominent', 'Distinctive', 'Recognizable', 'Notable', 'Distinguishable', 'Recognizable at a glance', 'Clearly seen', 'Easily identifiable', 'Obvious', 'Prominent feature', 'Distinctive mark', 'Apparent to the eye', 'Visible to the naked eye', 'Easily recognized']"
Taphouse (anag),phase out,[]
What rat is placed across? ,athwart,[]
Putting a question ,asking,"['Intrigued', 'Fascinated', 'Curious', 'Enrigued', 'Absorbed', 'Captivated', 'Intriguing', 'Astonished', 'Bewildered', 'Enigmatic', 'Curiousity', 'Mystery', 'Suspense', 'Wonder', 'Excitement', 'Exploration', 'Inquiry', 'Interest', 'Discovery', 'Investigation']"
Salad fruits ,tomatoes,"['Strawberry', 'Apple', 'Banana', 'Grape', 'Pineapple', 'Orange', 'Melon', 'Cherry', 'Grapefruit', 'Mango', 'Peach', 'Cranberry', 'Avocado', 'Lemon', 'Lime', 'Kiwi', 'Dragon fruit', 'Fig', 'Pomegranate', 'Mango']"
In short ,briefly,[]
An habitual drunkard ,sot,"['Alcoholic', 'Habitual drinker', 'Drunkenard', 'Boozy', 'Inebriate', 'Intoxicated', 'Libidinous', 'Sauced', 'Sloshed', 'Wasted', 'Party animal', 'Liquid lover', 'Boozy fellow', 'Chronic alcoholic', 'Alcoholic tendencies', 'Addicted to alcohol', 'Alcohol abuse', 'Alcoholicism', 'Heavy drinker', 'Liquid consumption disorder']"
Cunning ,sly,"['Smart', 'Witty', 'Intelligent', 'Savvy', 'Astute', 'Clever', 'Resourceful', 'Diplomatic', 'Diplomaticity', 'Shrewd', 'Tactile', 'Strategic', 'Insightful', 'Observant', 'Resourceful', 'Quick-witted', 'Intellectual', 'Intellectual capacity', 'Mindful', 'Strategic thinker']"
