CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Salary', 'Wage', 'Pay scale', 'Compensation', 'Remuneration', 'Stipend', 'Allowance', 'Honorarium', 'Gratuity', 'Emolument', 'Perquisite', 'Benefit package', 'Fringe benefits', 'Employee perks', 'Extra compensation', 'Additional pay', 'Bonus (when related to public service)', 'Severance package (when related to job loss or termination)', 'Retirement benefits (when related to public service career)', 'Pension plan (when related to public service career)']"
"Charlotte, Branwell, Emily and Anne ",bronte,"['Here are the names of the Brontë sisters:', 'Charlotte Brontë (1816-1855)', 'Branwell Brontë (1817-1848)', 'Emily Brontë (1818-1848)', 'Anne Brontë (1820-1849)']"
Pouch for post ,mailbag,"['Mailbox', 'Post office', 'Envelope', 'Package', 'Parcel', 'Box', 'Bag', 'Satchel', 'Handbag', 'Purse', 'Pouch', 'Satchel', 'Carrier', 'Container', 'Receptacle', 'Holdall', 'Tote bag', 'Backpack', 'Luggage', ""Traveler's bag""]"
Violent and needless disturbance ,havoc,"['Brawl', 'Altercation', 'Scuffle', 'Fight', 'Quarrel', 'Dispute', 'Clash', 'Riot', 'Melee', 'Tussle', 'Mêlée', 'Squabble', 'Row', 'Turmoil', 'Unrest', 'Uproar', 'Disturbance', 'Trouble', 'Commotion', 'Upheaval']"
Strange or unusual ,exotic,"['Bizarre', 'Eccentric', 'Unusual', 'Peculiar', 'Quirky', 'Weird', 'Offbeat', 'Unconventional', 'Outlandish', 'Funky', 'Kooky', 'Wacky', 'Zany', 'Whimsical', 'Capricious', 'Idiosyncratic', 'Enigmatic', 'Perplexing', 'Intriguing', 'Peculiarity']"
Shrewd ,canny,"['Wily', 'Crafty', 'Cunning', 'Sly', 'Ingenious', 'Clever', 'Astute', 'Perceptive', 'Insightful', 'Sharp-witted', 'Quick-thinking', 'Resourceful', 'Smart (in a clever or cunning way)', 'Mental', 'Intellectual', 'Brilliant', 'Genial', 'Charming', 'Perspicacious', 'Discerning']"
Bewitching ,magical,"['Enchanting', 'Charming', 'Alluring', 'Captivating', 'Magnetic', 'Hypnotic', 'Dazzling', 'Fascinating', 'Enticing', 'Glamorous', 'Irresistible', 'Mesmerizing', 'Mysterious', 'Enigmatic', 'Fata morganana (a specific type of enchantment)', 'Captivating gaze', 'Sleep-inducing', 'Spellbinding', 'Incantatory', 'Witchy']"
Weapon spraying fire ,flame-thrower,"['Gun', 'Rifle', 'Pistol', 'Shotgun', 'Machine gun', 'Sniper rifle', 'Flamethrower', 'Grenade launcher', 'Rocket launcher', 'Missile launcher', 'Laser weapon', 'Plasma weapon', 'Energy sword', 'Flame thrower', 'Fire breath (as in a mythical creature)', 'Pyrotechnic device', 'Incendiary device', 'Bomb (explosive device)', 'Grenade', 'Rockets (as in weapons fired from a weapon system)']"
Was indecisive,havered,"['Ambivalent', 'Uncertain', 'Undecided', 'Unsure', 'Wavering', 'Irresolute', 'Apathetic', 'Indifferent', 'Noncommittal', 'Unsettled', 'Torn', 'Conflicted', 'Ambivalent (again, as it can be used to describe indecisiveness)', 'Fence-sitting', 'Hesitant', 'Unpredictable', 'Unsteady', 'Indecisive (as a synonym for ""wavering"")', 'Pausing', 'Raveling (a word that means to hesitate or be indecisive)']"
Total lack of movement,stasis,"['Immobility', 'Inactivity', 'Inertia', 'Lethargy', 'Torpor', 'Sluggishness', 'Apathy', 'Fatigue (related to lack of movement)', 'Bedridden', 'Paralyzed', 'Incapacitated', 'Debilitated', 'Infirm', 'Weakened', 'Energy-depleted', 'Languid', 'Slothful', 'Slow (related to movement)', 'Paralysis (medical condition)', 'Catatonic (related to immobility)']"
