CLUE,ANS,OUTPUT
Sesame Street character -- patron saint of sailors ,elmo,"['Nicholas."" St']"
Intrepid,audacious,"['Adventurous', 'Daring', 'Fearless', 'Bold', 'Brave', 'Courageous', 'Enterprising', 'Initiative-taking', 'Rash (in a good way)', 'Undaunted', 'Valorous', 'Plucky', 'Spirited', 'Feisty', 'Decisive', 'Fearlessness', 'Audacity', 'Grit (determination and courage)', 'Nerve (the ability to take risks)', 'Panache (a quality of dashing adventurous spirit)']"
Hamlet's mother ,gertrude,[]
Added in as a part ,included,"['Here are 20 words that could fit the crossword clue ""Left Hungry"":', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Devoid of intelligence,inane,"['Brainless', 'Mindless', 'Idiotic', 'Unintelligent', 'Foolish', 'Senseless', 'Silly', 'Dull-witted', 'Stupid', 'Numbskull', 'Imbecilic', 'Moronic', 'Creative-destructive (in a negative sense)', 'Mentally challenged', 'Deficient in intelligence', 'Lacking mental faculties', 'Unwise', 'Unperceptive', 'Unsavvy', 'Half-witted']"
Lacking in excitement ,mundane,"['Tedious', 'Dull', 'Humdrum', 'Monotonous', 'Uninteresting', 'Flat', 'Lifeless', 'Stale', 'Uninspiring', 'Routine', 'Predictable', 'Empty', 'Barren', 'Devoid of excitement', 'Lackluster', 'Ho-hum', 'Humdrum', 'Unspectacular', 'Drivel (when referring to content that lacks excitement)', 'A lack of spice or zest in something (when referring to a general feeling of blandness).']"
Footwear; hits ,socks,"['Shoes', 'Boots', 'Sandals', 'Sneakers', 'Heels']"
"Wild, unruly ",turbulent,"['Out of control', 'Feral', 'Untamed', 'Unruly', 'Lawless', 'Uncivilized', 'Unruly crowd', 'Chaotic', 'Unbridled', 'Unleashed', 'Rebellious', 'Undisciplined', 'Unchecked', 'Unregulated', 'Unruly behavior', 'Uncontrollable', 'Unmanageable', 'Unruly situation', 'Unpredictable', 'Unstable']"
Part of a tall building ,stairwell,"['Skyscraper', 'Tower', 'High-rise', 'Supertall', 'Megatower', 'Vertical village', 'Skyline', 'Building complex', 'Office block', 'Apartment building', 'Condominium', 'Mixed-use development', 'Residential tower', 'Commercial high-rise', 'Industrial facility', 'Luxury apartment', 'Penthouse suite', 'Rooftop garden', 'Observation deck', 'Sky lobby']"
John ...... wrote ` `The Pilgrim's Progress'' ,bunyan,[]
