CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Pretentious', 'Boastful', 'Grandiose', 'Hypocritical', 'Conceited', 'Vain', 'Braggart', 'Egotistical', 'Arrogant', 'Showboating', 'Bombastic', 'Narcissistic', 'Ostentatious', 'Overcompensating', 'Grandstanding', 'Flashy', 'Pompous', 'Exhibitionist', 'Self-important', 'Attention seeker']"
"What about it, it's unimportant ",no matter,"['Inconsequential', 'Trivial', 'Minor', 'Negligible', 'Unremarkable', 'Petty', 'Meager', 'Insignificant', 'Lesser importance', 'Low priority', 'Little consequence', 'Frivolous', 'Dispensable', 'Minor detail', 'Barely relevant', 'Inconsequential matter', 'Unimportant point', 'Insignificant issue', 'Piddling concern', 'Lacking gravitas']"
Unsafe through neglect,derelict,"['Hazardous', 'Perilous ', 'Risky', 'Dangerous', 'Negligent behavior', 'Carelessness leading to harm', 'Unprotected', 'Lacking safety measures', 'Liable for injuries', 'Noncompliant with regulations', 'Reckless conditions', 'Insecure environment', 'Overlooked risks', 'Neglect-prone', 'Unattended hazards', 'Oversight leading to danger', 'Ignored safety concerns', 'Nonchalant about wellbeing ', 'Inadequate supervision', 'Disregard for precaution']"
Swarm of insects ,plague,"['Cloud', 'Cluster', 'Bunch', 'Congregation', 'Grouping', 'Assembly', 'Throng', 'Pack', 'Fleet (as in a fleet of ships, but can be used for insects)', 'Drove', 'Multitude', 'Heap', 'Bandwagon', 'Gang', 'Horde', 'Posse', 'Teaming (as in teeming with activity)', 'Gathering', 'Squadron (often used for birds, but can be poetic for insects)', ""Swarm's cousin""]"
Driver's violent anger ,road rage,"['Please confirm if we should continue focusing on ""Driver\'s violent anger"" or address both topics in two separate lists.']"
Fruit with green flesh ,avocado pear,"['Kiwi', 'Avocado', 'Green apple', 'Star fruit', 'Guava', 'Lime', 'Unripe papaya', 'Persian lime', 'Snake skin (a type of melon)', 'Cherimoya', 'Kaffir lime leaves', 'Green pomegnac', 'Granny Smith apple with greenish tinge inside', 'Ackee fruit (when unripe)', 'Dragonfruit (some varieties have a green layer beneath the skin)', 'Lychee (unusual cases of green flesh)', 'Mangosteen (a rare variant with green interior when unripe)', 'Guanabara grape (a variety that can have greenish pulp)', 'Green-fleshed pear (less common varieties)', 'Avarenga (also known as the wild lime, may occasionally display a hint of green flesh when very immature).']"
Pleasant to look at ,easy on the eye,"['Attractive', 'Beautiful', 'Charming', 'Pretty', 'Delightful', 'Elegant', 'Good-looking', 'Gorgeous', 'Lovely', 'Striking', 'Alluring', 'Splendid', 'Radiant', 'Exquisite', 'Dashing (can be used for both men and women who are pleasant to look at)', 'Immaculate', 'Polished', 'Captivating', 'Picture-perfect', 'Visually pleasing']"
Easy good nature ,bonhomie,"['Amiable', 'Affable', 'Congenial', 'Cordial', 'Genial', 'Hospitable', 'Jovial', 'Kindhearted', 'Cheerful', 'Good humored', 'Sociable', 'Friendly', 'Approachable', 'Light-hearted', 'Likable', 'Pleasant', 'Warm-hearted', 'Tolerant', 'Generous in spirit', 'Dispositionally friendly', 'Naturally agreeable']"
Radio identification ,call sign,"['The tags contain electronically stored information which can be read from up to several meters away', 'Transponder', 'RFID tag', 'Reader', 'Signal processing', 'Electromagnetic', 'Frequency hopping', 'Wireless communication', 'Passive tag', 'Active tag', 'Near field', 'Far field', 'Data encoding', 'Tag collision', 'Inventory management', 'Asset tracking', 'Security access control', 'Supply chain visibility', 'Contactless payment', 'Track and trace']"
Small travelling bag ,valise,"['Pouch', 'Satchel', 'Packet', 'Messenger bag', 'Purse', 'Fanny pack', 'Daypack', 'Go-bag', 'Tote', 'Knapsack', 'Briefcase (smaller size)', 'Ditty bag', 'Pocketbook', 'Shoulder bag', 'Backpack (small)', 'Weekender (for short trips)', 'Day sack', 'Hip pack', 'Carry-on (small size for traveling)', 'Tumpline']"
Measuring stick ,ruler,[]
Spend on something more than one can afford,break the bank,"['Overspend', 'Go over budget', 'Financial imprudence', 'Overcommit financially', 'Exceed means', 'Live beyond means', 'Indulge recklessly', 'Impulse buy extravagantly', 'Plunge into debt', 'Unsustainable spending', 'Financial overreach', 'Frivolous expenditure', 'Disregard for budget', 'Economic imprudence', 'Cash outrageously', 'Invest beyond capacity', 'Financial overextension', 'Excessive spending', 'Spend lavishly', 'Monetary overindulgence']"
Get the better of by being more cunning ,outfox,"['Outsmart', 'Outwit', 'Defeat', 'Triumph over', 'Supersede', 'Surpass', 'Best', 'Vanquish', 'Conquer', 'Overcome', 'Mastermind win', 'Strategize victory', 'Gain advantage', 'Emerge superior', 'Outplay', 'Foil plans of others', 'Prevail against', 'Edge out in wit', 'Scheme for success', 'Hoodwink']"
Electronic material ,silicon,"['Circuitry', 'Transistor', 'Capacitor', 'Semiconductor', 'Resistor', 'Diode', 'Microchip', 'Wire', 'PCB (Printed Circuit Board)', 'Ethernet cable']"
Handsome young man of Greek mythology ,apollo,"['Adonis', 'Endymion', 'Paris', 'Theseus', 'Achilles', 'Heracles', 'Perseus', 'Jason', 'Cadmus', 'Orpheus', 'Atalanta', 'Meleager', 'Castor and Pollux (considered as one entity)', 'Philemon', 'Menelaus', 'Jason of the Argonauts', 'Odysseus (known for cunning, but also had handsomeness)', 'Hero/Heros (generic term used in mythology that often implies a handsome and brave man)']"
Pale sherry,amontillado,"['Oxidized', 'Amber hue', 'Light-bodied', 'Dry taste', 'Sherry wine', 'Palerino variety', 'Creamy texture (referring to a specific kind of sherry)', 'Vinous fluid', 'Fortified drink', 'Aromatic bouquet', 'Solera-aged', 'Alcoholic content', 'Floral notes', 'Old world wine', 'Sherry vinegar (a product of the sherry process)', 'Sweet variant (if referring to Pale Cream or Medium sherries)', 'Nutty flavor', 'Pungent aroma', 'Glass-clear liquid', 'Dinner accompaniment']"
"Locked so as to make immobile, like illegally parked car ",clamped,"['Anchored', 'Immobilized', 'Stationary', 'Stalled', 'Secured in place', 'Inoperable', 'Pinned down', 'Chained up (literal interpretation)', 'Rigidly fixed', 'Halted', 'Entrenched', 'Immobilized by law', 'Trapped', 'Confined', 'Bound', 'Parked illegally (direct match)', 'Impounded', 'Disabled (as in not functioning properly)', 'Jammed', 'Blocked']"
Men who are mighty in battle ,warriors,"['Valorous', 'Valiant', 'Heroic', 'Brave', 'Fearless', 'Gallant', 'Courageous', 'Warrior-like', 'Strong', 'Powerful', 'Aggressive', 'Invincible (figuratively, in context)', 'Indomitable', 'Battle-hardened', 'Steadfast', 'Unyielding', 'Dominant', 'Triumphant', 'Vigorous', 'Fierce']"
Resting place for trekkers (and their oxen!) ,outspan,"['Campsite', 'Base camp', 'Lodge', 'Refuge', 'Sanctuary', 'Haven', 'Shelter', 'Bivouac', 'Campground', 'Outpost', 'Rustic inn', 'Hostelry', 'Homestead (for oxen)', 'Chalet', 'Mountain lodge', 'Mountain hut', 'Alpine retreat', ""Trail's end hostel"", ""Wayfarers' rest""]"
Every single one ,each,"['Collective whole', 'Entirety', 'Total ensemble', 'Unanimity', 'Full set', 'Comprehensive group', 'Whole lot', 'Complete series', 'Sum total', 'All-inclusive array', 'Aggregate', 'Everything encompassed', 'Every member included', 'Totality', 'Full complement', 'Entirety without exception', 'Complete collection', 'Whole quantity', 'All-encompassing set', 'Inclusive aggregate']"
Extremist ,ultra,"['Radical', 'Zealot', 'Fanatic', 'Militant', 'Fundamentalist', 'Ideologue', 'Extremist leader', 'Revolutionary (often used for positive connotations)', 'Doomsayer', 'Puritanical extremist', 'Instead, if we were looking for words related to hunger and its consequences:']"
Fragrant flower ,lily,"['Rose', 'Lavender', 'Jasmine', 'Gardenia', 'Honeysuckle', 'Lilac', 'Freesia', 'Iris', 'Peony', 'Orchid', 'Scented Geranium', 'Frangipani', 'Carnation', 'Plumeria', 'Chrysanthemum', 'Violet', 'Magnolia', 'Garden Phlox', 'Sweet pea', 'Lilium (Lilies)']"
Watch - intellect ,mind,"['Observe', 'Monitor', 'Scrutinize', 'Vigilant', 'Attentive', 'Keenly watchful', 'Witness', 'Survey', 'Inspect', 'Detect', 'Perceive', 'Notice', 'Examine', 'Oversee', 'Audit', 'Spot-check', 'Eye for detail', 'Review']"
In the unlikely event of problems ,just in case,"['Unexpected issue', 'Rare complication', 'Improbable difficulty', 'Unforeseen obstacle', 'Infrequent challenge', 'Remote possibility', 'Outlier scenario', 'Edge case problem', 'Atypical situation', 'Contingency', 'Low-likelihood event', 'Improbable snag', 'Exceptional circumstance', 'Uncommon occurrence', 'Seldom faced issue', 'Rare mishap', 'Infrequent problem', 'Atypical hiccup', 'Off-chance difficulty', 'Oddity in process']"
Like a wild horse?,unrideable,"['Untamed', 'Feral', 'Savage', 'Unbridled', 'Wild at heart', 'Unruly spirit', 'Primal instincts', ""Nature's companion"", 'Free-spirited', 'Indomitable', 'Raw energy', 'Independent', 'Resilient', 'Nomadic tendencies', 'Exuberant', 'Unconfined', 'Wildfire (metaphorical use)', 'Nonconformist', 'Self-reliant', 'Adventurous nature']"
