CLUE,ANS,OUTPUT
Times of darkness ,nights,"['Dusk', 'Twilight', 'Night', 'Evening', 'Dark', 'Midnight', 'Twilight', 'Shadow', 'Darkest hour', 'Obscurity', 'Darkness', 'Shade', 'Umbra', 'Umbrament', 'Gloom', 'Shade', 'Darken', 'Darkness', 'Twilight zone', 'Phantom']"
Move; dress ,shift,"['Dress', 'Dress up', 'Dress down', 'Dressed', 'Dressed out', 'Dressed in', 'Dressed up', 'Dressed down', 'Dressed out', 'Dressed to impress', 'Dressed to party', 'Dressed to work', 'Dressed for a special occasion', 'Dressed casually', 'Dressed professionally', 'Dressed informally', 'Dressed formally', 'Dressed comfortably', 'Dressed with care', 'Dressed with a touch']"
Queen (in legal usage) ,cantor,"['Queen Elizabeth I', 'Queen Mary I', 'Queen Victoria', 'Queen Anne Boleyn', 'Queen Catherine I', 'Queen Elizabeth II', 'Queen Victoria', 'Queen Anne of Denmark', 'Queen of England', 'Queen of France', 'Queen of India', 'Queen of the Netherlands', 'Queen of Pakistan', 'Queen of the United Kingdom', 'Queen of Spain', 'Queen of the United Arab Emirates', 'Queen of Saudi Arabia', 'Queen of Jordan', 'Queen of Thailand', 'Queen of the Bahamas']"
Thin porridge ,gruel,"['Oatmeal', 'Waffle', 'Pancakes', 'Corn flakes', 'Granola', 'Malt', 'Flour', 'Rye', 'Oatmeal', 'Oatmeal', 'Pancake batter', 'Batter', 'Bread crumbs', 'Crackers', 'Oatmeal cookies', 'Biscuit', 'Pancakes batter', 'Waffles batter', 'Oatmeal cookies', 'Bread dough']"
Overindulged ,spoilt,"['Gluttony', 'Overeating', 'Indulgence', 'Feasting', 'Craving', 'Overeating', 'Feasting', 'Indulge', 'Indulgence', 'Excessive eating', 'Overeating disorder', 'Excess consumption', 'Excess indulgence', 'Excess gratification', 'Excessive indulgence', 'Overeating disorder', 'Food obsession', 'Eating disorder', 'Indulgent eating', 'Excessive food consumption']"
Exploit; achievement ,feat,"['Achievement', 'Breakthrough', 'Climb', 'Conquest', 'Crest', 'Effort', 'Gain', 'Harness', 'Mastery', 'Progression', 'Progression', 'Profit', 'Progress', 'Advancement', 'Progression', 'Triumph', 'Victory', 'Success', 'Triumph', 'Achievement']"
Lionlike ,leonine,"['Amur', 'Cheeta', 'Cougar', 'Lion', 'Leopard', 'Man-eater', 'Mastiff', 'Grizzly', 'Panther', 'Lioness', 'Zebra', 'Giraffe', 'Elephant', 'Rhinoceros', 'Tiger', 'Lionhearted', 'Lioness', 'Leopard', 'Panther', 'Cheetah']"
Widow - survivor ,relict,"['Survivor', 'Euthymiser', 'Bereavement', 'Mourning', 'Lamentation', 'Grief', 'Sorrow', 'Sorrowful', 'Melancholy', 'Mourning ground', 'Aftermath', 'Aftermath survivor', 'Aftermath tragedy', 'Aftermath victim', 'Casualty', 'Deadbeat', 'Crone', 'Survivor woman', 'Widowed woman', 'Mourning widow']"
Vagrant ,hobo,"['Shelter', 'Tiny house', 'Homestead', 'Cabin', 'Cottage', 'Bungalow', 'Shack', 'Cabana', 'Hut', 'Pallet', 'Shackle', 'Shelter', 'Homestead', 'Cabin', 'Cottage', 'Bungalow', 'Ranch', 'Shed', 'Cabin', 'Cottage']"
Not sorry,unapologetic,"['Ignorant', 'Amused', 'Disappointed', 'Hurtful', 'Bitter', 'Cruel', 'Dishonest', 'Ignorant', 'Insolent', 'Meek', 'Polite', 'Politely', 'Prudent', 'Quarrelsome', 'Rude', 'Sarcastic', 'Scroful', 'Snarky', 'Subdued', 'Unfeeling']"
