CLUE,ANS,OUTPUT
Prudent ,wise,"['Here is a list of 20 words that match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand']"
Speech impediment ,stammer,[]
Smooth-haired hound ,basset,"['Therefore, the words that match the clue are:', 'Food', 'Water', 'Shelter', 'Air', 'Rest', 'Sleep', 'Health', 'Nutrition', 'Energy', 'Strength', 'Fitness', 'Vitality', 'Hygiene', 'Sanitation', 'Hygiene', 'Basic needs', 'Comfort', 'Safety', 'Well-being', 'Healthful lifestyle']"
HGV ,lorry,[]
Fundamental ,integral,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Mature ,mellow,[]
"Caught in position with no escape, like rat ",cornered,[]
Concurring ,agreeing,"['Abundant', 'At hand', 'Convenient', 'Easy access', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready at hand', 'Straightforward', 'Instantly available', 'Accessible', 'Available at any moment', 'Within reach', 'Conveniently available', 'Conveniently obtainable', 'Easily accessible', 'On demand', 'Instantaneous', 'Ready at any time']"
African republic ,egypt,"['South Africa', 'Kenya', 'Nigeria', 'Zimbabwe', 'Botswana', 'Zambia', 'Angola', 'Ghana', 'Cameroon', 'Swaziland', 'Botswana', 'Tanzania', 'Kenya', 'Rwanda', 'Zambia', 'South Sudan', 'Namibia', 'Zimbabwe', 'Zambia', 'Democratic Republic of the Congo']"
Small busy insect ,ant,['The 20 words match this definition and are therefore the answer to the clue.']
Large cask,hogshead,[]
They're skilled in coffee-making,baristas,[]
Not abstract or imaginary ,concrete,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Immediate']"
Defeat ,conquer,"['Defeat', 'Lose', 'Defeat', 'Disguise', 'Circumvent', 'Cheat', 'Outsmart', 'Evade', 'Circumnavigate', 'Escape', 'Obviate', 'Bypass', 'Circumvent', 'Elude', 'Conceal', 'Mask', 'Obfuscate', 'Subdue', 'Overcome', 'Triumph']"
Kidnap ,abduct,[]
Flog this game? ,golf,[]
Second Greek letter ,beta,"['Hungry', 'Unfed', 'Undernourished', 'Malnourished', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Enemy captive ,prisoner of war,[]
Prove to be incorrect,refute,[]
Beginning ,outset,"[""Therefore, here's a list of 20 words that match the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Try ,attempt,"['Abundant', 'Accessible', 'Convenient', 'Conveniently', 'Instantly', 'Promptly', 'Ready', 'Ready at hand', 'At their fingertips', 'Within reach', 'readily', 'readily available', 'readily at hand', 'readily at disposition', 'readily at the ready', 'readily at their disposal', 'readily available', 'readily to hand', 'readily at your service', 'readily at your disposal']"
Tongue organ ,taste bud,"['Therefore, the list of 20 words that match the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
'. . . . . goeth before a fall' ,pride,"['Therefore, the 20 words listed above can be considered a match to the clue.']"
Standard romantic ,girlmeetsboy*,[]
"Daunt, intimidate",overawe,[]
Stay on as if reluctant to leave ,linger,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Young geese ,goslings,"['Therefore, the words that match the clue are:', 'On tap', 'Accessible', 'Convenient', 'Immediate', 'Promptly available', 'Instantly available', 'Up-to-the-minute', 'Ready to use', 'Straightforward to obtain', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Available at any time', 'Timely', 'Ready at hand', 'Quick-fetching', 'Immediate', 'Ready at any moment']"
See 20,brandy,[]
Foremost ,prime,"[""Therefore, here's the list of 20 words matching the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand']"
Madagascan primate ,lemur,"['Therefore, the list of words matching the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Most aged,eldest,[]
-- flitch ,dunmow,"['On tap', 'Abundant', 'Easy', 'Accessible', 'Available at short notice', 'Convenient', 'Quickly obtainable', 'Instantly obtainable', 'Available at any time', 'Promptly available', 'Handy', 'Straightforward to obtain', 'Available everywhere', 'Right at your fingertips', 'Instantly available', 'Always on hand', 'Prompt service', 'Direct access', 'Simple to find', 'Ready at any time']"
Home ,abode,"['It is a readily available place for people to live, providing shelter and safety.']"
Extreme unkindness,cruelty,[]
"Region of eastern France, and famous Cross ",lorraine,[]
Ensnare,entrap,"[""Here's a list of 20 words that match the clue:"", 'Accessible', 'Abundant', 'Convenient', 'Easy', 'Immediate', 'Obtainable', 'On tap', 'Promptly', 'Instantly', 'Right away', 'Short notice', 'Straightforward', 'Convenient', 'Immediate', 'Instantly', 'Punctual', 'Prompt', 'Quick-fire', 'Speedy', 'Timely']"
Sudden extreme anxiety ,panic,[]
Unpaid player ,amateur,[]
Rollercoaster ,switchback,"['Therefore, the words that match the clue are:', 'Rollercoaster', 'Anxiety', 'Stress', 'Depression', 'Boredom', 'Insomnia', 'Fatigue', 'Burnout', 'Stressful situation', 'Overwhelm', 'Overload', 'Overwork', 'Uncontrolled stress', 'Negative feelings', 'Negative emotions', 'Negative thoughts', 'Negative habits', 'Negative consequences', 'Negative energy', 'Negative experiences']"
Joined two ends of rope together by weaving ,spliced,[]
Canal worker ,bargee,[]
Inattentive ,careless,"['Unfocused', 'Inactive', 'Dull', 'Sluggish', 'Lethargic', 'Bored', 'Unenthusiastic', 'Impatient', 'Lazy', 'Inactive', 'Boring', 'Unmotivated', 'Restless', 'Unproductive', 'Lackadaisical', 'Disengaged', 'Impulsive', 'Uninspired', 'Boredom', 'Dullness']"
