CLUE,ANS,OUTPUT
Miniature picture ,cameo,"['Icon', 'Portrait', 'Sketch', 'Cartoon', 'Watercolor', 'Illustration', 'Engraving', 'Lithograph', 'Etching', 'Print', 'Miniaturization', 'Tiny image', 'Small picture', 'Compact representation', 'Microscopic art', 'Reduced illustration', 'Minuscule painting', 'Diminutive artwork', 'Shrunken representation', 'Thumbnail']"
Branch of science ,metallurgy,"['Anatomy', 'Astronomy', 'Biology', 'Chemistry', 'Ecology', 'Entomology', 'Geology', 'Hydrology', 'Meteorology', 'Microbiology', 'Neurology', 'Oceanography', 'Paleontology', 'Pathology', 'Pharmacology', 'Physics', 'Psychology', 'Radiology', 'Sociology', 'Zoology']"
Confused and vague ,addled,"['Ambiguous', 'Vague', 'Unclear', 'Obscure', 'Enigmatic', 'Mystifying', 'Incomprehensible', 'Indistinct', 'Fuzzy', 'Murky', 'Cloudy', 'Dubious', 'Hazy', 'Illogical', 'Unfathomable', 'Abstruse', 'Ephemeral', 'Ethereal', 'Noncommittal', 'Labyrinthine']"
Swear word,oath,['Is there anything else I can help you with?']
Reptile with two pairs of legs ,lizard,"['Centipede', 'Millipede', 'Scorpio', 'Tarantula', 'Spider', 'Centiped', 'Milliped', 'Whip scorpion', 'Daddy long leg', 'Harvestman', 'Wolf spider', 'Crabrona', 'Cellar spider', 'Huntsman', 'Fishing spider', 'Giant house spider', 'Barn funnel web', 'Cross spider', 'Bold jumper', 'Yellow sac spider', 'They all have two pairs of legs (eight legs in total), as the clue suggests.']"
Horror ,dread,"['Terror', 'Fear', 'Macabre', 'Ghastly', 'Ominous', 'Bloodcurdling', 'Petrifying', 'Sinister', 'Chilling', 'Frightful', 'Haunting', 'Eerie', 'Creepy', 'Spooky', 'Macabre', 'Grim', 'Foreboding', 'Nightmarish', 'Menacing', 'Diabolical']"
Fortune-teller,palmist,"['Oracle', 'Seer', 'Prophet', 'Soothsayer', 'Diviner', 'Psychometrist', 'Clairvoyant', 'Cartomancer', 'Precognitive', 'Futurist', 'Augurer', 'Haruspex', 'Pythia', 'Mantic', 'Thaumaturge', 'Scryer', 'Telesmatic', 'Visionary', 'Medium', 'Gypsy']"
Japanese beverage ,saki,"['Sake', 'Mugi-cha', 'Mugicha', 'Green tea', 'Sencha', 'Gyokuro', 'Matcha', 'Hojicha', 'Genmaicha', 'Japanese coffee', 'Robusta', 'Arabica', 'Jasmine tea', 'Oolong', 'Pu-erh', 'Chanoyu', 'Yuzushu', 'Mugicha', 'Kombucha', 'Ramune']"
Bede's resting place ,durham,"['Here are 20 words that match the clue:', 'Jarrow', 'Monastery', 'Churchyard', 'Resting place', 'Shrine', 'Sanctuary', 'Burial site', 'Final repose', 'Last resting place', 'Eternal home', 'Heavenly abode', 'Spiritual refuge', 'Holy ground', 'Sacred soil', 'Gravesite', 'Crypt', 'Tomb', 'Mausoleum', 'Sepulcher', 'Abbey grounds']"
Spoke violently ,spat,"['Shouted', 'Yelled', 'Screamed', 'Bellowed', 'Roared', 'Thundered', 'Raged', 'Ranted', 'Blasted', 'Blastified', 'Exclaimed', 'Cursed', 'Invoked', 'Uttered', 'Vehemently spoke', 'Fury-spoke', 'Passionately yelled', 'Forcefully proclaimed', 'Loudly declaimed', 'Volubly vociferated']"
Faulty ,amiss,"['Defective', 'Broken', 'Damaged', 'Warped', 'Misaligned', 'Unreliable', 'Malfunctioning', 'Inoperative', 'Nonfunctional', 'Faulty', 'Fractured', 'Cracked', 'Imperfect', 'Flawed', 'Incorrect', 'Erroneous', 'Off-kilter', 'Misshapen', 'Damaged goods', 'Lame']"
Waiting and ready ,all set,"['Prepared', 'Awaiting', 'Anticipating', 'Expecting', 'Readied', 'Primed', 'Predisposed', 'Set', 'Positioned', 'Oriented', 'Ready', 'Preparedness', 'Forewarned', 'In anticipation of', 'At the ready', 'On standby', 'In position', 'On deck', 'In the wings', 'Priming']"
Informal restaurant,cafe,"['Café', 'Bistro', 'Diner', 'Eatery', 'Grill', 'Pub', 'Tavern', 'Eatspace', 'Cantina', 'Joint', 'Dive', 'Roadhouse', 'Watering hole', 'Hole-in-the-wall', 'Mom-and-pop shop', 'Casual eatery', 'Family diner', 'Breakfast joint', 'Lunch counter', 'Snack bar']"
Physical strength ,vigour,"['Power', 'Muscle', 'Brawn', 'Force', 'Might', 'Endurance', 'Vigor', 'Robustness', 'Stature', 'Bulk', 'Toughness', 'Resilience', 'Hardiness', 'Fortitude', 'Potency', 'Strengths', 'Heft', 'Bulkiness', 'Virility', 'Prowess']"
Like the better class suburbs? ,leafy,"['Upscale', 'Affluent', 'Wealthy', 'Luxurious', 'Elite', 'Fancy', 'High-end', 'Trendy', 'Chic', 'Sophisticated', 'Refined', 'Posh', 'Swanky', 'Genteel', 'Elegant', 'Polished', 'Cultivated', 'Discerning', 'Snooty (meaning snobbish, but fitting the clue)', 'Exclusive']"
Wild drinking bout ,bender,"['Binge', 'Spree', 'Rampage', 'Sprew', 'Drunkenness', 'Intoxication', 'Carouse', 'Bacchanalia', 'Debacle', 'Orgy', 'Frenzy', 'Ruckus', 'Hullabaloo', 'Fray', 'Unhinge', 'Pandemonium', 'Bedlam', 'Mayhem', 'Riot', 'Anarchy']"
Very striking ,spectacular,"['Stunning', 'Dazzling', 'Breathtaking', 'Eye-catching', 'Remarkable', 'Exceptional', 'Outstanding', 'Noteworthy', 'Impressive', 'Captivating', 'Riveting', 'Gripping', 'Arresting', 'Jaw-dropping', 'Show-stopping', 'Flamboyant', 'Sensational', 'Sensational', 'Thoroughly striking', 'Incredibly arresting']"
Part of the New Testament ,gospels,"['Gospel', 'Epistle', 'Acts', 'Revelation', 'Matthew', 'Mark', 'Luke', 'John', 'Romans', 'Corinthians', 'Galatians', 'Ephesians', 'Philippians', 'Colossians', 'Thessalonians', 'Timothy', 'Titus', 'Philemon', 'Hebrews', 'James']"
Farm store ,barn,"['Co-op', 'Market', 'Mercantile', 'Farmstand', 'CSA (Community Supported Agriculture)', 'Produce stand', 'Farmers market', 'Agway', 'Farm fresh', 'Harvest hub', 'Local farm', 'Growers market', 'Farm to table', 'Bounty store', 'Fresh pick', 'Harvest home', 'Field to fork', 'Market basket', 'Farm to door', 'Greenmarket']"
Of the required standard ,up to scratch,"['Up to', 'Meeting', 'Adequate', 'Acceptable', 'Satisfactory', 'Compliant', 'Conforming', 'Admissible', 'Eligible', 'Qualifying', 'Entitled', 'Worthy', 'Meritorious', 'Suitable', 'Proper', 'Correct', 'Rightful', 'Lawful', 'Normative', 'Par excellence']"
Support ,pedestal,"['Back', 'Uphold', 'Aid', 'Abet', 'Encourage', 'Boost', 'Promote', 'Sponsor', 'Fund', 'Finance', 'Subsidize', 'Prop up', 'Reinforce', 'Strengthen', 'Hold up', 'Carry', 'Bear', 'Shoulders', 'Underpin', 'Underwrite']"
