CLUE,ANS,OUTPUT
Fruit ,quince,"['Apple', 'Banana', 'Berry', 'Citrus', 'Grape', 'Honeydew', 'Mango', 'Nectarine', 'Orange', 'Papaya', 'Pineapple', 'Pomegranate', 'Raspberry', 'Strawberry', 'Tomato', 'Watermelon', 'Zucchini', 'Grapefruit', 'Nectarine', 'Strawberry']"
Be in control,call the shots,"['Authority', 'Control', 'Dominate', 'Dictate', 'Lead', 'Manage', 'Oversee', 'Regulate', 'Rule', 'Scribe', 'Tame', 'Triumph', 'Victory', 'Ward', 'Wield', 'Exercise', 'Behave', 'Influence', 'Orchestrate', 'Assert']"
Fool - model aeroplane varnish,dope,"['Airbrush', 'Aircraft', 'Avionics', 'Ballon', 'Cabin', 'Cockpit', 'Control tower', 'Dummy', 'Engine', 'Fighter plane', 'Fuse', 'Gyro', 'Headset', 'Jet', 'Ladder', 'Manifold', 'Missile', 'Navigator', 'Plane', 'Runway']"
Building ,edifice,"['Abode', 'Brickwork', 'Cabin', 'Construct', 'Erection', 'Farmhouse', 'Habitat', 'Mansion', 'Abodement', 'Structure', 'Workshop', 'Building site', 'Construction', 'Foundation', 'Silo', 'Warehouse', 'Workshop', 'Shed', 'Structure', 'Structure']"
"-- Flynn, film actor ",errol,"['Flynn', 'Ben', 'Ryan', 'Chris', 'Keanu', 'Dwayne', 'Jason', 'Matt', 'Ryan Gosling', 'Ryan Reynolds', 'Joseph Flynn', 'Liam Flynn', 'Flynn Rider', 'Jason Bateman', 'Ashton Kutcher', 'Ryan White', 'Will Smith', 'Ryan Stone', 'Chris Pratt', 'Channing Tatum']"
Conclusion ,ending,"['Aftermath', 'Climax', 'Epilogue', 'Finality', 'Justification', 'Outcome', 'Resolution', 'Sequel', 'Summarization', 'Thesis statement', 'Validity', 'Justification', 'Rationale', 'Inference', 'Rationale', 'Argumentation', 'Assertion', 'Conclusionary statement', 'Aftermath', 'Resolution']"
Informer ,rat,"['Inform', 'Revealer', 'Disseminator', 'Whisperer', 'Noted', 'Watcher', 'Seeker', 'Seeker', 'Clue', 'Prophecy', 'Revealer', 'Whistleblower', 'Spoiler', 'Spy', 'Whisperer', 'Herald', 'Seer', 'Spoiler', 'Subtle', 'Watcher']"
Answered back ,replied,"['Agreed', 'Answered', 'Asked', 'Answered to', 'Answered for', 'Answered with', 'Affirmative', 'Affirmatively', 'Affirmatively', 'Arguably', 'Arguably', 'Answerable', 'Answerer', 'Answered', 'Answers', 'Answerer', 'Answering', 'Answerable', 'Answered', 'Answered for sure']"
Insisted on and obtained ,exacted,"['Bargain', 'Demand', 'Decree', 'Mandate', 'Necessity', 'Oath', 'Request', 'Requirement', 'Requirement', 'Rule', 'Requirement', 'Requirement', 'Statute', 'Treaty', 'Mandate', 'Decree', 'Ordinance', 'Statute', 'Law', 'Regulation']"
See ,andcream*,"['See', 'See', 'Sees', 'See', 'Keenly', 'Clearly', 'Sight', 'Regard', 'Gaze', 'Perceive', 'Observe', 'Scorn', 'Scrutinize', 'Inspect', 'Notice', 'Observe', 'Regard', 'Observe', 'Regard', 'Sight']"
Taphouse (anag),phase out,"['Bar', 'Beer hall', 'Barroom', 'Alehouse', 'Taproom', 'Cave bar', 'Lounge', 'Pub', 'Cantina', 'Shebeen', 'Brothel', 'Nightclub', 'Lounge', 'Tavern', 'Barge', 'Tavern', 'Watering hole', 'Drinking establishment', 'Malt shop', 'Drinking den']"
What rat is placed across? ,athwart,"['Corner', 'Fence', 'Gate', 'Mesh', 'Notch', 'Pallet', 'Plank', 'Ramp', 'Shed', 'Shelter', 'Trap', 'Trapdoor', 'Trapwire', 'Tunnel', 'Vault', 'Warehouse', 'Box', 'Chest', 'Boxcar', 'Crate']"
Wee ,tiny,"['bee', 'beer', 'beee', 'beef', 'bleed', 'bream', 'breeze', 'breed', 'brine', 'brite', 'brew', 'brief', 'broom', 'bruise', 'buzz', 'bucket', 'bulb', 'budge', 'buoy', 'buff']"
Putting a question ,asking,"['Question', 'Inquiry', 'Query', 'Rhetorical question', 'Probe', 'Query', 'Inquiry', 'Rhetorical inquiry', 'Rhetorical question', 'Questioning', 'Inquiry form', 'Questioning', 'Rhetorical inquiry', 'Questionable', 'Rhetorical question', 'Questioning', 'Inquiry process', 'Questionaire', 'Rhetorical inquiry question', 'Rhetorical inquiry statement']"
Salad fruits ,tomatoes,"['Avocado', 'Blueberry', 'Cherry', 'Grape', 'Mango', 'Nectarine', 'Oranges', 'Peaches', 'Pineapple', 'Pomegranate', 'Quince', 'Raspberry', 'Strawberry', 'Watermelon', 'Zucchini', 'Bananas', 'Grapes', 'Strawberries', 'Grapes', 'Apples']"
An habitual drunkard ,sot,"['Bum', 'Chronic drinker', 'Drinker', 'Drunken', 'Drink-of-choice', 'Drunkard', 'Imbeduced', 'Libation', 'Liquor-soaked', 'Novice', 'Pariah', 'Prodigal', 'Recidivist', 'Sobbering', 'Sluggard', 'Stag', 'Sober-minded', 'Temperance', 'Temperance-breaker', 'Alcoholic']"
Long thin fragment,splinter,"['Cigarette', 'Eyebrow', 'Fingernail', 'Hairline', 'Leg', 'Nail', 'Prong', 'Scrap', 'Strand', 'Strand of hair', 'Tail', 'Tendril', 'Tooth', 'Vein', 'Wound', 'Yarn', 'Zest', 'Zebra', ""Zebra's stripes"", ""Zebra's tail""]"
"Water, gas or electricity supply ",mains,"['Hydropower', 'Gas', 'Electric current', 'Water supply', 'Water treatment', 'Water conservation', 'Hydrologic', 'Hydrologic engineering', 'Hydraulic', 'Hydropower plant', 'Electrical grid', 'Energy consumption', 'Energy efficiency', 'Renewable energy', 'Sustainable energy', 'Power generation', 'Energy efficiency', 'Electric vehicle', 'Fuel cell', 'Electrical substation']"
Make (land) available for use,reclaim,"['Build', 'Construct', 'Create', 'Develop', 'Enhance', 'Improve', 'Invest', 'Manufacture', 'Produce', 'Procure', 'Produce', 'Construct', 'Develop', 'Engineer', 'Oversee', 'Plan', 'Organize', 'Provide', 'Arrange', 'Initiate']"
Outdoor function ,norma,"['Picnic', 'Campfire', 'Shelter', 'Trail', 'Waterfall', 'Beach', 'Forest', 'Meadow', 'Swamp', 'Desert', 'Mountain', 'Lake', 'Pond', 'Garden', 'Orchard', 'Roadside', 'Wilderness', 'Arboretum', 'Greenbelt', 'Outdoor gear']"
State firmly ,aver,"['Oath', 'Affirm', 'Declare', 'Assert', 'Declare', 'Condemn', 'Deny', 'Defend', 'Assert', 'Affirm', 'Declare', 'Protest', 'Mandate', 'Mandate', 'Resolve', 'Declare', 'Mandate', 'Oath', 'Assert', 'Affirm']"
Hoofed animal ,deer,"['Donkey', 'Horse', 'Mule', 'Rhino', 'Bison', 'Camel', 'Goat', 'Sheep', 'Cow', 'Pony', 'Stag', 'Moose', 'Goat', 'Sheep', 'Mare', 'Ox', 'Llama', 'Donkey', 'Pig', 'Rabbit']"
Simulacrum,image,"['Acme', 'Artifact', 'Avatar', 'Replica', 'Prototype', 'Simulation', 'Replica', 'Souvenir', 'Statue', 'Mascot', 'Effigy', 'Miniature', 'Miniature', 'Mockery', 'Puppet', 'Replica', 'Prototype', 'Replica', 'Replica', 'Mannequin']"
Fascinated by,into,"['Enchanted', 'Captivated', 'Bewitched', 'Astounded', 'Mesmerized', 'Entranced', 'Raptured', 'Captivated', 'Drawn to', 'Obsessed', 'Enthralled', 'Enchanted', 'Spellbound', 'Mesmerized', 'Absorbed', 'Enthralled', 'Spellbound', 'Drawn to', 'Captivated', 'Bewitched']"
Chicken,yellow,"['Chicken', 'Chick', 'Coo', 'Chickadee', 'Chicken house', 'Chicken coop', 'Rooster', 'Parrot', 'Goose', 'Mallard', 'Turkey', 'Hen', 'Cockerel', 'Rooster chick', 'Chicken egg', 'Chicken meat', 'Chicken breast', 'Chicken wing', 'Chicken sandwich', 'Chicken noodle']"
Columnist dealing with readers' problems,agony aunt,"['Journalist', 'Columnist', 'Editor', 'Correspondent', 'Feature writer', 'Investigative journalist', 'Blogger', 'Journalist-in-residence', 'Muckraker', 'Investigative reporter', 'Investigative editor', 'Editorial cartoonist', 'Literary critic', 'Essayist', 'Critic', 'Writer', 'Novelist', 'Essayist', 'Poet', 'Columnist']"
Long periods of time - noes have it ,eons,"['Eternity', 'Eternity', 'Infinity', 'Eternity', 'Ephemeral', 'Ephemeral', 'Infinitude', 'Insufficiency', 'Ineffability', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality', 'Immortality']"
Angles,fishes,"['Angle', 'Angle measure', 'Angles triangle', 'Angles quadrilateral', 'Angle bisector', 'Angle bisector line', 'Angle congruent', 'Angle pair', 'Angle supplement', 'Angle depression', 'Angle elevation', 'Angle measure', 'Angle proof', 'Angle postulate', 'Angle theory', 'Angle theorem', 'Angle transformation', 'Angle congruence', 'Angles quadrilateral', 'Angle bisectrix']"
Saviour ,rescuer,"['Angel', 'Apostle', 'Messiah', 'Martyr', 'Prophet', 'Redeemer', 'Shepherd', 'Vicar', 'Priest', 'Rabbi', 'Saint', 'Martyr', 'Messiah', 'Crusader', 'Bishop', 'Prophet', 'Pilgrim', 'Crusader', 'Redeemer', 'Savior']"
Sets up or builds. ,erects,"['Build', 'Construct', 'Construct', 'Construct', 'Construct', 'Set up', 'Assemble', 'Assemble', 'Establish', 'Lay out', 'Construct', 'Set in motion', 'Assembled', 'Built', 'Erected', 'Constructed', 'Built-upon', 'Established', 'Developed', 'Forged']"
Puzzling problem ,poser,"['Riddle', 'Puzzle', 'Enigma', 'Mystery', 'Enigma', 'Puzzle box', 'Puzzlemaker', 'Puzzle master', 'Puzzle game', 'Puzzlemaker', 'Puzzle world', 'Puzzle enthusiast', 'Puzzle enthusiast', 'Puzzle enthusiast', 'Puzzle fanatic', 'Puzzle prodigy', 'Puzzle prodigy', 'Puzzle prodigy', 'Puzzle guru', 'Puzzle guru']"
Bet ,wager,"['Bet', 'Betty', 'Betray', 'Bettor', 'Betrayer', 'Betrays', 'Betrayed', 'Bethe', 'Bethel', 'Bethels', 'Bets', 'Betty', 'Betrayment', 'Betrayed', 'Betraying', 'Betting', 'Bettor', 'Betsman', 'Betswoman', 'Bettorhood']"
Relatives by marriage ,in-laws,"['Spouse', 'Sibling', 'Parent', 'Child', 'Grandparent', 'Aunt', 'Uncle', 'Stepmother', 'Stepfather', 'Cousin', 'Half-sibling', 'In-law', 'Adopted child', 'Grandchild', 'Grand-grandchild', 'Sibling group', 'Family tree', 'Family history', 'Lineage', 'Genealogy']"
Tail portion of roast bird,parsons nose,"['Breastbone', 'Rib cage', 'Neck', 'Wings', 'Shoulder joint', 'Belly', 'Thigh', 'Spine', 'Tail', 'Feathers', 'Tail feathers', 'Plume', 'Crop', 'Rump', 'Coccyx', 'Belly button', 'Featherbed', 'Wing bone', 'Ventricles', 'Tail feathers']"
Container for serving food,dish,"['Bowl', 'Can', 'Plate', 'Tray', 'Tray', 'Serving platter', 'Food container', 'Lunchbox', 'Box', 'Packaging', 'Crate', 'Sack', 'Boxed', 'Pot', 'Potty', 'Container', 'Tray', 'Can opener', 'Storage container', 'Kitchenware']"
