CLUE,ANS,OUTPUT
Old or ageing ,elderly,"['Wrinkled', 'Mature', 'Experienced', 'Aged', 'Golden years', 'Declining', 'Past prime', 'Senile', 'Ancient', 'Timeworn', 'Tired', 'Weathered', 'Grey hair', 'Silver hair', 'Creased', 'Fragile', 'Bumpy', 'Wrinkled face', 'Past their prime', 'Declining health']"
(Half of) lower garment ,breech,"['Shorts', 'Trousers', 'Slacks', 'Jeans', 'Shortsleeve', 'Pants', 'Shorts (informal)', 'Capri pants', 'Leg-wear', 'Tights', 'Undergarments', 'Briefs', 'Skirts', 'Shorts (female)', 'Pinafore', 'Ropa', 'Bloomers', 'Leggings', 'Palazzo pants', 'Harem pants']"
Edge tool ,adze,"['Razor', 'Blade', 'Scissors', 'Knife', 'Cutter', 'File', 'Saw', 'Trimmer', 'Clipper', 'Edge protector', 'Straightener', 'Trimming tool', 'Edger', 'Planer', 'Deburrer', 'Shaver', 'Nibbler', 'Edger guard', 'Scoring tool', 'Profiling tool']"
Mischievous fairies ,elves,"['pixies', 'sprites', 'imps', 'dryads', 'gnomes', 'leprechauns', 'fairies', 'nymphs', 'banshees', 'cads', 'pixies of the night', 'mischievous spirits', 'mischievous creatures', 'playful spirits', 'mischievous beings', 'tiny rebels', 'playful phantoms', 'mischievous goblins', 'mischievous imps', 'mischievous inhabitants']"
State ,condition,"['Thin', 'Lean', 'Emaciated', 'Fragile', 'Withered', 'Malnourished', 'Scrawny', 'bony', 'Paper-thin', 'Bone and skin', 'Skin and bones', 'Raggedy', 'Weak', 'Frail', 'Depleted', 'Withered away', 'Scrawny bird', 'Underfed kitten', 'Cachectic', 'Maladaptive (nutritional deficiency leading to health problems)']"
A unit of work ,erg,"['Manuscript', 'Blueprint', 'Draft', 'Proposal', 'Report', 'Thesis', 'Narrative', 'Outline', 'Chapter', 'Manuscript draft', 'Working document', 'Compilation', 'Compilation of data', 'Compilation of evidence', 'Research paper', 'Creative work', 'Artistic design', 'Technical report', 'Scientific paper', 'Project proposal']"
On the cards ,likely,"['Aces', 'Kings', 'Queens', 'Jacks', 'Tens', 'Jacks of all trades', 'Royal flush', 'Straight flush', 'Four of a kind', 'Full house', 'Straight', 'Flush', 'Pair', 'Card game', 'Handful of cards', 'Deck of cards', 'Playing cards', 'Suit', 'Rank', 'Card value']"
Love for a small animal ,vole,"['Rabbit', 'Mouse', 'Kitten', 'Puppy', 'Bird', 'Fish', 'Chipmunk', 'Monkey', 'Panda', 'Dolphin', 'Turtle', 'Bear', 'Frog', 'Snake', 'Lizard', 'Ant', 'Bee', 'Spider', 'Butterfly', 'Dragonfly']"
Disgorged ,ejected,"['Vomit', 'Expel', 'Discharge', 'Eject', 'Expel bodily waste', 'Projectile vomiting', 'Retch', 'Gag', 'Spit up', 'Projectile', 'Diarrhea', 'Vomiting sickness', 'Indigestion', 'Overeating', 'Food poisoning', 'Illness-induced vomiting', 'Morning sickness', 'Excessive alcohol consumption', 'Anxiety-related vomiting', 'Postnasal drip (leading to vomiting)']"
(Of letters) with no stamp required ,postpaid,"['Airmail', 'Poste restante', 'Free delivery', 'Postal service', 'Undelivered', 'Reply paid', 'Mailbox', 'Dispatch', 'Carrier pigeon', 'Air drop', 'Electronic delivery', 'Registered mail', 'Registered and insured', 'Certified mail', 'COD (cash on delivery)', 'Diplomatic pouch', 'International mail', 'Postal rate', 'Postage fees', 'Sending charges']"
Cheese-paring,parsimonious,"['Trim', 'Slice', 'Cut away', 'Shave off', 'Pare down', 'Reduce in size', 'Clip off', 'Eliminate', 'Abolish', 'Minimize', 'Shred', 'Grate', 'Portion out', 'Slice off pieces', 'File down', 'Smooth off edges', 'Cut to desired size', 'Trim excess material', 'Reduce waste', 'Make smaller']"
Light and fine in texture ,wispy,"['Flour', 'Powder', 'Dust', 'Granules', 'Fines', 'Silt', 'Sand', 'Dew', 'Mist', 'Smoke', 'Feathers', 'Chalk', 'Powdered sugar', 'Volcanic ash', 'Graphite', 'Floury', 'Dusty', 'Grainy', 'Powdered', 'Whispy']"
Breaking waves ,surf,"['Ocean waves', 'Coastal waves', 'Tidal waves', 'Tsunami waves', 'Wave action', 'Sea waves', 'Fetching waves', 'Wave pattern', 'Wave energy', 'Wave phenomenon', 'Water waves', 'Wave motion', 'Rippling waves', 'Crashing waves', 'Wave formation', 'Wave phenomenon', 'Wave characteristics', 'Wave patterns', 'Wave effects', 'Wave characteristics']"
Free composition ,fantasia,"['Each stone speaks a language of its own, whispering tales of the people who have passed through its gates.', 'This primordial soup, stirred by the hands of laborers centuries ago, holds the echoes of their chants and prayers', 'The whispers of lovers lost in whispered conversations, the rhythmic chanting of monks in prayer, the clash of swords during battles fought within these walls', ""They speak of curious tourists and intrepid explorers, of modern-day scholars unearthing the Citadel's hidden stories"", ""It's the whisper of the Citadel itself, a silent echo of its own creation, a story woven in the shifting sands of time""]"
(Informally) a gift,prezzie,[]
