CLUE,ANS,OUTPUT
Sediment ,lees,"['Sandstone', 'Mudstone', 'Shale', 'Limestone', 'Conglomerate', 'Siltstoneamoeboids', 'Siltsand', 'Pebbles', 'Gravel', 'Grit', 'Boulders', 'Claystone', 'Sandbar', 'Deltaic deposit', 'Beach sediment', 'Lacustrine sediments', 'Fluvial sediments', 'Aeolian sand', 'Glacial till']"
Landing hook - one's flat,gaff,"['Ruggedness', 'Gritty', 'Tough', 'Durable', 'Sturdy', 'Resilient', 'Robust', 'Ruggedly-made', 'Solidity', 'Unyielding', 'Steely resolve', 'Enduring', 'Stronghold', 'Fortitude', 'Ironcladness', 'Indomitability', 'Unwavering strength', 'Immune to wear', 'Perseverance-embodied', 'Resistant']"
It's imagined ,idea,"['Fantasy', 'Illusion', 'Imaginary', 'Mythical', 'Conceptual', 'Hypothetical', 'Fabricated', 'Fictional', 'Virtual', 'Conceived', 'Speculative', 'Pretend', 'Dreamlike', 'Envisioned', 'Visionary', 'Artificial', 'Simulated', 'Fanciful', 'Invented', 'Unreal']"
Performs surgery ,operates,"['Surgeon', 'Operative', 'Clinician', 'Physician', 'Medic', 'Practitioner', 'Healer', 'Medicalprofessional', 'Doctor', 'Specialist', 'Ophthalmologist', 'Obstetrician', 'Cardiologist', 'Orthopedist', 'Anesthesiologist', 'Neurologist', 'Gastroenterologist', 'Oncologist', 'Endocrinologist', 'Dermatologist']"
Provisional divorce,decree nisi,"['Interim', 'Temporary', 'Transitional', 'Preliminary', 'Brief', 'Short-term', 'Momentary', 'Initial', 'Early stage', 'Tentative', 'Probationary', 'Interim measure', 'Temporary settlement', 'Pending resolution', 'Bridging solution', 'Conditional agreement', 'Provisional court order', 'Preliminary arrangement', 'Short-lived compromise']"
Temporarily bereft of the power of speech,struck dumb,"['Mute', 'Aphasic', 'Speechless', 'Dumbstruck', 'Voiceless', 'Silent', 'Loss-of-voice', 'Nonverbal ', 'Unspoken', 'Quieted', 'Soundless', 'Mutism', 'Speech-impeded', 'Reserved', 'Hushed', 'Muted', 'Inarticulate ', 'Reticent', 'Unvoiced', 'Wordless']"
Favouring separation from a church ,schismatic,"['Secularist', 'Agnostic', 'Nonconformist', 'Atheistic', 'Unorthodox', 'Free-thinker', 'Dissentious', 'Sceptical', 'Disestablishmentarian', 'Infidel', 'Deist', 'Freethinking', 'Humanist', 'Nontheistic', 'Spiritual but not religious (SBNR)', 'Nonreligious', 'Irreligion', 'Religiously unaffiliated', 'Unbelieving', 'Anticlerical']"
Ultimate ,last,"['Supreme', 'Paramount', 'Peak', 'Pinnacle', 'Topmost', 'Summit', 'Apex', 'Quintessential', 'Prime', 'Chief', 'Foremost', 'Principal', 'Optimal', 'Exemplary', 'Unrivaled', 'Dominant', 'Leading', 'Best ', 'Perfect', 'Ideal']"
"Sudden, short attack ",raid,"['Flurry', 'Surge', 'Outburst', 'Flare-up', 'Jolt', 'Spasm', 'Twinge', 'Shock', 'Convulsion', 'Episode', 'Gush', 'Pang', 'Thrust', 'Sting', 'Impulse', 'Quickening', 'Burst', 'Quiver', 'Spasm']"
Superior skill,artistry,"['Proficiency', 'Mastery', 'Expertise', 'Acumen', 'Competence', 'Prowess', 'Aptitude', 'Talent', 'Ability', 'Deftness', 'Genius', 'Skillfulness', 'Capability', 'Craftsmanship', 'Efficiency', 'Know-how', 'Proficiency', 'Finesse', 'Competency', 'Technique']"
Lily-like plant ,canna,"['Tulip', 'Iris', 'Crocus', 'Daffodil', 'Hyacinth', 'Ranunculus', 'Anemone', 'Freesia', 'Allium', 'Chrysanthemum', 'Gladiolus', 'Orchid', 'Camellia', 'Peony', 'Azalea', 'Magnolia', 'Lilac', 'Begonia', 'Hibiscus', 'Lotus']"
