CLUE,ANS,OUTPUT
Very small amount of money,peanuts,"['Penny', 'Nickel', 'Dime', 'Quarter', 'Cent', 'Coin (of any denomination)', 'Sawbuck (a $10 bill)', 'Loonie (Canadian one-dollar coin)', 'Two-bit (a small amount of money, often used humorously)', 'Chump change', 'Petty cash', 'Trivial sum', 'Peanut money', 'Pocket change', 'Small fry', 'Minuscule amount', 'Token payment', 'Meager sum', 'Lint (a small amount of money, often used humorously)', 'Raggedy nickel (a slang term for a small amount of money)']"
Elbow ,nudge,"['Bend', 'Joint', 'Forearm', 'Arm', 'Shoulder', 'Flexible', 'Articulate', 'Rotate', ""Move (as in to move one's arm)"", 'Extend', 'Adjust', 'Stretch', 'Bendable', 'Sloping', 'Protruding', 'Curved', 'Angular', 'Flat', 'Jutting out', 'Muscular']"
Hungarian ,magyar,"['H hungarian', 'Hungary', 'Pista', 'Goulash', 'Paprika', 'Chimney cake', 'Tokaj', 'Doboz', 'Szegedinsky', 'Rákóczi', 'Eger', 'Fodor', 'Lángos', 'Kürtőskalács', 'Török', 'Hortobagyi', 'Bécsi gazda', 'Budai sas', 'Városház téri', 'Fehér úr']"
Answer ,reply,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Of fruit, skinned ",peeled,"['Apple', 'Orange', 'Banana', 'Peel', 'Skin', 'Lemon', 'Lime', 'Grapefruit', 'Kiwi', 'Mango', 'Pineapple', 'Strawberry', 'Watermelon', 'Grapes', 'Peach', 'Cherry', 'Plum', 'Apricot', 'Nectarine', 'Prune']"
Obtained ,procured,"['Acquired', 'Bought', 'Purchased', 'Gotten', 'Received', 'Secured', 'Gained', 'Attained', 'Awarded (can refer to obtaining something)', 'Won (can refer to obtaining a prize or reward)', 'Obtainable (can refer to the ability to get something)', 'Available (can refer to something that can be obtained)', 'Attainable (can refer to the ability to achieve something)', 'Accessible (can refer to something that can be obtained or reached)', 'Won (can refer to obtaining a prize or reward)', 'Acquired (can refer to obtaining something)', 'Earned (can refer to obtaining something through effort)', 'Gained (can refer to obtaining something new)', 'Received (can refer to obtaining something given or received)', 'Attained (can refer to obtaining a goal or objective)']"
Madness ,lunacy,"['Insanity', 'Craziness', 'Frenzy', 'Bedlam', 'Chaos', 'Pandemonium', 'Hysteria', 'Mania', 'Delusions', 'Psychosis', 'Paranoia', 'Schizophrenia', 'Madhouse', 'Asylum (mental hospital)', 'Institutionalized insanity', 'Psychiatric ward', 'Mental breakdown', ""Sanity's edge"", 'On the brink of madness', 'Unhinged']"
See 1,eggshells,"['However, I can offer some possible answers:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly']"
Shellfish,lobsters,"['Shrimp', 'Crab', 'Lobster', 'Clam', 'Oyster', 'Mussel', 'Scallop', 'Octopus (technically a cephalopod, but often referred to as shellfish)', 'Crayfish', 'Prawn', ""Shell (as in the crustacean's shell)"", 'Crustacean', 'Bivalve (a type of mollusk that resembles shellfish, such as clams and oysters)', 'Squid (also a cephalopod, but not typically considered shellfish)', 'Fish (as in ""shellfish are a type of fish"")', 'Seafood (a category that includes shellfish among other types of seafood)', 'Crustacean meat', 'Shell-on-shelf (a humorous play on words, as if the shellfish were stored on a shelf)', 'Shelly (as in ""shelly beach"", where shells are found)', 'Fossilized shell (a fossilized representation of a shellfish, often found in sedimentary rocks)']"
Serious crime ,felony,"['Murder', 'Robbery', 'Assault', 'Rape', 'Kidnapping', 'Terrorism', 'Extortion', 'Fraud', 'Embezzlement', 'Bribery', 'Extortion', 'Abduction', 'Blackmail', 'Cybercrime', 'Identity theft', 'Arson', 'Manslaughter', 'Burglary', 'Theft', 'Embezzlement']"
