CLUE,ANS,OUTPUT
Artificial respiration ,kiss of life,"['Mechanical ventilation', 'Oxygen therapy', 'Assisted breathing', 'Breathing support', 'Mechanical airway management', 'Continuous positive airway pressure (CPAP)', 'Non-invasive ventilation (NIV)', 'Mechanical chest ventilation', 'BiPAP therapy', 'Oxygen concentrator', 'Portable oxygen therapy', 'Mechanical ventilator support', 'Ventilator-assisted breathing', 'Assisted spontaneous breathing', 'Airway management', 'Oxygen supplementation', 'Respiratory support team', 'Artificial airway', 'Mechanical chest expansion', 'Assisted breathing interventions']"
Refuse to be associated with ,repudiate,"['Disdainful', 'Loathing', 'Abhorrence', 'Repulsion', 'Distaste', 'Contempt', 'Disgust', 'Antipathy', 'Avoidance', 'Disassociation', 'Distancing', 'Disengagement', 'Withdrawal', 'Non-acceptance', 'Dissent', 'Rejection', 'Distrust', 'Independence', 'Non-compliance', 'Alienation']"
High-quality tea ,darjeeling,"['Earl Grey', 'English Breakfast', 'Green tea', 'Pu-erh', 'Matcha', 'Hibiscus tea', 'Chamomile tea', 'Peppermint tea', 'Masala chai', 'Ginger tea', 'Lemon-ginger tea', 'Earl Grey with milk', 'English Breakfast with sugar', 'Green tea with lemon', 'Pu-erh with honey', 'Matcha with whipped cream', 'Hibiscus tea with fruit', 'Peppermint tea with spices', 'Masala chai with nuts', 'Ginger tea with spices']"
Disney film,bambi,"['Snow White', 'Cinderella', 'Sleeping Beauty', 'Aladdin', 'The Little Mermaid', 'Beauty and the Beast', 'Pocahontas', 'Mulan', 'The Lion King', 'The Hunchback of Notre Dame', 'The Little Mermaid', 'Tangled', 'Frozen', 'Moana', 'Toy Story', 'Toy Story 2', 'Toy Story 3', 'Finding Nemo', 'Up', 'Inside Out']"
Mischievous fairy ,pixie,"['Puckish', 'Playful', 'Wily', 'Rebellious', 'Rebellious spirit', 'Tricksterish', 'Naughty', 'Fond of pranks', 'Giggly', 'Merrymaker', 'Lively', 'Energetic', 'Lively little sprite', 'Playful and mischievous', 'Humorous', 'Witty', 'Fond of games', 'Troublesome', 'Mischievous and mischievous', 'Giggly and playful']"
Heckle,barrack,"['Taunt', 'Bait', 'Insult', 'Agitate', 'Provoke', 'Verbally abuse', 'Harass', 'Deride', 'Mock', 'Criticize harshly', 'Scoff at', 'Jeopardize', 'Embarrass', 'Befoul', 'Defame', 'Threaten', 'Incite', 'Castigate', 'Scower', 'Abuse']"
Guards to control entry ,sentries,"['Security guards', 'Bodyguards', 'Doormen', 'Wardens', 'Protection officers', 'Enforcers', 'Guardians', 'Safekeepers', 'Watchmen', 'Security team', 'Protective detail', 'Bodyguards for hire', 'Security force', 'Protective squad', 'Private security', 'Protective barriers', 'Entry control', 'Security measures', 'Surveillance team', 'Protective equipment']"
Least powerful ,weakest,"['Weak', 'Feble', 'Ineffective', 'Helpless', 'Weakling', 'Sluggish', 'Inefficient', 'Timid', 'Powerless', 'Helplessness', 'Low-energy', 'Lacking strength', 'Low-powered', 'Lacking force', 'Stagnant', 'Dim-witted (indirectly related to weakness)', 'Inept', 'Weakling heart', 'Unpowerful', 'Lacking influence']"
Line drawn that curls and loops,squiggle,"['Snake', 'Dragon curve', 'Twisted line', 'Coil', 'Loop', 'Spiral', 'Sine wave', 'Bowtie knot', 'Twisted rope', 'Twisted branch', 'Ribbons and curls', 'Flowing curve', 'Curled hair', 'Twisted paper', 'Windblown leaves', 'Jellyfish tentacles', 'Wave patterns', 'Graded hills', 'Serpentine pattern', 'Twisted metal']"
Take illegally ,thieve,"['Burglary', 'Theft', 'Embezzlement', 'Piracy', 'Counterfeiting', 'Fraud', 'Illegal possession', 'Black market', 'Smuggling', 'Hijacking', 'Armed robbery', 'Extortion', 'Fraudulent documents', 'Counterfeit goods', 'Unauthorized access', 'Breaking and entering', 'Kidnapping for ransom', 'Money laundering', 'Human trafficking', 'Organ trafficking']"
