CLUE,ANS,OUTPUT
Intense (aerial) bombardment,blitz,"['Airstrike  ', 'Bombing campaign', 'Strategic bombardment', 'Air raid', 'Carpet-bombing', 'Aerial onslaugamet', 'Precision airstrike', 'Drone strike', 'Guided munitions attack', 'Close air support ', 'Cluster bomb drop', 'Anti-aircraft fire', 'Incendiary raid', 'Strategic targeting', 'Area denial airstrike', 'Joint operation strike', 'Nighttime bombardment', 'Daylight attack ', 'High altitude drop', 'Stealth bomber assault']"
The other way round ,vice versa,"['Reversed', 'Inverted', 'Opposite', 'Contrary', 'Transposed', 'Backward', 'Upside down', 'Flip side', 'Turnabout', 'Reverse order', 'Inversely proportional', 'Contrariwise', 'Head over heels (as in falling)', 'Inside out', 'Unconventional', 'Perpendicularly ', 'Rotated', 'Counterintuitive', 'Reversed polarity', 'In a different direction', 'Anti-clockwise']"
Long poems ,epics,"['Epic', 'Ode', 'Epos', 'Cantata', 'Ballad', 'Chanticleer', 'Sonnet sequence', 'Lyric series', 'Narrative verse', 'Pastoral elegies', 'Medley', 'Hymn cycle', 'Idyllic collection', 'Geongiade', 'Ghazal assemblage', 'Saga sequence', 'Carmina Burana', 'Triad of odes', 'Quartet of ballads', 'Rhapsody series']"
Used to (anag) ,ousted,"['Unwrap', 'Rearrange', 'Restate', 'Redesign', 'Reshape', 'Revise', 'Reorganize', 'Recraft', 'Repaint', 'Remold', 'Renewal', 'Retouch', 'Rebuild', 'Redesign', 'Reshape', 'Reforge', 'Reformulate', 'Reengineer', 'Reassemble', 'Restyle']"
Thrilled ,excited,"['Ecstatic', 'Elated', 'Delighted', 'Overjoyed', 'Enraptured', 'Exhilarated', 'Jubilant', 'Euphoramoinous', 'Blissful', 'Thrill-seeker (metaphorically thrilled)', 'Rapturous', 'Exuberant', 'Enthralled', 'Lively', 'Animated', 'Jubilant', 'Merry', 'Cheerful', 'Beaming (beam with happiness)', 'Gleeful']"
In the distant past ,long ago,"['Antiquity', 'Prehistory', 'Primitive', 'Ancient', 'Archaic', 'Paleolithic', 'Neolithtic', 'Stone Age', 'Bronze Age', 'Iron Age', 'Megaliths', 'Hieroglyphics', 'Caveman', 'Nomad', 'Tribesman', 'Sumerian', 'Babylonian', 'Pharaoh', 'Medieval', 'Dinosaurs']"
Done at the latest possible moment ,last-gasp,"['Last-minute', 'Eleventh-hour', 'Delayed', 'Latecomer', 'Procrastinated', 'Tardy', 'Postponed', 'Belated', 'Deferred', 'Hindered', 'Retarded', 'Stagnant', 'Backlogged', 'Put off', 'Laggard', 'Postponement', 'Adjournment', 'Extended', 'Protracted', 'Reprieve']"
Skin bumps,goose pimples,"['Moles', 'Warts', 'Keratosis Pilaris', 'Acne', 'Cysts', 'Psoriasis Plaques', 'Cherry Angiomas ', 'Sebaceous Hyperplasia', 'Xanthelasma', 'Eczema Papules', 'Keloids', 'Skin Tags', 'Hives (Urticaria)', 'Melanoma Nodules', 'Basal Cell Carcinoma Lesions', 'Verrucae (Plural for verruca - wart)', 'Dermatofibromas', 'Fordyce Spots', 'Epidermoid Cysts ', 'Hemangiomas']"
Of soldiers and warfare ,military,"['Infantry', 'Artillery', 'Cavalry', 'Strategy', 'Combatant', 'Armor', 'Battlefield', 'Warrior', 'Siege', 'Campaign', 'Tactics', 'Firearms', 'Grenade', 'Blitzkrieg', 'Drill', 'Rifleman', 'Armament', 'Warzone', 'Casualty', 'Conscription']"
Mathematical relationships or rules stated in symbols ,formulae,"['Equation', 'Formula', 'Inequality', 'Function', 'Expression', 'Axiom', 'Theorem', 'Corollary', 'Identity', 'Derivative', 'Limit', 'Matrix', 'Vector space', 'Polynomials', 'Rational function', 'Conic section', 'Differential equation', 'Algorithm', 'Series', 'Sequence']"
Naval asset ,warship,"['Aircraft carrier', 'Submarine', 'Destroyer', 'Frigate', 'Cruiser', 'Battleship', 'Corvette', 'Patrol boat', 'Amphibious assault ship', 'Littoral combat ship', 'Carrier strike group', 'Anti-submarine warfare', 'Ballistic missile defense', 'Replenishment oiler', 'Mine countermeasures vessel', 'Auxiliary support craft', 'Hospital ship', 'Naval aviation squadron', 'Maritime patrol aircraft', 'Coastal surveillance system']"
Straggly ,wispy,"['Unkempt', 'Shaggy', 'Scruffy', 'Disheveled', 'Tangled', 'Mop-like', 'Wild', 'Ragged', 'Messy', 'Overgrown', 'Thicketed', 'Lanky', 'Ratty', 'Sleek (in a wild, untamed way)', 'Untrimmed', 'Untidy', 'Snarled', 'Patchy', 'Neglected', 'Overgrowth']"
"Unusual, rather shocking ",outre,"['Astonishing', 'Startling', 'Bizarre', 'Strange', 'Peculiar', 'Shocking', 'OutlandishnEarly', 'Oddball', 'Eccentric', 'Extraordinary', 'Kooky', 'Unconventional', 'Flabbergasting', 'Remarkable', 'Startling', 'Unexpected', 'Surprising', 'Weirdo', 'Astonishing', 'Eerie']"
A celeb rex may be abominable ,execrable,"['Titanic', 'Colossal', 'Gigantic', 'Monstrous', 'Enormous', 'Behemoth', 'Immense', 'Mammoth', 'Vast', 'Huge', 'Massive', 'Unpleasant', 'Repellant', 'Disagreeable', 'Offensive', 'Obnoxious', 'Distasteful', 'Gross', 'Nasty', 'Awkward']"
Small landmass ,islet,"['Isle', 'Atoll', 'Peninsula', 'Key', 'Ait', 'Skerry', 'Cay', 'Rock', 'Shoal', 'Holm', 'Eyot', 'Tidal island', 'Palmerston Island', 'Lido', 'Corotoman', 'Roca', 'Motu', 'Culion', 'Skerry']"
