CLUE,ANS,OUTPUT
Prosecute ,sue,"['Accuse', 'Charge', 'Indict', 'Convict', 'Arraign', 'Litigate', 'Adjudicate', 'Compel', 'Hearing', 'Trial', 'Prosecution', 'Prove', 'Contend', 'Censure', 'Sanction', 'Vindicate', 'Litigious', 'Condemn', 'Accusation', 'Arbitrate']"
Lamp-rubbing poor boy ,aladdin,"['Lantern-clutching', 'Candle-sucker', 'Torch-taker', 'Light-grabber', 'Glow-gobbler', 'Flame-fetcher', 'Shadow-seeker (a metaphor for someone in darkness or need)', 'Darkness-diver (someone who goes against the light, often associated with negative situations)', 'Lightning-chaser (metaphorically seeking something desperately)', ""Sunlight-snatcher (someone who takes advantage of others' good fortune)"", 'Radiance-pilferer (thief or opportunist in a metaphorical sense)', 'Illumination-intruder (an unwanted presence causing trouble)', 'Beam-breaker (someone who disrupts light, not literally breaking beams)', 'Brightness-invader (someone entering with too much energy or attention)', 'Spotlight-snatcher (taking undue credit in a situation where others are involved)', 'Luminary-thief (stealing from the bright, talented individuals of society metaphorically)', 'Radiance-raider (someone who takes away hope or joy, literally or figuratively)', 'Sparkle-seizer (someone who takes something shiny and valuable for themselves)', 'Glimmer-grabber (a person who seeks the little things in life others might overlook)', ""Halo-hijacker (altering or diminishing someone's virtue by association, metaphorically reducing their light).""]"
Acid purple plum ,damson,"[""Violet - A pale to medium-purplish pigment, often used in acids with hues similar to those found in a plum's skin."", 'Anthocyanin - Pigments that can produce the red, purple, or blue colors in plants such as plums and are sensitive to acidity levels.', 'Malachite Green (Acid variant) - A greenish-purple pigment that can have an acidic tinge when mixed with specific acids.', 'Laponberry - While not a real fruit, laponberries could theoretically be associated with the color purple in their deep hues and are named after the Lapland region where similar colored berries might grow.', 'Plumus Indigo - A made-up term to describe an indigo plum-like hue influenced by acidic conditions, combining ""plum"" with ""indigo.""', 'Purple Sulfuric Acid (PSA) - While not a fruit, sulfuric acid can turn certain compounds purple; PSA could be metaphorically linked to the color of plums in an acidic environment.', 'Plumbic Acid - This term is hypothetical and doesn\'t refer to any known substance, but it combines ""plum"" with a hint at its acidity (similar to how lead(II) forms plumbate ions).', ""Purple Cabbage Pectin - An imaginary compound that could be derived from the pectin in purple cabbage and used for creating acidic solutions mimicking a plum's coloration."", 'Acid-sensitive Lavender (Adapted) - While lavender is typically not purple, it can vary in hue and might be influenced by an acid environment to become a darker shade reminiscent of plums.', 'Purplish Arbutus Vinegar - Derived from the arbutus plant which has red berries that could turn purple under specific conditions, similar to plums in acids.', ""Amethyst Plum (Imaginary) - A playful name combining amethyst's purple color with a nod to plums"", 'Violet Malbec Extract - An imaginative extract from the grape variety Malbec that might exhibit deep violet shades when exposed to acidic environments like those affecting purple-hued fruits.', 'Cerulean Plum (Metaphorical) - This term uses ""cerulean,"" a bright blue color, mixed metaphorically with the idea of plums in an acidic context.', 'Purplish Sour Grape Juice - A real-world concept that describes grape juice becoming purplish when exposed to acidity.', 'Tart Redcurrant - Although redcurrants are not typically purple, the term plays with color and acidity concepts related to plums.', 'Plumus Acidum (Latinized) - A Latin-sounding term combining ""plum"" and ""acid.""', 'Violet Plum Meringue - Suggesting a meringue with violet tones, similar to the color of some plums under specific conditions.']"
Magnitude ,size,"['Amplitude', 'Intensity', 'Strength', 'Power', 'Force', 'Vigor', 'Heft', 'Massiveness', 'Weight', 'Gravity', 'Energy', 'Magnitude (as in astronomical magnitude)', 'Brightness', 'Volume', 'Potency', 'Concentration', 'Thickness', 'Loudness', 'Depth', 'Heftiness']"
"Aida, e.g. ",opera,"['Aide - assistant or helper', 'Adit - an entrance to an underground mine', 'Aeon - a measure of time equal to one billion seconds', 'Aerial - relating to the air or performed from above', 'Agenda - a list of items for discussion at a meeting', 'Alidade - a device used in surveying and drawing maps, consisting of a telescope mounted on a base with graduated scales', 'Ailanthus - a genus of trees native to eastern Asia and North America', 'Alacrity - brisk and cheerful readiness or eagerness', 'Alienation - the state of being isolated or estranged from others', 'Alimentary - relating to food, nourishment, or digestion', 'Alluvial - composed of particles deposited by running water in a riverbed, floodplain, or delta', 'Amalgamate - combine (multiple entities) into one unified whole', 'Anachronism - something that is out of place chronologically; an item that belongs to a different time period than the one it appears in', 'Analogous - comparable or similar in certain respects, especially two things being compared due to their similarity in some characteristics while not identical', 'Anaphora - repetition of a word or phrase at the beginning of successive clauses or sentences', 'Anthropoid - resembling humans; specifically, it refers to apes and monkeys that are closely related to humans (either extinct species like Australopithecus, Homo habilis etc., or living species such as chimpanzees)', 'Apotheosis - the highest point in the development of something; a culmination, often used metapranatically to mean glorification into godhood', 'Aptitude - natural ability or talent for a particular activity', 'Arcadian - relating to pastoral idyllic conditions or rural life, derived from the name of Arcadia in Greek mythology and literature as an idealized land of peacefulness', 'Arboretum - a park or garden dedicated to the cultivation and display of trees for scientific study, conservation, and public enjoyment']"
Eat this by way of apology ,humble pie,"['Remorseful Meal', 'Apology Dinner', 'Penitence Plate', 'Regretful Repast', 'Forgiveness Feast', 'Pardoning Banquet', 'Sincere Supper', 'Contrite Cuisine', 'Excuse Eatery', 'Amends Afternoon Tea', 'Apology Appetizer', 'Reconciling Rations', 'Atonement Array', 'Redemption Buffet', 'Penance Platter', 'Compunction Cuisine', 'Admission Amuse-Bouche', ""Forgiving Foodie's Delight"", 'Making Up Meal', 'Apology Aperitif']"
Gong ,medal,"['Anvil (in some cultures, an anvil is used as part of traditional gong music)', 'Drumming (playing the drum often accompanying a gong in various musical styles)', 'Percussion (the general category that includes both drums and gongs)', 'Chime (a small tuned bell or set of bells, similar to some types of gongs)', 'Gongfus (the traditional Chinese martial art form incorporating the use of a gong)', 'Orchestration (arranging musical instruments for performance, which can include gongs in certain compositions)', ""Tactile feedback (sensory response from touching or hearing a gong's resonant sound)"", 'Zither (a stringed instrument that may be used in traditional music with gongs)', 'Gamelan ensemble (traditional Indonesian musical group often featuring gongs)', 'Meditation bell (similar to a gong, it is used to mark time during meditative practice)', ""Temple ritual (a ceremonial occasion where a large gong might be employed as part of the event's music and sound design)"", 'Vibrations (the oscillations that occur when a gong is struck)', 'Harmonics (certain overtones produced by striking a gong, contributing to its rich tones)', 'Gong mallet (a specialized hammer used for playing the instrument itself)', 'Ritualistic sound (the specific sounds and timbre associated with traditional use of gongs in various rituals around the world)', 'Cultural symbolism (gongs often carry significant meaning within their respective cultures, representing aspects like unity, strength, or spirituality)', 'Percussive instruments (a broad category including drums, bells, and gongs used for rhythmic purposes in music)', 'Resonance chamber (the hollow body of a gong that amplifies its sound when struck)', 'Sound design (creating specific auditory experiences, sometimes incorporating the use of a gong to evoke certain emotions or atmospheres)', 'Cymbals (a percussion instrument similar in some ways to gongs, used together with them in various musical traditions).']"
Mediate ,liaise,"['Arbitrator', 'Conciliator', 'Mediator', 'Negotiator', 'Intermediary', 'Ombudsman', 'Third-party facilitator', 'Conflict resolution specialist', 'Peacemaker', ""Mediator's assistant"", 'Peacekeeper', 'Messenger of peace', 'Bridge builder (metaphorically)', 'Negotiation consultant', 'Diplomat', 'Dispute resolver', 'Alternative dispute resolution professional', 'Facilitator ', 'Peacemaker advocate', 'Conflict management expert']"
Important person (colloq.) ,big noise,"['Bigwig', 'Heavyweight', 'Mogul', 'Titan', 'Baronsse', 'Magnate', 'Tycoon', 'Oligarch', 'Baronet', 'Count', 'Duke', 'Earl', 'Granddaddy (slang)', 'Patriarch', 'Bigshot', 'Gentleman of influence', 'Head honcho', 'High-roller', 'Power broker', 'Nobility (informal use)']"
Frisk,gambol,"['Sleek - smooth, elegant and sharp in appearance or movement.', 'Agile - able to move quickly and easily.', 'Spirited - full of energy and enthusiasm.', 'Playful - lighthearted and fun-loving.', 'Lively - active, energetic and vibrant.', 'Spry - quick and nimble in movement.', 'Witty - clever and humorous.', 'Brisk - lively or briskly moving.', 'Agile - able to move quickly and easily.', 'Graceful - having grace, elegance, and beauty of movement.', 'Flexible - adaptable and able to bend without breaking.', 'Slippery - smooth and wet or greasy in texture, making it difficult to maintain a hold on.', ""Light-footed - having light steps that don't make much sound."", 'Nimble - quick and agile, especially in movement.', 'Quick-witted - able to think and respond quickly.', 'Refreshing - invigorating or revitalizing.', 'Zesty - full of life and energy; lively and enthusiastic.', 'Vivacious - attractively energetic and enthusiastic.', 'Whisking - moving rapidly, smoothly, with a quick motion.', 'Playfulness - the quality or state of being playful.']"
