CLUE,ANS,OUTPUT
Lamp-rubbing poor boy ,aladdin,"['Beggar', 'Vagrant', 'Desolate', 'Penurious', 'Poverty-stricken', 'Ragpicker', 'Wretched', 'Deprived', 'Underprivileged', 'Homeless', 'Desperate', 'Scrounger', 'Begging bowl', 'Hunger-stricken', 'Street person', 'Poverty trap', 'Lacking resources', 'Marginally housed', 'Overcrowded shelters', 'Social disadvantage']"
Acid purple plum ,damson,"['Violet', 'Plum', 'Purple acid', 'Purple fruit', 'Berries', 'Flower', 'Dye', 'Pigment', 'Shade', 'Tone', 'Glaze', 'Tint', 'Shade of purple', 'Deep purple', 'Royal purple', 'Eggplant', 'Passion flower', 'Petunia', 'Bougainvillea', 'Lilac']"
Magnitude ,size,"['Gigantic', 'Enormous', 'Colossal', 'Titanic', 'Mammoth', 'Giganticous', 'Immense', 'Vast', 'Expansive', 'Colossal', 'Monumental', 'Superlative', 'Immeasurable', 'Gigantic form', 'Brobdingnag (a fictional land of giants)', 'Mountainous', 'Gigantic strides', 'Immensely tall', 'Gigantic potential', 'Colossal achievement']"
Stick out ,protrude,"['Prominent', 'Striking', 'Outward', 'Notable', 'Distinctive', 'Prominent feature', 'Eye-catching', 'Distinctive mark', 'Outlining', 'Eyebrow', 'Headline', 'Banner', 'Feature', 'Mark', 'Outline', 'Signboard', 'Signal', 'Stand out', 'Thumb', 'Flare']"
"Aida, e.g. ",opera,"['Cairo', 'Baghdad', 'Mumbai', 'Karachi', 'Islamabad', 'Athens', 'Rome', 'London', 'Paris', 'Tokyo', 'Shanghai', 'Delhi', 'Jakarta', 'Sydney', 'Cairo', 'Rio de Janeiro', 'Ankara', 'Vienna', 'Brussels', 'Copenhagen']"
Gong ,medal,"['Gong xiǎo', 'Little bell', 'Bell chime', 'Ting-dong', 'Cymbal', 'Bell melody', 'Ringing tone', 'Musical chime', 'Sonorous', 'Melodious', 'Harmonious', 'Rhythmic', 'Vibrant', 'Sonorousness', 'Chiming', 'Bell-like', 'Tinging', 'Cymbalistic', 'Music box', 'Gong-like']"
Mediate ,liaise,"['Negotiate', 'Conciliate', 'Reconcile', 'Intercede', 'Broker', 'Mediate dispute', 'Smooth over tensions', 'Bridge the gap', 'Find common ground', 'Compromise', 'Arbiter', 'Peacemaker', 'Go-between', 'Intermediary', 'Facilitator', 'Reconciliation specialist', 'Diplomatic representative', 'Cooler heads prevail', 'Settlement facilitator', 'Harmonizer']"
Important person (colloq.) ,big noise,"['VIP', 'Elite', 'Notable', 'Prominent', 'Important figure', 'Bigwig', 'Notable personality', 'Leader', 'Influencer', 'Visionary', 'Trailblazer', 'Big shot', 'Heavy hitter', 'Powerbroker', 'Guru', 'Luminary', 'Visionary leader', 'Renowned', 'Esteemed', 'Crucial figure']"
Item inserted in a written record ,entry,"['Inscribed', 'Written down', 'Recorded', 'Notated', 'Scribed', 'Listed', 'Embossed', 'Depicted', 'Annotated', 'Logged', 'Typed', 'Printed', 'Wired', 'Keyed in', 'Marked down', 'Summarized', 'Summarizing', 'Notated on', 'Inscribed in', 'Written out']"
Unrest - upheaval ,turmoil,"['Confusion', 'Disruption', 'Chaos', 'Tumult', 'Uprising', 'Rebellion', 'Disturbance', 'Agitation', 'Strife', 'Disorder', 'Commotion', 'Distraction', 'Mayhem', 'Unexplained commotion', 'Disquiet', 'Confusion reigns', 'Social unrest', 'Political unrest', 'Armed conflict', 'Social upheaval']"
Frisk,gambol,"['Energetic', 'Lively', 'Vital', 'Vigorous', 'Spirited', 'Animated', 'Alert', 'Active', 'Agile', 'Nimble', 'Responsive', 'Quick-witted', 'Dynamic', 'Enthusiastic', 'Vibrant', 'Vitalized', 'Full of life', 'High-energy', 'Full of bounce', 'Boundless energy']"
Complement ,accompaniment,"['Accolade', 'Appreciation', 'Recognition', 'Acknowledgement', 'Reward', 'Praise', 'Bonus', 'Affirmation', 'Commendation', 'Distinction', 'Honor', 'Prize', 'Recognition plaque', 'Standing ovation', 'Golden rule', 'Certificate of achievement', 'Acknowledgement of service', 'Endorsement', 'Validation', 'Appreciation card']"
Rich; old towel (anag.) ,well-to-do,"['Raggy', 'Threadbare', 'Used towel', 'Raggedy', 'Dusty', 'Worn out', 'Raggly', 'Threadbare cloth', 'Ragged cloth', 'Old towel', 'Faded towel', 'Dusty rag', 'Threadbare blanket', 'Raggedy sheets', 'Used napkin', 'Old bath towel', 'Worn rug', 'Raggedy clothes', 'Threadbare blanket', 'Faded tapestry']"
Travelling attraction ,fun fair,"['Amusement park', 'Zoo', 'Aquarium', 'Museum', 'Tourist spot', 'Sightseeing tour', 'Theme park', 'Water park', 'Heritage site', 'Landmark', 'Attraction', 'Festival', 'Garden', 'Playground', 'Observatory', 'Stadium', 'Zoo exhibit', 'Historical landmark', 'Cultural center', 'Entertainment venue']"
Familiarity ,intimacy,"['Aware', 'Informed', 'Knowledgeable', 'Well-versed', 'Experienced', 'Skilled', 'Aware of', 'Cognizant', 'Understanding', 'Familiar with', 'Know how to', 'Capable', 'Experienced in', 'Skilled in', 'Adept at', 'Well-informed', 'Know the ropes', 'Familiarity breeds confidence', 'Familiarity with risks', 'Well- acquainted']"
Copier of (handwritten) documents,scribe,"['Facsimile', 'Mimeograph', 'Xerox machine', 'Scanner', 'Photocopier', 'Reprograph', 'DocuCopy', 'Printmaker', 'Electrofax', 'Digital scanner', 'Microfilm machine', 'Paperless office', 'Imaging device', 'Document capture system', 'Digital reproduction', 'Automated document processing', 'Copying service', 'Paper copier', 'Reproduction equipment', 'Document processing center']"
Custom ,usage,"['Symphony', 'Ensemble', 'Harmony', 'Melody', 'Tune', 'Rhythm', 'Chord', 'Composition', 'Orchestra', 'Anthem', 'Soundtrack', 'Chorus', 'Background music', 'Instrumental', 'Vibraphone', 'Violin', 'Cello', 'Flute', 'Guitar', 'Keyboard']"
An old noisy car ,banger,"['Clunker', 'Rust bucket', 'Gas guzzler', 'Old timer', 'Tin can', 'Leaky', 'Ratty', 'Run-down', 'Vintage (in a negative way)', 'Ancient', 'Rusting heap', 'Battered', 'Warped', 'Scrapheap material', 'Secondhand', 'Depreciating asset', 'Unreliable transportation', 'Fuel guzzler', 'Mechanical nightmare', 'Ancient automobile']"
Gathered in great quantity ,amassed,"['Mob', 'Herd', 'Collection', 'Crowd', 'Aggregation', 'Bunch', 'Flock', 'Posse', 'Crew', 'Cohort', 'Squadron', 'Array', 'Ensemble', 'Collection of', 'Mob of people', 'Gang', 'Troupe', 'Armada', 'Squadron of planes', 'Armada of ships']"
Every year ,annually,"['Annual', 'Periodic', 'Frequent', 'Habitual', 'Regular', 'Constant', 'Ongoing', 'Continuous', 'Constant', 'Usual', 'Yearly', 'Semiannual', 'Quarterly', 'Monthly', 'Weekly', 'Daily', 'Hourly', 'Continuous flow', 'Persistent', 'Habitual occurrence']"
Scottish estuaries,firths,"['Firth', 'Loch', 'Sound', 'Inlet', 'Estuary', 'Ria', 'Haven', 'Reach', 'Arm', 'Finger', 'Gut', 'Basin', 'Shelf', 'Moraine', 'Surge', 'Tide', 'Flow', 'Current', 'Sandbank', 'Spit']"
Set on a particular musical note ,pitched,"['Pitch', 'Tone', 'Octave', 'Melody', 'Rhythm', 'Chord', 'Key', 'Scale', 'Harmony', 'Tune', 'Note', 'Pitch perfect', 'Musicality', 'Sonority', 'Composition', 'Arrangement', 'Instrumental', 'Harmonic', 'Vibrato', 'Musique']"
A cage for poultry ,co-op,"['Chicken coop', 'Poultry yard', 'Aviary', 'Poultry house', 'Coop', 'Pen', 'Stable', 'Roost', 'Brooder house', 'Hatchery', 'Birdhouse', 'Poultry shelter', 'Coop barn', 'Nest box', 'Perches', 'Feed trough', 'Waterer', 'Egg incubator', 'Poultry fencing', 'Chicken tractor']"
Declines ,sinks,"['Fall', 'Decrease', 'Decline in value', 'Depletion', 'Abatement', 'Reduction', 'Withering', 'Fading', 'Spoiling', 'Wasting away', 'Perishing', 'Passing away', 'Depreciating', 'Withdrawing', 'Diminishing', 'Fading away', 'Exhaustion of resources', 'Ineffective strategy', 'Negative trend', 'Loss of opportunity']"
"American state, capital Juneau ",alaska,['Its capital is Juneau.']
Glowing in the dark ,fluorescent,"['Luminescent', 'Radiating', 'Light emitting', 'Phosphorescent', 'Glowing', 'Luminous', 'Illumined', 'Brimming with light', 'Shimmering', 'Hazy with light', 'Neon glow', 'Glowing skin', 'Light source', 'Bioluminescent', 'Effulgent', 'Incandescent', 'Light-producing', 'Shiny with light', 'Dazzling light', 'Light-filled']"
The Cape of Good - ,hope,"['Peninsula', 'Promontory', ""Land's end"", 'Cape', 'Headland', 'Outcrop', 'Finger of land', 'Prominent feature', 'Landward projection', 'Coastal formation', 'Landmass extending into the sea', 'Natural elevation of land', 'Landform bordering the ocean', 'Southernmost point', 'Extreme point of land', 'Bounded by sea on three sides', 'Landmass with a headland', 'Point of land extending into the water', 'Coastal cliff', 'Land bordering the sea']"
