CLUE,ANS,OUTPUT
Strange oceanic narcotic ,cocaine,"['Oceanweed', 'Sea siren song', ""Mermaid's lure"", 'Marine morphine', 'Aqua anesthetic', 'Tidal tranquilizer', 'Buoyant buzzkill', 'Nautical narcolepsy', 'Whale whisperer', 'Coral calmative', 'Kelp knockout drops', 'Seaside somnambulism', 'Oceanic opioid', 'Wavy waker-upper', 'Tidal tranquillizer', 'Marine meow-morphine', 'Coastal coma-inducer', 'Gulf ganja', 'Pacific pain-reliever', 'Strait sleep-aid']"
Tasmanian capital,hobart,[]
One of Lear's daughters ,cordelia,[]
Counterfeit ,dud,"['Fake', 'Bogus', 'Spurious', 'Impostor', 'Phony', 'Sham', 'Forgery', 'Pseudo', 'Mimic', 'Imitation', 'Duplicate', 'Replica', 'Knockoff', 'Copycat', 'Fakeaway', 'Pretender', 'Fraudulent', 'Deceptive', 'Unauthentic', 'Artificially created']"
Build ,erect,"['Here are 20 words:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Corpse ,body,['This word is not suitable for all audiences']
Discharge,outflow,"['Release', 'Eject', 'Expel', 'Drain', 'Let go', 'Flush out', 'Clear out', 'Empty out', 'Pour out', 'Spill out', 'Send away', 'Remove from', 'Take off', 'Eliminate from', 'Get rid of', 'Let flow freely', 'Unburden', 'Unclog', 'Decongest', 'Free from responsibility']"
Sympathetic relationship ,rapport,"['Empathetic', 'Comradely', 'Affectionate', 'Understanding', 'Compassionate', 'Supportive', 'Harmonious', 'Congenial', 'Like-minded', 'Familiar', 'Intimate', 'Affable', 'Kindred', 'In-tune', 'Resonant', 'Coordinated', 'Well-matched', 'Compatible', 'Concordant', 'In-sync']"
Boast (anag) - shoe,sabot,[]
Harwich's river ,stour,[]
Was wrong about (something) ,mistook,"['The sky being blue', 'The Earth being round', 'Pluto being a planet', 'The moon landing in 1969', 'Humans needing oxygen to breathe', 'Water being clear and colorless', 'The speed of light being the fastest', 'The human nose having over 400 types of olfactory receptors', ""Time zones being necessary due to Earth's rotation"", 'The human heart beating around 100,000 times per day', 'The Sun shining during the day and not at night', 'Air pressure decreasing with altitude', 'The average human body temperature being around 98.6°F (37°C)', 'The Earth having a molten core', 'The concept of gravity being an illusion', 'Humans needing sleep to function properly', 'Water freezing below 32°F (0°C) and boiling above 212°F (100°C)', 'Light traveling faster than sound', 'Time slowing down in elevators (due to general relativity)', 'The universe having a beginning']"
Sideways somersault,cartwheel,"['Roll over', 'Turn sideways', 'Rotate laterally', 'Flip horizontally', 'Lateral rotation', 'Horizontal flip', 'Side-to-side spin', 'Spin around the vertical axis', 'Move in a lateral direction', 'Change direction sideways', 'Shift position horizontally', 'Roll to the side', 'Tilt and rotate laterally', 'Flip and spin sideways', 'Rotate and move laterally', 'Sideways swing', 'Lateral oscillation', 'Horizontal rotation', 'Side-to-side movement', 'Rotational momentum in a lateral direction']"
Produce textile patterns ,tie dye,"['Geometric Bloom', 'Celestial Waves', 'Whimsy Woodgrain', 'Blooming Botanicals', 'Starlight Stripes', 'Cozy Cable Knit', 'Fractured Florals', 'Wavy Watercolor', 'Rustic Ruggedness', 'Interlocking Loops', 'Shimmering Sequins', 'Whirling Windswept', 'Fanciful Feathered', 'Streaked Stormy Skies', 'Softly Sweeping Swirls', 'Intricate Ivy Leaf', 'Radiant Rainbow Stripe', 'Knotted Rope Texture', 'Woven Waterfall', 'Delicate Damask']"
Seasonal gift ,christmas present,"['Present', 'Token', 'Offering', 'Donation', 'Share', 'Bounty', 'Fling', 'Gift-wrapped', 'Wrap-up', 'Seasoned surprise', 'Festive favor', 'Holiday haul', 'Periodical present', 'Annual award', 'Quarterly treat', 'Half-yearly hint', 'Three-quarter gift', 'Year-end yule', 'Mid-season memento', 'End-of-year endearment']"
Manufacturing practice ,mass-production,"['Lean manufacturing', 'Total productive maintenance (TPM)', 'Just-in-Time (JIT) production', 'Kanban system', 'Single-minute exchange of dies (SMED)', 'Cellular manufacturing', 'Flexible manufacturing systems (FMS)', 'Computer-aided design (CAD)', 'Concurrent engineering', 'Design for manufacturability (DFM)', 'Failure modes and effects analysis (FMEA)', 'Six Sigma', 'Total quality management (TQM)', 'Business process re-engineering (BPR)', 'Continuous improvement (CI)', 'Corrective maintenance', 'Predictive maintenance', 'Preventive maintenance', 'Root cause analysis (RCA)', 'Statistical process control (SPC)']"
