CLUE,ANS,OUTPUT
Old sailors' dance,hornpipe,"['Shanty', 'Sea shuffle', ""Sailor's jig"", 'Whaling waltz', ""Fisherman's frolic"", 'Salty sway', 'Oceanic ogle', ""Buccaneer's bop"", 'Cape Cod hop', 'Anchor dance', 'Keel haul', 'Sea dog swing', 'Tidal tango', 'Lighthouse lilt', 'Seafaring sway', 'Wave-inspired waltz', 'Ship shape shuffle', 'Oceanic oscillation', 'Salty strut', 'Sea breeze bop']"
Artificial respiration ,kiss of life,"['Ventilation', 'Oxygen therapy', 'Respiratory support', 'Life-sustaining equipment', 'Breathing aid', 'Medical intervention', 'Emergency procedure', 'CPR (cardiopulmonary resuscitation)', 'Airway management', 'Pulmonary rehabilitation', 'Tracheal tube', 'Anesthesia machine', 'Mechanical ventilator', 'Oxygen mask', 'Endotracheal intubation', 'Chest compressions', 'Defibrillation', 'Pulse oximeter', 'ECG (electrocardiogram) monitor', 'ICU (intensive care unit) admission']"
Something seldom seen ,rarity,"['Rare occurrence', 'Infrequent event', 'Uncommon sight', 'Seldom-seen phenomenon', 'Little-known spectacle', 'Offbeat attraction', 'Unusual exhibition', 'Unconventional display', 'Unfamiliar sighting', 'Uncommonplace appearance', 'Novelty sight', 'Curious occurrence', 'Peculiar event', 'Enigmatic vision', 'Mysterious phenomenon', 'Obscure attraction', 'Rare-viewed object', 'Seldom-witnessed wonder', 'Little-observed marvel', 'Unfrequented vision.']"
Refuse to be associated with ,repudiate,"['Disown', 'Deny', 'Distance oneself from', 'Disavow', 'Disjoin', 'Disconnect', 'Separate from', 'Divest oneself of', 'Dissociate', 'Dissolve ties with', 'Disavowal', 'Reject', 'Abandon', 'Shun', 'Ostracise', 'Disownership', 'Disidentification', 'Disalignment', 'Disconnection', 'Disaffiliation']"
High-quality tea ,darjeeling,"['Gourmet tea', 'Premium tea', 'Exquisite tea', 'Superior tea', 'Refined tea', 'Luxurious tea', 'Distinctive tea', 'Pure tea', 'Artisanal tea', 'Crafted tea', 'Exotic tea', 'Rare tea', 'Heirloom tea', 'Vintage tea', 'Limited-edition tea', 'Hand-crafted tea', 'Small-batch tea', 'Estate-grown tea', 'Single-origin tea', 'Award-winning tea']"
Disney film,bambi,"['Cartoon', 'Animation', 'Fairy tale', 'Adventure', 'Romance', 'Musical', 'Comedy', 'Classic', 'Fantasy', 'Magic', 'Princess', 'Hero', 'Villain', 'Enchanted', 'Kingdom', 'Royalty', 'Friendship', 'Love', 'Joy', 'Happily ever after']"
Room ,chamber,"['Living room', 'Bedroom', 'Bathroom', 'Kitchen', 'Dining room', 'Home office', 'Playroom', 'Family room', 'TV room', 'Guest room', 'Storage room', 'Laundry room', 'Pantry', 'Break room (for employees)', 'Lounge (for guests or visitors)', 'Reading room', 'Sunroom', 'Game room', 'Gym/workout room', 'Music room/studio']"
Heckle,barrack,"['Heck', 'Jeer', 'Taunt', 'Tease', 'Ridicule', 'Mock', 'Jibe', 'Gibe', 'Jest', 'Jabber', 'Cackle', 'Guffaw', 'Snicker', 'Scoff', 'Scorn', 'Ridicule (related to heckle)', 'Satire (can use heckling as a tool)', 'Stand-up comedy (often involves heckling from the audience)', 'Improvisation (can involve heckling and quick wit)', 'Banter (often involves playful heckling)']"
Guards to control entry ,sentries,"['Bouncers', 'Doormen', 'Gatekeepers', 'Entrance monitors', 'Access controllers', 'Entry checkers', 'Security personnel', 'Ticket-takers (for events)', 'Turnstile operators (for events)', 'Admission officers (for institutions)', 'Lobby attendants (for buildings)', 'Receptionists (for businesses)', 'Greeters (for stores/restaurants)', 'Hosts/hostesses (for restaurants)', 'ushers (for theaters/auditoriums)', 'Porters (for hotels/apartments)', 'Concierges (for high-end establishments)', 'Door attendants (for upscale events)', 'Red-carpet escorts (for celebrities/VIPs)', 'Protocol officers (for government buildings)']"
Line drawn that curls and loops,squiggle,"['Calligraphy', 'Script', 'Handwriting', 'Penmanship', 'Doodle', 'Artistic flourish', 'Decorative stroke', 'Embellishment', 'Adornment', 'Ornamentation', 'Garnish', 'Trim', 'Frill', 'Flourish', 'Cursive', 'Swash', 'Flair', 'Panache', 'Fancy', 'Whimsy']"
Take illegally ,thieve,"['Steal', 'Pilfer', 'Lift (as in ""lifting"" something without permission)', 'Swipe', 'Purloin', 'Filch', 'Misappropriate', 'Burglarize (when referring to intellectual property, not physical objects)', 'Plagiarize', 'Infringe (on a copyright or patent)', 'Bootleg', 'Counterfeit', 'Forgery', 'Fraudulent reproduction', 'Deceptive duplication', 'Unauthorized use', 'Copyright infringement (when referring to digital media)', 'Trademark violation', 'Patent infringement', 'Intellectual property theft']"
A bonus ,plus,"['Lunchless', 'Snack-less', 'Pantry bare', 'Cafeteria shut', 'Meal-deprived']"
More rapid ,speedier,"['Faster', 'Quicker', 'Speeding up', 'Accelerating', 'Swifter', 'Rapidly increasing', 'Quickened', 'Expedited', 'Hastened', 'Sped up', 'Picked up the pace', 'Stepped up the tempo', 'Increased velocity', 'Faster-paced', 'Urgent', 'Brisk', 'Swift', 'Zippy', 'Fleet', 'Blistering (used to describe very fast speeds)']"
Toward the stern of a ship ,abaft,"['Aft', 'Back', 'Rear', 'Sternward', 'Astern', 'Posterior', 'Lower deck', 'After part', 'Hindmost', 'Tail end', 'Backside of the ship', 'Steerage (historical term for the area near the stern)', 'Rudder', 'Helm', 'Poop deck (historically, the deck at the stern of a ship)', ""Captain's quarters (often located near the stern)"", ""Navigation station (where the ship's course is plotted and navigated)"", 'Engine room (on some ships, the engine room may be located near the stern)', ""Crew quarters (for sailors and officers who are not in the captain's quarters)"", 'Storage hold (for supplies and provisions)']"
Helpful push when climbing something ,bunk-up,"['Steadying hand', 'Supportive nudge', 'Push in the right direction', 'Guiding force', 'Assisting touch', 'Boost upward', 'Upward propulsion', 'Traction-providing push', 'Grip-enhancing pressure', 'Advancing shove', 'Encouraging tug', 'Climbing aid', 'Foothold facilitator', 'Handhold helper', 'Ascent-assisting thrust', 'Push-up power', 'Gravity-defying pressure', 'Vertical velocity booster', 'Altitude accelerator', 'Summit-seeking shove']"
Changes from one position to another ,shifts,"['Transition', 'Shift', 'Changeover', 'Exchange', 'Alternate', 'Convert', 'Interchange', 'Replace', 'Relocate', 'Reposition', 'Reset', 'Retarget', 'Reorient', 'Restructure', 'Reorganize', 'Transform', 'Adapt', 'Modify', 'Adjust', 'Fine-tune']"
Cooked dish ,scrambled eggs,"['Casserole', 'Stew', 'Soup', 'Stir-fry', 'Roast', 'Bake', 'Fry', 'Boil', 'Grill', 'Braise', 'Steamed dumplings', 'Curry', 'Pasta dish', 'Risotto', 'Fried rice', 'Omelette', 'Quiche', 'Fried chicken', 'Vegetable medley', 'Beef Wellington']"
Vauxhall car ,corsa*,"['Astra', 'Corsa', 'Meriva', 'Insignia', 'Zafira', 'Mokka', 'Adam', 'Viva', 'Nova', 'Firenza', 'Cavalier', 'Kent', 'Victor', 'Wyvern', 'Vauxhall (the brand itself)', 'Velox', '4/90', 'Frontera', 'Senator', 'Royale']"
The --- with a Luminous Nose (Lear) ,dong,"['Donkey (as in ""The Donkey with a Luminous Nose"" from the famous fable ""The Ass, the Fox, and the Lion"")', 'Dog (with a possible reference to the character of Sir Lear in Shakespeare\'s ""King Lear"")', 'Elephant (considering the grandeur and distinctiveness of a luminous nose)', 'Horse (for a creature commonly associated with lightness and radiance)', 'Mule (given the stock image of a mule as a hardy, long-eared animal)', 'Pig (with the pun potential of ""luminous snout"")', 'Sheep (as a humble, pastoral creature with a possible connection to light and purity)', 'Tiger (for a powerful, exotic creature with a luminous mane or nose)', 'Zebra (for its distinctive black-and-white stripes that could be likened to luminosity)', 'Dragon (as an iconic mythical creature often depicted with glowing scales or a fiery breath)', 'Giraffe (with the long, glowing neck and legs)', 'Kangaroo (for its unique pouch lighting)', 'Lemur (for its large eyes and nocturnal nature, making it potentially luminescent)', 'Panda (with its black-and-white fur resembling luminosity)', 'Snake (as a serpentine creature that could be associated with light and shadow)', 'Turtle (for its protective shell and slow, steady movements that might evoke a luminous glow)', 'Walrus (with its tusks and blubber potentially representing luminosity)', 'Yak (for its distinctive horns and shaggy coat, which could be associated with lightness)', 'Zebu (a humped cattle species with potential for luminous associations)', 'Ostrich (with its long neck and legs, as well as the occasional use of ostrich eggs as a light source)']"
Carve etc so as to raise from surface ,emboss,"['Excavate', 'Dig out', 'Remove from the ground', 'Heap up', 'Lift off the ground', 'Elevate', 'Hoist', 'Jack up', 'Raise from the surface', 'Unearth', 'Disinter', 'Exhume', 'Scrape away', 'Shovel out', 'Dredge up', 'Trench', 'Cut away', 'Chisel out', 'Scoop up', 'Burrow into']"
