CLUE,ANS,OUTPUT
Obstacle ,handicap,"['Hindrance', 'Barrier', 'Impediment', 'Blockage', 'Obstruction', 'Stumbling block', 'Difficulty', 'Challenge', 'Hurdle', 'Obviation', 'Detrimental factor', 'Interference', 'Disruption', 'Roadblock', 'Speed bump', 'Setback', 'Delay', 'Inconvenience', 'Problem', 'Hindrance to progress']"
Agra tourist attraction ,taj mahal,"['Ancient Ruins', 'Historical Landmark', 'Cultural Heritage Site', 'Iconic Monument', 'Sacred Grounds', 'Archaeological Treasure', 'Natural Wonder', 'Scenic Viewpoint', 'Quaint Village', 'Picturesque Town', 'Ancient City Walls', 'Sacred Tree', 'Historical Bridge', 'Ancient Canal', 'Historical Fortification', 'Natural Park', 'Wildlife Sanctuary', 'Ancient Temple Complex', 'Historical Church', 'Cultural Museum']"
Two times ,twice,"['4', '6', '8', '10', '12', '14', '16', '18', '20', '22', '24', '26', '28', '30', '32', '34', '36', '38', '40', '42']"
Long-haired rabbit ,angora,"['Fluffy', 'Furry', 'Woolly', 'Whiskered', 'Bunny-like', 'Pelted', 'Hairy', 'Fur-bearing', 'Wool-covered', 'Soft-furred', 'Gentle-featured', 'Long-coated', 'Bushy-tailed', 'Feathery', 'Velvety', 'Silky', 'Downy', 'Flaxen', 'Cavy', 'Rabbinous']"
Winged god of love ,eros,[]
Rules as monarch ,reigns,"['Ruler', 'Sovereign', 'Monarch', 'King/Queen', 'Tyrant', 'Autocrat', 'Despot', 'Absolute ruler', 'Supreme leader', 'Imperial authority', 'Monarchic power', 'Royal figurehead', 'Divine right holder', 'Constitutional monarch (for a constitutional monarchy)', 'Hereditary ruler', 'Inheritor of throne', 'Successor to the crown', 'Heir apparent', 'Throne occupant', 'Regal potentate']"
Widespread killing ,massacre,['Is there anything else I can help you with?']
"Make out, distinguish by eye ",discern,"['Make out: Kiss passionately', 'Distinguish by eye: Recognize or identify something through visual cues alone', 'Make love: Express affection and intimacy through physical touch and affection', ""Woo: Charm and win someone's heart"", 'Eye-lock: Intense, prolonged eye contact that can convey attraction or interest', 'Flirt: Engage in playful, lighthearted banter to gauge interest', 'Court: Pursue someone romantically, often through grand gestures', 'Romance: Create a loving, intimate atmosphere for a partner', 'Preen: Admire and admire oneself in the mirror (perhaps too much?)', ""Bat eyelashes: Widen one's eyes to appear more appealing or flirtatious"", 'Give someone the eye: Stare intensely at someone, often with a hint of playfulness', 'Eye-tease: Tease or tantalize someone through subtle, flirtatious glances', 'Smolder: Gaze longingly and passionately at someone', 'Sparkle-eyes: Shining bright with excitement and enthusiasm (perhaps even romantic interest?)', 'Love-gaze: Gaze lovingly at someone, often conveying deep affection', 'Eye-love: Express love or adoration through meaningful eye contact', 'Adore: Cherish and admire someone deeply', ""Eye-melt: Soften and warm up to someone's gaze"", 'Coquettishly: Flirtatiously bat eyelashes, often with a playful, teasing tone', 'Eye- whisper: Share intimate secrets or whispers with someone, often in a romantic setting']"
Escort ,due,"['Accompany', 'Chaperone', 'Guide', 'Protect', 'Safeguard', 'Watch over', 'Guard', 'Attend to', 'Be with', 'Companify', 'Shield', 'Fend off', 'Defend', 'Preserve', 'Keep safe', 'Escort duty', 'Protective detail', 'Care for', 'Secure passage', 'Safeguard the way']"
See ,itsown*,"['When the `System` variable is present, it returns the string ""system""', 'The first list appears to be related to the concept of ""readily available"", and the second list is about being ""left hungry"".']"
Took umbrage ,resented,"['Took offense', 'Was affronted', 'Became irritated', 'Showed annoyance', 'Displayed displeasure', 'Expressed indignation', 'Was vexed', 'Felt slighted', 'Was offended', 'Reacted negatively', 'Exhibited ire', 'Was perturbed', 'Demonstrated disdain', 'Showcased disapproval', 'Displayed discontent', 'Exuded animosity', 'Was miffed', 'Was annoyed', 'Felt put upon', 'Became disgruntled']"
Child - ankle-biter?,nipper,[]
Book series by John Galsworthy ,the forsyte saga,"['The series includes:', 'The Man of Property (1906)', 'In Chancery (1922)', 'To Let (1921)', 'Intimate Memories (1959) - published posthumously', 'Flowering Cherry (1940) - a short novel']"
Lively Parisian dance ,cancan,[]
Strong drink ,vodka,"[""Here's a list of 20 words that fit the bill:"", 'Powerful', 'Fortified', 'Robust', 'Potent', 'Strong-willed', 'Unyielding', 'Firm', 'Resolute', 'Decisive', 'Unwavering', 'Unshakeable', 'Sturdy', 'Solid', 'Rock-solid', 'Steadfast', 'Unflinching', 'Indomitable', 'Impervious', 'Dauntless', 'Fearless']"
Bunk ,berth,"['Sleeping quarters', 'Accommodation', 'Lodging', 'Room', 'Cabin', 'Abode', 'Shelter', 'Retreat', 'Refuge', 'Haven', 'Sanctuary', 'Hideaway', 'Nest', 'Den', 'Lair', 'Burrow', 'Hole-up', 'Cozy nook', 'Snug', 'Slumber']"
Dead ,extinct,"['Deceased', 'No longer living', 'Expired', 'Lifeless', 'Inanimate', 'Still', 'Non-vital signs', 'Brain dead', 'Cardiac arrest', 'Pulmonary arrest', 'Respiratory failure', 'Circulatory collapse', 'Cardiovascular death', 'Fatal injury', 'Mortally wounded', 'Severely injured', 'Critically ill', 'On the brink of death', 'Terminal', 'Lifeless body']"
"Of one from Warsaw, say ",polish,[]
Siren ,lorelei,"['Alluring', 'Enchanting', 'Fascinating', 'Captivating', 'Irresistible', 'Entrancing', 'Luring', 'Attractive', 'Magnetic', 'Hypnotic', 'Seductive', 'Beguiling', 'Charismatic', 'Persuasive', 'Enthralling', 'Captivator', 'Fascinatrix', 'Allurant', 'Enchantress', 'Siren-like']"
Home loan ,mortgage,[]
Live fast (anag.) ,festival,[]
Proust (anag) ,stupor,[]
Patois ,dialect,"['Kreol', 'Kreyòl', 'Haitian Creole', 'Vodou', 'Yonvèl', 'Langaj', 'Chabiette', 'Mwen', 'Moun', 'Lwa', 'Boka', 'Bannann', 'Fòkparòl', 'Deye', 'Jardin', 'Pwéyonè', 'Sèvèr', 'Konbiti', 'Kombit', 'Langajman']"
