CLUE,ANS,OUTPUT
Decoration ,embellishment,"['Ornament', 'Adornment', 'Trinket', 'Bauble', 'Knick-knack', 'Doodad', 'Gizmo', 'Gadget', 'Fancy', 'Frill', 'Flourish', 'Finery', 'Furnishing', 'Curio', 'Collectible', 'Keepsake', 'Memento', 'Heirloom', 'Decorative item', 'Aesthetic accessory']"
International radio signal of distress at sea ,may day,"['Mayday (most common)', 'Pan-Pan (urgent, not life-threatening)', 'Securite (French for ""security"")', 'Viva (Italian for ""life"")', 'Echo-Echo (used in the Maritime Mobile Service Identity system)', 'PANPAN ( Urgent message, not life-threatening)', 'HELP (used in some countries)', 'GMB (General Message Broadcast)', 'MUR (Mobile Uniform Rounded)', 'VLO (Voyage Local Ocean)', 'URG (Urgent)', 'SSAS (Ship Security Alert System)', 'PAN-PAN-PAN (used for repeated urgent messages)', 'X-RAY (used in some countries)', 'Yacht Radio Call Signs (used for recreational boats)', 'Coast Station Identity (used to identify coast stations)', 'Maritime Communication Digital Selection (used for digital selective calling)', 'Automatic Identification System (used for ship identification and tracking)', 'Long-range identification and tracking (used for ship identification and tracking over long distances)', 'NAVTEX (used for navigation and weather information dissemination)']"
Finlandia composer ,sibelius,[]
Start ,begin,"['Underfed', 'Malnourished', 'Starving', 'Famished', 'Empty stomach']"
US state ,kansas,"['California', 'New York', 'Texas', 'Florida', 'Illinois', 'Pennsylvania', 'Ohio', 'Georgia', 'North Carolina', 'Michigan', 'New Jersey', 'Virginia', 'Washington', 'Massachusetts', 'Indiana', 'Tennessee', 'Missouri', 'Maryland', 'Minnesota', 'Arizona']"
Like easy-care clothes ,non-iron,"['Wash-and-wear', 'Low-maintenance', 'Hassle-free', 'No-fuss', 'Effortless', 'Careless attire', 'Garments requiring minimal care', 'Fuss-free fashion', 'Quick-drying garments', 'Stain-resistant clothing', 'Durable fabrics', 'No-iron apparel', 'Wrinkle-free clothes', 'Easy-care fabrics', 'Simple style choices', 'Fashion for busy people', 'Versatile wardrobe essentials', 'Time-saving clothing', 'Practical fashion', 'Stress-free dressing']"
Impelling ,urging,"['Compelling', 'Persuasive', 'Convincing', 'Inspiring', 'Moving', 'Powerful', 'Evocative', 'Thought-provoking', 'Influential', 'Engaging', 'Magnetic', 'Captivating', 'Alluring', 'Enthralling', 'Gripping', 'Impassioned', 'Passionate', 'Intense', 'Urgent', 'Propulsive']"
"Shun, exclude ",ostracise,"['Ostracize', 'Isolate', 'Exclude from society', 'Reject', 'Disavow', 'Shut out', 'Keep at a distance', 'Avoid', 'Push away', 'Keep out', 'Banish', 'Cast out', 'Expel', 'Estranged', 'Disinherited', 'Ostracized community member', 'Outcast', 'Pariah', 'Unwelcome', 'Banned']"
Look this way with suspicion ,askance,"['Eyebrow raised', 'Skeptical gaze', 'Inquiring look', 'Curious stare', 'Wary expression', 'Cautious glance', 'Doubting eye contact', 'Suspicious glare', 'Sideways glance', 'Shifty eyes', 'Narrowed vision', 'Guarded look', 'Apprehensive stare', 'Furtive glance', 'Sneaking peek', 'Stealthy eye contact', 'Craftily observed', 'Surreptitious examination', 'Covert scrutiny', 'Secretive gaze']"
Ornamental roof work ,vaulting,"['Gable', 'Pediment', 'Parapet', 'Finial', 'Cresteria', 'Gargoyle', 'Slate', 'Tile', 'Shingle', 'Battlement', 'Pinnacle', 'Spire', 'Turret', 'Crenellation', 'Crocket', 'Carved woodwork', 'Decorative ironwork', 'Moulding', 'Ornate trim', 'Ridge tile']"
