CLUE,ANS,OUTPUT
Tree-dwarfing art ,bonsai,"['Here are 20 possibilities:', 'Dendrography', 'Woodcarving', 'Sculpture', 'Tree-forming art', 'Lumbercraft', 'Timberwork', 'Carving', 'Whittling', 'Chipwood art', 'Bark design', 'Branch modeling', 'Leaf sculpture', 'Twig arrangement', 'Forest figurine', 'Timber framing', 'Woodgrain pattern', 'Tree silhouette', 'Branch crafting', 'Leaflet making', 'Arboreal architecture']"
Sharp bend ,dogleg,"['Angle', 'Turn', 'Splay', 'Curve', 'Flexure', 'Bend', 'Hook', 'Kink', 'Twist', 'Contortion', 'Sinuate', 'Meander', 'Zigzag', 'Diagonal', 'Oblique', 'Asymmetrical', 'Wavy', 'Undulate', 'Curvaceous', 'Flexuous']"
Pennant ,banner,"['Feather', 'Quill', 'Inkstand', 'Writing tool', 'Nib', 'Pen holder', 'Pointed tip', ""Scribe's aid"", 'Dip pen', 'Felt tip', 'Tip of the quill', 'Calligraphy guide', 'Mark-making device', 'Stylus', 'Quill pen', 'Nibbing tool', 'Writing instrument', 'Pointed end', ""Scriptor's supply"", 'Inkwell companion']"
Challenges to do something dangerous ,dares,"['Daunting tasks', 'Perilous endeavors', 'Hazardous pursuits', 'Threatening activities', 'Risky adventures', 'High-stakes operations', 'Precarious projects', 'Unstable undertakings', 'Volatile ventures', 'Treacherous tasks', 'Difficult challenges', 'Tough obstacles', 'Formidable hurdles', 'Complicated quests', 'Daunting expeditions', 'Perilous escapades', 'Daring stunts', 'Brave endeavors', 'Audacious undertakings', 'Heroic exploits']"
Gulliver's first name ,lemuel,[]
Author of 21 ,boccaccio,"['J.K', 'J.R.R', 'Jane Austen', 'Charles Dickens', 'Edgar Allan Poe', 'H.G', 'Arthur Conan Doyle', 'Agatha Christie', 'F', 'Ernest Hemingway', 'George R.R', 'Stephen King', 'Neil Gaiman', 'Dan Brown', 'Anne Rice', 'Philip Pullman', 'Roald Dahl', 'Jules Verne', 'Alexandre Dumas', 'Victor Hugo', 'Leo Tolstoy']"
Hero-worshipped ,idolised,"['Adored', 'Revered', 'Idolized', 'Deified', 'Elevated to godhood', 'Worshiped as deity', 'Honored like a saint', 'Regarded as divine', 'Exalted to sainthood', 'Venerated as a hero', 'Praised like a demigod', 'Idolized as a champion', 'Reverenced as a legend', 'Elevated to martyrdom', 'Worshiped as a paragon', 'Honored like an icon', 'Regarded as a patron saint', ""Exalted to a hero's pedestal"", 'Venerated as a mythical figure', 'Idolized as a legendary champion']"
"Martin --, US director ",scorsese,"['Brian De Palma', 'Francis Ford Coppola', 'James Cameron', 'George Lucas', 'Steven Spielberg', 'Robert Zemeckis', 'Ron Howard', 'Oliver Stone', 'Michael Mann', 'Peter Bogdanovich', 'William Friedkin', 'Hal Needham', 'John Badham', 'Richard Donner', 'Taylor Hackford', 'Barry Levinson', 'James L', 'Sidney Lumet', 'Robert Wise', 'Woody Allen']"
"Germaine --, writer ",greer,"['Colette - French author known for her romantic novels', 'Flaubert - French novelist famous for ""Madame Bovary""', 'Balzac - French novelist and playwright, creator of the ""Human Comedy"" series', 'Hugo - French novelist, poet, and dramatist, best known for ""Les Misérables""', 'Maupassant - French author, short-story writer, and playwright', 'Zola - French novelist and journalist, pioneer of naturalism in literature', ""Gonne - Irish-French author and activist, founder of the Inghinidhe na hÉireann women's organization"", 'Dujardin - French poet and writer, known for his work on Symbolist poetry', 'Barrès - French novelist and essayist, influential figure in the Decadent movement', 'Barres - French writer, poet, and critic, known for his essays on aesthetics', 'Saint-Exupéry - French author and aviator, best known for ""The Little Prince""', 'Camus - French philosopher and writer, famous for his novels such as ""The Stranger"" and ""The Plague""', 'Sartre - French philosopher and playwright, influential figure in existentialism', 'de Beauvoir - French philosopher, feminist, and author, known for her work on ethics and human rights', 'Gide - French writer and playwright, winner of the Nobel Prize in Literature (1951)', 'Jouhandeau - French novelist and essayist, known for his work on human nature and relationships', 'Fargue - French poet and essayist, influential figure in Symbolist poetry', 'Ponge - French poet and writer, best known for his innovative use of language', 'Leiris - French poet, writer, and ethnologist, known for his work on the human condition', ""Klossowski - French philosopher and writer, known for his work on Nietzsche's philosophy""]"
VI ,six,"['Victory', 'Vessel', 'Vigor', 'Virtue', 'Valor', 'Valour', 'Viewpoint', 'Visionary', 'Vitality', 'Vigilant', 'Velocity', 'Vial', 'Via', 'Vibrio (a type of bacteria)', 'Viaduct', 'Vicarious', 'Vice versa', 'Vide', 'Videlic', 'Viewable']"
Be a poor role model ,set a bad example,[]
Criss-crossed part of road ,box junction,"['Crossing', 'Intersection', 'Junction', 'Merge', 'Meeting point', 'Convergence', 'Intersecting', 'Coinciding', 'Overlapping', 'Overlaying', 'Superimposed', 'Overlaid', 'Crossed over', 'Intersecting part', 'Junctional area', 'Merge zone', 'Crossing point', 'Converging path', 'Intersectional area', 'Coincidental crossing']"
By and by,anon,"['Gradually', 'Slowly', 'Steadily', 'Bit by bit', 'Piecewise', 'Inch by inch', 'Step by step', 'At a pace', 'One at a time', 'In small increments', 'As one goes along', 'Over time', 'In the course of', 'As things unfold', 'With each passing moment', 'Minute by minute', 'Second by second', 'Hour by hour', 'Day by day', 'Year by year']"
Be boisterous ,roister,"['Rambunctious', 'Rowdy', 'Riotous', 'Boistrously loud', 'Clamorous', 'Noisy', 'Unruly', 'Loud-mouthed', 'Blaring loudly', 'Clattering about', 'Making a racket', 'Causing a commotion', 'Full of sound', 'Echoing boisterously', 'Resounding loudly', 'Making noise', 'Incessant din', 'Endless cacophony', 'Unrestrained outburst', 'Energetically vocal']"
Altogether ,all told,"['Entirely', 'Wholly', 'Fully', 'Completely', 'Totally', 'In its entirety', 'As one piece', 'United', 'Connected', 'Undivided', 'Wholeheartedly', 'As a whole', 'Unbroken', 'Unsevered', 'Integrated', 'Consolidated', 'Unified', 'Harmonized', 'Synthesized', 'Cohesive']"
Radical - daring,avant-garde,"['Audacious', 'Fearless', 'Courageous', 'Daring', 'Adventurous', 'Unbridled', 'Brazen', 'Unrestrained', 'Fearless', 'Intrepid', 'Bold', 'Unflinching', 'Gallant', 'Valiant', 'Dauntless', 'Livelong', 'Spirited', 'Effervescent', 'Vibrant', 'Exuberant']"
Incisive ,penetrating,"['Keen', 'Sharp', 'Acute', 'Piercing', 'Cutting', 'Precise', 'Exact', 'Pungent', 'Incisive (itself!)', 'Edgy', 'Slicing', 'Incisory', 'Abrasive', 'Coarse-grained', 'Rigidly accurate', 'Unwavering', 'Focused', 'Concentrated', 'Direct', 'On-point']"
Woollies ,knitwear,"['Woolworths', 'Department store', 'General merchandise retailer', 'Variety store', 'Multichannel retailer', 'Shop', 'Retail establishment', 'Merchandise vendor', 'Consumer goods seller', 'Goods supplier', 'Storehouse', 'Commodity provider', 'Trading post', 'Goods emporium', 'Marketplace stall', 'Commodities merchant', 'Trading center', 'Goods mart', 'Commercial establishment', 'Retail hub']"
