CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"['Paddington', 'Euston', ""King's Cross"", 'Waterloo', 'Cannon Street', 'Victoria', 'Liverpool Street', 'Marylebone', 'Greenford', ""Shepherd's Bush"", 'Cannon Park', 'Bethnal Green', 'Old Street', 'Plumstead', ""Shepherd's Bush"", 'Paddington Basin', 'Farringdon', 'Victoria Station', 'Euston Square', ""King's Cross St Pancras""]"
Choke ,throttle,"['Gag', 'Suffocate', 'Gag reflex', 'Asphyxiate', 'Gag on something', 'Airway obstruction', 'Difficulty breathing', 'Choking hazard', 'Restrict air supply', 'Airway blockage', 'Gagging sound', 'Sudden choking sensation', 'Difficulty swallowing', 'Swelling in airway', 'Lack of oxygen', 'Airway narrowing', 'Difficulty breathing through nose or mouth', 'Blocked airway', 'Choking on food', 'Airway obstruction risk']"
"Deport from France, being in the way? ",de trop,"['Émigrer', 'Déménager', 'Partier de France', 'En sortir de France', ""S'enfuir de France"", 'Défiler de France', 'Évasion de la France', 'Abandonner la France', 'Déportation de la France', 'Expulsion de la France', 'Répatrier de la France', 'Déplacement de la France', 'Rémigration de la France', 'Exodus de la France', 'Transit de la France', 'Circulation de la France', 'Transit aérien de la France', 'Délocage de la France', 'Déplacement de population de la France', 'Évasion de la zone de la France']"
Waterproof fabric ,oilcloth,"['Gore-Tex', 'Tyvek', 'AquaDry', 'Dripex', 'Dacron', 'Teflon', 'Polyethylene', 'Nylon', 'Polyester', 'Saran', 'Cordura', 'XtraDry', 'OmniWick', 'DriSpring', 'AquaSeal', 'HyDriCore', 'DryVent', 'Windproof', 'Breathable', 'Lightweight']"
Accompaniment to fish? ,mushy peas,"['Chips', 'Breadcrumbs', 'Salad', 'Vegetables', 'Sauce', 'Batter', 'Garnish', 'Dip', 'Battering', 'Crust', 'Garnishment', 'Accompaniment', 'Side dish', 'Condiment', 'Flavoring', 'Embellishment', 'Topping', 'Decoration', 'Trimmings', 'Sides']"
Flower pollen carrier ,stamen,"['Honeybee', 'Bumble bee', 'Wasp', 'Drone', 'Beetle', 'Ant', 'Butterfly', 'Moth', 'Pollinator', 'Insect', 'Flower dust collector', 'Nectar collector', 'Pollen gatherer', 'Pollinator animal', 'Honey producer', ""Nature's dust collector"", 'Tiny worker', 'Busy bee', 'Essential worker', ""Biologist's friend""]"
Frustrated and foiled ,thwarted,"['Aggravated', 'Annoyed', 'Irritated', 'Cross', 'Befuddled', 'Defeated', 'Humiliated', 'Humpering', 'Blocked', 'Obstructed', 'Perplexed', 'Powerless', 'Defeated', 'Disheartened', 'Dispirited', 'Deflated', 'Incapacitated', 'Bottlenecked', 'Struggling', 'Defeated attempt']"
"In after (anag) - painting, sculpture etc",fine art,"['Napier', 'Paper', 'Para', 'Painer', 'Pen', 'Paperclip', 'Peg', 'Pencils', 'Panel', 'Picture', 'Print', 'Palette', 'Penmanship', 'Point', 'Pattern', 'Painting tools', 'Paperboard', 'Pixel', 'Pixel art', 'Artistic']"
Taking to be the case ,assuming,"['Preoccupied', 'Busy', 'Occupied', 'Distressed', 'Absorbed', 'Engrossed', 'Focused', 'Fixated', 'Rushing around', 'Overwhelmed', 'Busy bee', 'On the go', 'Hands full', 'In a state of affairs', 'Distracted', 'Committed', 'Engaged', 'Involved', 'Consumed', 'Entranced']"
Type of rose ,rambler,"['Centipede rose', 'Climbing rose', 'Hybrid tea rose', 'Iceberg rose', 'Knockout rose', 'Rosebud rose', 'Rug rose', 'Spray rose', 'Standard rose', 'Tea rose', 'Tree rose', 'Climbing bourbon rose', 'English rose', 'Gallica rose', 'Hybrid musk rose', 'Rose campion rose', 'Climbing climbing rose', 'Double delight rose', 'Golden glow rose', 'Lavender rose']"
Have affairs ,philander,"['Engage in personal or business activities', 'Handle personal or business matters', 'Be busy with something', 'Have a lot to do', 'Be preoccupied with something', 'Be engrossed in something', 'Be distracted from something', 'Be engrossed in activity', ""Have a lot on one's plate"", 'Be consumed by something', 'Be unable to rest due to activity', 'Have a whirlwind schedule', 'Be in the thick of things', 'Be fully committed to something', 'Have a lot of responsibilities', 'Be actively involved in something', 'Be fully dedicated to something', 'Be unable to escape something', 'Be caught up in something', 'Have an active social life']"
"Plant, avens ",geum,"['Sunflower', 'Rose', 'Tulip', 'Daisy', 'Lilac', 'Orchid', 'Lotus', 'Marigold', 'Zinnia', 'Bamboo', 'Ivy', 'Fern', 'Aloe', 'Willow', 'Pine tree', 'Bamboo forest', 'Grass field', 'Hedge', 'Vineyard', 'Flower pot']"
Little Bighorn general ,custer,"['Sitting Bull', 'Crazy Horse', 'Gallatin', 'Red Cloud', 'Big Nose', 'White Buffalo', 'Two Medicine', 'Spotted Horse', 'White Horse', 'Blue Cloud', 'Big Bird', 'Charging Bull', 'Red Dog', 'Blue Horse', 'Crowfoot', 'Two Moons', 'Yellow Hair', 'White Wolf', 'Long Hair', 'Plenty Coule']"
Slyness ,stealth,"['Witty', 'Resourceful', 'Cunning', 'Insidious', 'Devious', 'Shrewd', 'Taciturn', 'Covert', 'Wily', 'Guarded', 'Circumspect', 'Ambitious', 'Deviousness', 'Feigned innocence', 'Covert operation', 'Hidden agenda', 'Underhanded', 'Insensitive', 'Malicious', 'Sly birds']"
"Listlessness, lethargy ",lassitude,"['Fatigue', 'Lethargy', 'Drowsiness', 'Slothfulness', 'Listlessness', 'Debility', 'Weariness', 'Enervation', 'Drowsy', 'Somnolence', 'Listlessness of spirit', 'Lack of energy', 'Lack of motivation', 'Slowness of movement', 'Lack of interest', 'Slowed response time', 'Lack of enthusiasm', 'Monotony', 'Lack of drive', 'Stagnation']"
Interjection ,interpolation,"['Alas', 'Ah', 'Ouch', 'Uh oh', 'Well', 'Hmm', 'Oops', 'Well, well', 'Good heavens!', 'Alas!', 'Oh no!', 'For goodness sake!', ""I can't believe it!"", ""Well, that's that!"", ""I'll be jiggered!"", 'Well, here we go again...', ""I'll bite my tongue!"", 'My word!', 'Oh, dear!', ""Well, that's just great!""]"
Annoy or irritate ,irk,"['Irritate', 'Annoy', 'Bother', 'Aggravate', 'Distract', 'Disturb', 'Befoul', 'Embarrass', 'Cross', 'Vex', 'Aggravate', 'Disrupt', 'Trouble', 'Stress', 'Disquiet', 'Distraction', 'Inconvenience', 'Distress', 'Frustrate', 'Perturb']"
Improvement in quality ,enhancement,"['Superior', 'Excellent', 'Premium', 'First-rate', 'High-quality', 'Top-notch', 'First-class', 'Splendid', 'Sublime', 'Remarkable', 'Outstanding', 'Classy', 'Elegant', 'Exquisite', 'First-rate', 'Superiority', 'Perfection', 'Sophisticated', 'Astounding', 'Breathtaking']"
Good enough ,adequate,"['Aware', 'Scope', 'Track', 'Habit', 'Echo', 'Duty', 'Hint', 'Clue', 'Sign', 'Trace', 'Lead', 'Path', 'Mark', 'Signboard', 'Indicator']"
Economical -- rubbishy ,cheap,"['Frugal', 'Thrifty', 'Economical', 'Budget-conscious', 'Cost-effective', 'Value-for-money', 'Money-saving', 'Practical', 'Prudent', 'Sparing', 'Minimalist', 'Budget-friendly', 'Low-cost', 'Affordable', 'Economic management', 'Expense control', 'Value-driven', 'Cost-efficient', 'Cost optimization', 'Budget planning']"
Seed-bearing spike ,ear,"['Awns', 'Cone', 'Umbel', 'Head', 'Spike', 'Flower head', 'Panicle', 'Raceme', 'Capitulum', 'Corymb', 'Umbel', 'Infructescence', 'Caryopsis', 'Spikelet', 'Seed head', 'Flowering stem', 'Silique', 'Pod', 'Fruiting body', 'Seed cluster']"
Oily ,greasy,"['Lubricant', 'Grease', 'Oiliness', 'Slickness', 'Fatness', 'Viscosity', 'Sheen', 'Glossy', 'Moistness', 'Dew point', 'Waterproofing', 'Anti-friction', 'Rust preventative', 'Softener', 'Polish', 'Sheen producer', 'Protective coating', 'Adhesive quality', 'Wetness', 'Fatty substance']"
