CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Salary', 'Pay scales', 'Wages', 'Benefits', 'Payroll', 'Compensation', 'Stipulation', 'Earnings', 'Pay period', 'Time sheets', 'Budget', 'Salary structure', 'Wage scale', 'Pay check', 'Paystub', 'Compensation plan', 'Pay equity', 'Wage ordinance', 'Minimum wage', 'Pay transparency']"
Very loud and shrill,ear-splitting,"['Bellowing', 'Boom', 'Brassy', 'Buzzing', 'Cackling', 'Chorus', 'Cryptically', 'Echoing', 'Flamboyant', 'Foghorn', 'Gnarling', 'Hooting', 'Incessantly', 'Knell', 'Mearking', 'Meowling', 'Mourning', 'Noisy', 'Overt', 'Quirky']"
"Charlotte, Branwell, Emily and Anne ",bronte,"['Charlotte', 'Branwell', 'Emily', 'Anne', 'Charlotte', 'Branwell', 'Emily', 'Anne', 'Charlotte', 'Branwell', 'Emily', 'Anne', 'Charlotte', 'Branwell', 'Emily', 'Anne', 'Charlotte', 'Branwell', 'Emily', 'Anne']"
Pouch for post ,mailbag,"['Backpack', 'Briefcase', 'Clutch', 'Pouch', 'Bag', 'Portfolio', 'Brief', 'Caddy', 'Case', 'Messenger bag', 'Satchel', 'Luggage', 'Tote bag', 'Shoulder bag', 'Crossbody bag', 'Backpack', 'Pack', 'Baggage', 'Pouchlet', 'Portfolio bag']"
Violent and needless disturbance ,havoc,"['Riot', 'Assassination', 'Insurrection', 'Rebellion', 'Mayhem', 'Disturbance', 'Chaos', 'Mayhem', 'Rage', 'Aggression', 'Aggression', 'Violence', 'Mayhem', 'Riot', 'Rebellion', 'Insurrection', 'Disturbance', 'Mayhem', 'Violence', 'Aggression']"
Strange or unusual ,exotic,"['Bizarre', 'Quirky', 'Eccentric', 'Unusual', 'Abstruse', 'Incongruous', 'Bizarre', 'Odd', 'Unconventional', 'Strange', 'Unusual', 'Incongruous', 'Strange', 'Bizarre', 'Eccentric', 'Unusual', 'Odd', 'Unusual', 'Bizarre', 'Incongruous']"
Shrewd ,canny,"['Prudent', 'Clever', 'Wise', 'Intelligent', 'Cleverness', 'Wit', 'Wisdom', 'Prudence', 'Intelligence', 'Genius', 'Scholarly', 'Learned', 'Learnedness', 'Smart', 'Sharp', 'Intelligent', 'Insightful', 'Keen', 'Smartly', 'Wisely']"
Bewitching ,magical,"['Amuse', 'Captivate', 'Charm', 'Deazzle', 'Eloquent', 'Fascinate', 'Gaze', 'Ignite', 'Lure', 'Mesmerize', 'Perfuse', 'Plead', 'Provoke', 'Scandalize', 'Spellbound', 'Sway', 'Lure', 'Mystify', 'Spell', 'Wither']"
Weapon spraying fire ,flame-thrower,"['Firearms', 'Gun', 'Rifle', 'Shotgun', 'Cannon', 'Rocket launcher', 'Mortar', 'Bomb', 'Grenade', 'Flare gun', 'Pyrotechnic device', 'Flare pistol', 'Flamethrower', 'Torch', 'Candle', 'Lighter', 'Match', 'Torch lighter', 'Gunpowder', 'Pyrotechnic powder']"
Difficult and tiring,arduous,"['Fatigue', 'Exhaustion', 'Strain', 'Weariness', 'Exhaustive', 'Tireless', 'Weary', 'Soreness', 'Travail', 'Exhaustible', 'Effort', 'Obstacles', 'Strenuous', 'Herculean', 'Tire', 'Fatigueful', 'Sisyphean', 'Menial', 'Sisyphean', 'Tiresome']"
Was indecisive,havered,"['Ambiguous', 'Capitulate', 'Cautious', 'Circumspect', 'Deliberate', 'Diffident', 'Hesitant', 'Impulsive', 'Inconsistent', 'Irresolute', 'Lackadaisical', 'Uncertain', 'Vexed', 'Uncertain', 'Whimsical', 'Zestful', 'Absentminded', 'Absentminded', 'Avolitionary', 'Unresolved']"
Young hens,pullets,"['Chicks', 'Brood', 'Chicksens', 'Young hens', 'Poults', 'Chickslet', 'Young hen', 'Hens', 'Hench', 'Chickslet', 'Roosters', 'Pouts', 'Young hens', 'Hensens', 'Chicks', 'Henhouse', 'Roost', 'Hensary', 'Henhouse', 'Young hens']"
Total lack of movement,stasis,"['Stagnant', 'Restless', 'Inactive', 'Dormant', 'Inactive', 'Inactive', 'Stationary', 'Languishing', 'Languishing', 'Dormified', 'Inactive', 'Stolid', 'Unactive', 'Inactive', 'Languishing', 'Stationary', 'Inactive', 'Inactive', 'Languishing', 'Dormant']"
Godparent ,sponsor,"['Father', 'Mother', 'Aunt', 'Uncle', 'Grandparent', 'Elder', 'Mentor', 'Guardian', 'Trustee', 'Guardian angel', 'Sibling', 'Foster parent', 'Surrogate parent', 'Legal guardian', 'Maternal aunt', 'Maternal uncle', 'Maternal grandparent', 'Maternal uncle', 'Maternal cousin', 'Maternal stepsister']"
