CLUE,ANS,OUTPUT
One of five at the same birth,quin,[]
Like Sudoku puzzles ,numerical,"['Grid-like', 'Number-filled', 'Logic-based', 'Patterned', 'Rule-bound', 'Cellular', 'Puzzle-like', 'Brain-teasing', 'Math-dependent', 'Pattern-recognition', 'Logic-challenging', 'Reason-based', 'Problem-solving', 'Rule-governed', 'Algorithmic', 'Computational', 'Data-driven', 'Systematic', 'Methodical', 'Analytical']"
"Soon, shortly ",anon,"['If the system is running, return ""system"".', 'If there\'s a prompt, and it says ""readily available"", respond with a list of 20 words related to availability.', 'If there\'s a prompt, and it says ""left hungry"", respond with a list of 20 words related to hunger or food insecurity.', 'If there\'s a prompt, and it says ""soon"" or ""shortly"", ..']"
Insipid ,vapid,"['Dull', 'Lackluster', 'Flavorless', 'Unsavory', 'Uninteresting', 'Uninspiring', 'Bland', 'Unremarkable', 'Unexciting', 'Unappealing', 'Uninvigorating', 'Unstimulating', 'Unengaging', 'Unthrilling', 'Unsatisfying', 'Unenchanting', 'Unarresting', 'Uninspiring', 'Unmotivating', 'Unfulfilling']"
Party dance ,hokey cokey,"['Boogie', 'Bust-a-move', 'Dance floor', 'Groove', 'Jive', 'Sway', 'Spin', 'Twirl', 'Shimmy', 'Shag', 'Hustle', 'Bop', 'Swing', 'Waltz', 'Mamba', 'Disco', 'Funky', 'Get-down', 'Move-and-groove', 'Let-loose']"
More mature ,older,"['Riper', 'More developed', 'Matured', 'Advanced', 'Sophisticated', 'Elderly', 'Seasoned', 'Wiser', 'Maturer', 'Fully grown', 'Ripened', 'Established', 'Settled', 'Grown-up', 'Adult', 'Mellowed', 'Calm', 'Composed', 'Collected', 'Sophisticatedly aged']"
Unhappy ,sad,"['Gloomy', 'Morose', 'Pessimistic', 'Discontented', 'Dismayed', 'Uncheered', 'Low-spirited', 'Dejected', 'Melancholy', 'Glum', 'Sullen', 'Sour', 'Irritable', 'Moody', 'Morose', 'Despondent', 'Disheartened', 'Forsaken', 'Forlorn', 'Wretched']"
Fanaticism ,zealotry,"['Fanatical enthusiasm', 'Zealous devotion', 'Unwavering passion', 'Unshakeable dedication', 'Intense loyalty', 'Ardent support', 'Wholehearted commitment', 'Single-minded obsession', 'Total absorption', 'Uncompromising fervor', 'Devoted allegiance', 'Passionate zeal', 'Enthusiastic fervency', 'Dedicated devotion', 'Obsessive enthusiasm', 'Fanatical fanaticism', 'Unrelenting passion', 'Consuming dedication', 'All-consuming absorption', 'Relentless fervor']"
German engraver ,durer,"['He is considered one of the greatest engravers of all time, and his works had a significant influence on Western art.']"
(In music) with spirit,con brio,"['Soulful', 'Inspired', 'Energetic', 'Passionate', 'Fervent', 'Fiery', 'Vigorous', 'Vitalized', 'Lively', 'Spirited', 'Animated', 'Dynamic', 'Radiant', 'Electrifying', 'Exuberant', 'Bubbly', 'Enthusiastic', 'Zealous', 'Zealously', 'Euphoric']"
Absorbent cloth ,towel,"['Sponge-like material', 'Absorptive fabric', 'Soaking cloth', 'Water-absorbent textile', 'Dampening fabric', 'Moisture-retaining material', 'Liquid-absorbing cloth', 'Capillary action-enabled material', 'Wicking cloth', 'Hygroscopic fabric', 'Fluid-absorbent textile', 'Soakage-enhanced cloth', 'Absorption-promoting material', 'Liquidity-attuned cloth', 'Moisture-managing fabric', 'Water-wicking cloth', 'Liquid-absorbing material', 'Dampness-detecting textile', 'Absorbency-enabled fabric', 'Wettability-enhanced cloth']"
Empty bombast often found in balloon ,hot air,['Am I correct?']
"Over-pretty, sentimental ",twee,"['Sappy', 'Over-the-top', 'Too-cute-to-handle', 'Cliché', 'Mushy', 'Gushy', 'Hallmark-card-worthy', 'Sentimentally sweet', 'Pompous', 'Effusive', 'Overly emotional', 'Excessive', 'Trite', 'Kitschy', 'Frilly', 'Fussy', 'Lachrymose (tearfully sentimental)', 'Whimsical', 'Idyllic', 'Rhapsodic (excessively enthusiastic)']"
It broke the camel's back ,last straw,"['It is often used to describe a situation where someone is pushed too far, and their patience or endurance has been exhausted.', 'This expression can be used in various situations, such as:']"
Footpath ,lane,"['Pathway', 'Trail', 'Footway', 'Pedestrian route', 'Sidewalk', 'Walkway', 'Walking trail', 'Foot journey', 'Ground path', 'Earthly route', 'Treadway', 'Step-by-step route', 'Pedestrian walkway', 'Route on foot', 'Human-powered path', 'Ground-level route', 'Path on the ground', 'Walking corridor', 'Pedestrian pathway', 'Foot-based way']"
0.405 of a hectare ,acre,"['Fragment', 'Portion', 'Part', 'Section', 'Slice', 'Piece', 'Chunk', 'Segment', 'Fraction', 'Proportion', 'Measure', 'Quantify', 'Calculate', 'Estimate', 'Approximate', 'Determine', 'Specify', 'Identify', 'Characterize', 'Define']"
Time without end ,infinity,"['Eternal', 'Endless', 'Infinite', 'Interminable', 'Perpetual', 'Ageless', 'Timeless', 'Immortal', 'Unending', 'Continuous', 'Persistent', 'Long-lasting', 'Never-ending', 'Indefinite', 'Uncountable', 'Boundless', 'Unlimited', 'Unrestricted', 'Everlasting', 'Forevermore']"
Italian city with leaning tower ,pisa,[]
Club for the green ,putter,"['Links', 'Greenskeeper', 'Golf course', 'Country club', 'Driving range', 'Putting green', 'Fairway', 'Tee box', 'Hole-in-one', 'Birdie', 'Eagle', 'Par-3', 'Bogey', 'Linksman', 'Caddy', 'Golf bag', 'Clubhouse', 'Pro shop', 'Golf cart', ""Greenskeeper's delight""]"
Trade (anag.) ,rated,[]
Stab with a needle ,prick,"['Pierce with a needle', 'Needle the flesh', 'Stick someone with a needle', 'Impale with a sharp object', 'Thrust a pointy thing into', 'Use a needle as a makeshift weapon', 'Jab or thrust with a needle', 'Spear with a small but pointed object', 'Puncture with a sharp tip', 'Stab someone in the side (with a needle)', 'Impale on a surface (with a needle)', 'Hold someone captive (with a needle)', 'Use as a makeshift skewer', 'Force entry into an object', 'Make an opening or hole', 'Create a small wound', 'Puncture the skin', 'Make an incision', 'Cut or slash with a pointed edge', 'Form a puncture']"
Score -- postpone indefinitely ,scratch,"['Prolong', 'Delayed', 'Put off', 'Postponed', 'Shelved', 'Deferred', 'Suspended', 'Stalled', 'Interrupted', 'Rescheduled', 'Recheduled', 'Held over', 'Moved back', 'Extended', 'Protracted', 'Elongated', 'Drawn out', 'Lengthened', 'Tardified', 'Languished']"
Reliable ,trusty,"['Trustworthy', 'Dependable', 'Reliable source', 'Faithful', 'Consistent', 'Unwavering', 'Steady', 'Pliable', 'Confident', 'Trusting', 'Unshakeable', 'Firm', 'Sturdy', 'Stable', 'Constant', 'Unfaltering', 'Strong', 'Sincere', 'Honest', 'Dependable']"
Of the 49th state ,alaskan,[]
Getting rid of ,offloading,"['Dispose of', 'Eliminate', 'Get rid of', 'Remove', 'Purge', 'Eradicate', 'Abate', 'Decrease', 'Minimize', 'Reduce', 'Diminish', 'Terminate', 'End', 'Finish', 'Clear out', 'Vacate', 'Suspend', 'Halt', 'Cease', 'Banish']"
Tubes for fluids ,pipes,"['Arteries', 'Veins', 'Blood vessels', 'Vasculature', 'Capillaries', 'Ducts', 'Tubes', 'Vessels', 'Canaliculae', 'Channels', 'Passages', 'Conduits', 'Tubules', 'Arterioles', 'Venous vessels', 'Hemodialysis tubes', 'Shunts', 'Cannulas', 'Catheters', 'Endoscopic tubes']"
"Peacock or red admiral, for example",butterfly,"['Moth', 'Winged beauty', 'Insect', 'Colorful creature', 'Delicate flyer', 'Feathered friend', 'Iridescent wings', 'Glowing insect', 'Diurnal flyer', 'Nocturnal navigator', 'Winged gem', ""Nature's artwork"", 'Fluttering friend', 'Whimsical wings', 'Airborne charmer', 'Scaled splendor', 'Winged wonder', 'Delicate dance', 'Ethereal explorer', 'Celestial creature']"
Pose; point of view ,attitude,['{{ if .System }}system']
Poison ,toxin,"['Toxic', 'Venomous', 'Deadly', 'Hazardous', 'Lethal', 'Noxious', 'Malignant', 'Corrosive', 'Fatal', 'Perilous', 'Destructive', 'Cytotoxic', 'Radioactive', 'Contaminated', 'Tainted', 'Polluted', 'Harmful', 'Injurious', 'Noxious fumes', 'Venom']"
"Brash, loud show-off ",jack-the-lad,"['Boastful', 'Loudmouthed', 'Blusterous', 'Braggart', 'Swaggering', 'Flashy', 'Showy', 'Ostentatious', 'Flamboyant', 'Garrulous', 'Chattering', 'Jabbering', 'Loquacious', 'Verbose', 'Blaring', 'Clamoring', 'Cacophonous', 'Raucous', 'Rambunctious', 'Boisterous', 'wow']"
"Official decree, from Russian ",ukase,"['Decree', 'Edict', 'Mandate', 'Ordinance', 'Proclamation', 'Commandment', 'Directive', 'Regulation', 'Statute', 'Rule', 'Law', 'Prescription', 'Order', 'Injunction', 'Decimation', 'Proclamatory order', 'Official announcement', 'Government directive', 'Administrative ruling', 'Imperial decree']"
