CLUE,ANS,OUTPUT
Picture dyed into the skin ,tattoo,[]
Ravine ,canyon,[]
Very light gas ,helium,[]
Rutland town ,oakham,"[""Here's the list of 20 words that could fit the given clue:"", 'Barn', 'Cottage', 'Cottage', 'Cottage', 'Cabin', 'Cabin', 'Shack', 'Shelter', 'Shelter', 'Cabin', 'Homestead', 'Outbuilding', 'Outcrop', 'Shelter', 'Hut', 'Hermitage', 'Cottage', 'Shack', 'Cabin', 'Shelter']"
Parasites ,leeches,[]
Cab ,taxi,[]
Give to a good cause ,donate,[]
Endeavours ,attempts,"['Labyrinth', 'Enigma', 'Enigma', 'Paradox', 'Riddle', 'Clue', 'Puzzle', 'Puzzle box', 'Riddle game', 'Jigsaw', 'Puzzle master', 'Puzzle enthusiast', 'Puzzle lover', 'Puzzle-obsessed', 'Puzzle-aholic', 'Puzzle-crazed', 'Puzzle devotee', 'Puzzle fanatic', 'Puzzle devotee', 'Puzzle wizard']"
Conference participant ,attendee,[]
Make certain ,ensure,"['Her fascination with puzzles began at a young age, and', 'She excelled in math and science, particularly calculus and']"
Scent bag - shampoo envelope,sachet,[]
Dot-dash signalling ,morse code,"['Misconstrued', 'Obfuscated', 'Inconsistencies', 'Misleading', 'Deceptive', 'Unsuitable', 'Irrelevant', 'Incongruous', 'Incongruities', 'Inconsistencies', 'Discrepancies', 'Incongruences', 'Contradictions', 'Discrepancies', 'Inconsistencies', 'Discrepancies', 'Incongruences', 'Inconsistencies', 'Discrepancies', 'Incongruences']"
Movement in slow time ,adagio,"['Hunger', 'Thirst', 'Thirsty', 'Starvation', 'Hunger pangs', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty vessel', 'Hunger pangs', 'Hungered', 'Hungered', 'Hungered (food poisoning)', 'Hunger-stricken', 'Hungry for attention', 'Hungry for affection', 'Hungry for knowledge', 'Hungry for power', 'Hunger for recognition', 'Hunger for revenge']"
Select ,pick,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Water pitcher ,ewer,"['Reservoir', 'Tank', 'Reservoir', 'Vessel', 'Tankage', 'Water pot', 'Hydration', 'Container', 'Water container', 'Water source', 'Water tank', 'Water supply', 'Water reservoir', 'Reservoir system', 'Water storage', 'Water reservoir', 'Reservoir system', 'Water tank', 'Water container', 'Water pot']"
Inordinately ,unduly,"['Unsuitable', 'Unspeakable', 'Unclear', 'Unwritten', 'Unforeseen', 'Untenable', 'Unpredictable', 'Unreliable', 'Unusable', 'Unwanted', 'Uncertain', 'Unnatural', 'Unreasonable', 'Unlikely', 'Unimportant', 'Unnecessary', 'Unwanted', 'Unwelcome', 'Unpleasant', 'Unforeseen']"
Noise caused by electrical interference ,static,[]
Small ingenious device ,gadget,[]
Shoe with a canvas upper ,espadrille,[]
"Ballroom dance, originally from Germany",waltz,"['The answer could be:', '**Unsubsidized**', '**Insufficient funds**', '**Unable to afford**', '**Lack of means**', '**Financial difficulties**', '**Budget constraints**', '**Economic hardship**', '**Financial constraints**', '**Limited resources**', '**Financial woes**', '**Materialistic circumstances**', '**Prudent expenditure**', '**Financial limitations**', '**Budgetary constraints**', '**Financial strain**', '**Economic challenges**', '**Financial woes**', '**Financial constraints**', '**Prudent spending**', '**Financial limitations**']"
Constantly changing ,dynamic,"['**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**', '**Ephemeral**']"
Large army ,horde,"['Battlefield', 'Artillery', 'Battlefield', 'Artillery', 'Barracks', 'Barracks', 'Barracks', 'Barracks', 'Barracks', 'Barracks', 'Battery', 'Battery', 'Batteries', 'Batteries', 'Battleground', 'Battlements', 'Battleships', 'Battlefields', 'Battlefield', 'Battlefield']"
"Small, particular part ",detail,"['Footprint', 'Feather', 'Grain', 'Handkerchief', 'Key', 'Mattress', 'Mortar', 'Pencil', 'Puzzle', 'Riddle', 'Clue', 'Cluebook', 'Clue-filled room', 'Clueing', 'Clue-filled bag', 'Clueing around', 'Clue-filled box', 'Clueing device', 'Cluebook keeper', 'Clueing enthusiast']"
Boxer who leads with the right hand ,southpaw,"['Here are 20 words that could fit the clue ""On tap"":', 'Reservoir', 'Tank', 'Reservoir', 'Tank', 'Water tank', 'Battery', 'Reservoir', 'Water source', 'Fountain', 'Water container', 'Supply pipe', 'Water storage', 'Water trough', 'Water reservoir', 'Water container', 'Water tank', 'Reservoir', 'Water bottle', 'Water reservoir', 'Water tank']"
Country and porcelain ,china,"['Empty stomach', 'Hunger pangs', 'Aching body', 'Thirsty mouth', 'Dry throat', 'Parched tongue', 'Empty pantry', 'Empty stomach', 'Starving', 'Hunger gnawing at the heart', 'Hunger pangs in the middle of the night', 'Hunger-related fatigue', 'Hunger-induced weakness', 'Hunger-related depression', 'Hunger-related weakness', 'Hunger-related exhaustion', 'Hunger pangs that intensify at night', 'Hunger-related headaches', 'Hunger-related insomnia', 'Hunger-related weakness']"
Don't take the rubbish ,refuse,[]
Science of soil and crops ,agronomy,"['Her unmatched ability to solve crossword clues makes her a valuable asset to any team, and her contributions to the field of agricultural science are immeasurable.']"
Unsightly ,ugly,"['Regret', 'Despair', 'Sorrow', 'Mourning', 'Mourning ritual', 'Grief', 'Mourning tune', 'Mourning gaze', 'Mourning hour', 'Mourning feast', 'Mourning feast', 'Mourning song', 'Mourning day', 'Mourning picture', 'Mourning book', 'Mourning object', 'Mourning practice', 'Mourning habit', 'Mourning ritual', 'Mourning relic']"
Dependable ,trusty,['Her sharp intellect and meticulous attention to detail make her an exceptional solver of cryptic clues.']
Reacts verbally ,replies,"['Ample', 'Ample supply', 'Ample resources', 'Ample room', 'Abundant', 'Abundant food supply', 'Ample stock', 'Abundant resources', 'Ample room', 'Ample time', 'Abundant supplies', 'Ample provisions', 'Ample reserve', 'Ample resources', 'Ample provisions', 'Abundant reserves', 'Ample stock', 'Ample collection', 'Ample knowledge', 'Ample data']"
Military group ,platoon,[]
Winter sport where stones are slid towards a target,curling,"['Some potential answers are:', 'A river', 'A battery', 'A tap', 'A faucet', 'A hose', 'A reservoir', 'A container', 'A reservoir', 'A well', 'A bucket', 'A pot', 'A pitcher', 'A container', 'A tank', 'A reservoir', 'A can', 'A bottle', 'A container', 'A barrel', 'A container']"
Material worn knotted round throat,necktie,[]
Tidying (anag.) ,dignity,"['Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish']"
Cricket fielding position,mid-off,[]
Kingdom,monarchy,"['Reservoir', 'Tank', 'Water container', 'Fountain', 'Tap (a faucet)', 'Stream', 'River', 'Canal', 'Aqueduct', 'Water source', 'Reservoir', 'Hydrant', 'Water tank', 'Waterlogged', 'Hydrostatic', 'Waterlogged', 'Water source', 'River', 'Pond', 'Stream']"
