CLUE,ANS,OUTPUT
Rudeness ,discourtesy,"['Coarseness', 'Boorishness', 'Impoliteness', 'Cursing', 'Vulgarity', 'Crudeness', 'Offensiveness', 'Disrespectfulness', 'Impertinence', 'Insolence', 'Lack of civility', 'Inconsiderateness', 'Bluntness', 'Coarse behavior', 'Unpleasant demeanor', 'Churlishness', 'Loutishness', 'Rough manners', 'Bad temper', 'Uncouthness']"
When it is dark and still,at dead of night,"['Nocturnal', 'Quiet', 'Stillness', 'Calm', 'Peaceful', 'Darkened', 'Shrouded in darkness', 'Moonless', 'Starless', 'Silent', 'Hushed', 'Whispered', 'Murmured', 'Undisturbed', 'Untroubled', 'Serene', 'Tranquil', 'Muted', 'Dimly lit', 'Somber']"
Way out ,exit,"['Far away', 'Distantly', 'Off in distance', 'Extremely far', 'At a great remove', 'Out of sight', 'Well beyond', 'Considerably away', 'A long way off', 'Not nearby at all', 'Some distance away', 'Away from view', 'Quite a ways out', 'Significantly distant', 'Greatly separated', 'Removed by great distance', 'Not in the vicinity', 'Far-flung', 'Remote and distant', 'Utterly apart']"
Burning fiercely ,flaming,"['Blazing', 'Flaring', 'Igniting rapidly', 'Scorched', 'Inflamed', 'Seared', 'Torrid', 'Fiery', 'Ardent', 'Intense', 'Passionate', 'Combustion', 'Inferno-like', 'Blistering', 'Roasting', 'Scorching', 'Incendiary', 'Pyroclastic', 'Torching', 'Conflagrant']"
Divided ,forked,"['Separated', 'Split', 'Partitioned', 'Fragmented', 'Disunited', 'Detached', 'Segregated', 'Disjointed', 'Disconnected', 'Isolated', 'Fractured', 'Shattered', 'Diverged', 'Bifurcated', 'Cleft', 'Chinked', 'Riven', 'Torn asunder', 'Split apart', 'Dissevered']"
Simple hymn tune ,chorale,"['Airy', 'Hummable', 'Sing-songy', 'Melodic', 'Lilted', 'Ditty', 'Sweet-sounding', 'Harmonious', 'Soothing', 'Calypso-like', 'Chirpy', 'Whimsical', 'Simplex', 'Tonal', 'Eulogistic (related to hymns)', 'Dirge-like', 'Plainchant', 'Free-flowing', 'Gentle-voiced', 'Soft-focus']"
Pun ,play on words,"[""Why don't scientists trust atoms? Because they make up everything."", 'I told my wife she was drawing her wages again.', 'What do you call a fake noodle? An impasta.', 'Why did the scarecrow win an award? Because he was outstanding in his field.', 'Why did the bicycle fall over? Because it was two-tired.', 'What do you call a bear with no socks on? Barefoot.', 'Why did the chicken go to the doctor? It had fowl breath.', 'What do you call a group of cows playing instruments? A moo-sical band.', 'Why did the mushroom go to the party? Because he was a fun-gi.', 'Why did the computer go to therapy? It had a little glitch.', 'What do you call a fish with a sunburn? A star-fish.', ""Why did the banana go to the doctor? He wasn't peeling well."", 'Why did the baker go to the bank? He needed dough.', 'What do you call a dog that does magic tricks? A labracadabrador.', 'Why did the rabbit get kicked out of the bar? He was hare-brained.', 'What do you call a fish with a bad memory? A gold-fish.', 'Why did the orange stop in the middle of the road? It ran out of juice.', 'Why did the cat join a band? Because it wanted to be the purr-cussionist.', 'What do you call a group of chickens playing instruments? An egg-cellent quartet.', 'Why did the turkey join the band? He was a drumstick.']"
"Least common, most unusual ",rarest,"['Gobemouche', 'Unlikeliest', 'Abstrusest', 'Most obscure', 'Least familiar', 'Unfamiliarity', 'Incomprehensible', 'Uncouthly', 'Unsophisticatedly', 'Unconventional', 'Eccentrically', 'Irregularly', 'Unorthodoxly', 'Unpredictably', 'Unexpectedly', 'Unusually', 'Unaccountably', 'Inexplicably', 'Illogically', 'Unnecessarily']"
Affable ,genial,"['Agreeable', 'Amiable', 'Approachable', 'Friendly', 'Good-natured', 'Charming', 'Cordial', 'Convivial', 'Gentle', 'Kindly disposed', 'Pleasant', 'Affectionate', 'Warm-hearted', 'Lovable', 'Compliant', 'Harmonious', 'Sympathetic', 'Benign', 'Mild-mannered', 'Well-meaning']"
Snag ,problem,"['Snatch', 'Grab', 'Seize', 'Capture', 'Pluck', 'Pilfer', 'Steal', 'Hook', 'Grabby', 'Clutch', 'Grasp', 'Swoop', 'Sweep in', 'Snare', 'Ensnare', 'Trap', 'Catch', 'Lasso', 'Reel in', 'Pinch']"
Legitimate ,rightful,"['Genuine', 'Authentic', 'Legally valid', 'Officially sanctioned', 'Validated', 'Authorized', 'Sanctioned', 'Lawful', 'Authorized by law', 'Recognized as correct', 'Not counterfeit', 'Not fake', 'Correct in fact or principle', 'Conforming to established standards', 'In accord with regulations', 'Compliant with norms', 'In line with expectations', 'Not spurious', 'Not artificial', 'Not illegitimate']"
First lady ,eve,"['Wife', 'Better half', 'Spouse', 'Mate', 'Companion', 'Consort', 'Mistress', 'Lady-in-waiting', 'Queen consort', 'Partner in life', 'Life companion', 'Female equivalent (of ""first gentleman"")', 'Significant other', 'Better half of the president (US)', 'Mrs.', 'Her Honor (formal title)', 'Her Highness (formal title)', 'Lady [First Name Last Name] (e.g., Michelle Obama)', ""The President's wife"", 'The White House spouse']"
