CLUE,ANS,OUTPUT
Raise ,elevate,"['Lift', 'Perch', 'Lean', 'Tilt', 'Curl', 'Climb', 'Stretch', 'Raise', 'Harp', 'Stomp', 'Drag', 'Perch', 'Sway', 'Bend', 'Perch', 'Gather', 'Heap', 'Heap', 'Raise', 'Heap']"
Set free ,re-lease,"['Escape', 'Release', 'Free', 'Unchain', 'Liberate', 'Emancipate', 'Defy', 'Abolish', 'Annihilate', 'Purge', 'Exorcise', 'Emancipate', 'liberate', 'Set loose', 'Unbind', 'Untie', 'Set free from', 'Release from', 'Set free from bondage', 'Release from confinement']"
Instilling wonder ,awesome,"['Curiosity', 'Imagination', 'Mystery', 'Enchantment', 'Adventure', 'Inspiration', 'Wonder', 'Mystery', 'Magic', 'Enchantment', 'Mystery', 'Exploration', 'Wonder', 'Exploration', 'Magic', 'Wonder', 'Mystery', 'Fantasy', 'Enchantment', 'Inspiration']"
Is able to ,can,"['Able', 'Ability', 'Ablely', 'Ablebodied', 'Able-bodied', 'Able-handed', 'Able-minded', 'Able-bodied', 'Able-handed', 'Able-minded', 'Able-bodied', 'Able-handed', 'Able-minded', 'Able-bodied', 'Able-handed', 'Able-minded', 'Able-bodied', 'Able-handed', 'Able-minded', 'Able-bodied']"
Actual; coin ,real,"['Actual', 'Actualize', 'Actuality', 'Accord', 'Actualize', 'Accolade', 'Accomplished', 'Accompanying', 'Accompany', 'Accurate', 'Accommode', 'Accommodate', 'Accomplished', 'Acorn', 'Ancient', 'Affectionate', 'Affection', 'Ancient', 'Ample', 'Ample']"
Scruffy; unfair ,shabby,"['Rude', 'Dishonest', 'Unfair', 'Shady', 'Deceitful', 'Deceptive', 'Opportunist', 'Sly', 'Cruel', 'Misdeal', 'Shady', 'Dishonorable', 'Unethical', 'Unsportsmanlike', 'Corrupt', 'Manipulative', 'Cruel', 'Miserly', 'Mean', 'Unprincipled']"
Enlarge (anag.) ,general,"['Agitate', 'Enlarge', 'Enlargement', 'Enlargely', 'Enlargely', 'Enlargely', 'Enlargement', 'Enlargees', 'Enlargeforth', 'Enlargeforthly', 'Enlargely', 'Enlargementally', 'Enlargely', 'Enlargely', 'Enlargementary', 'Enlargementarily', 'Enlargely', 'Enlargeforthly', 'Enlargeforth', 'Enlargeforthfully']"
Firm ,stable,"['Bedrock', 'Bedrock', 'Firm', 'Fortress', 'Firm', 'Grip', 'Staple', 'Stand', 'Staple', 'Fence', 'Mortar', 'Slate', 'Stone', 'Structure', 'Structure', 'Trunk', 'Trunk', 'Wither', 'Wither', 'Wreath']"
Green public spaces ,gardens,"['Park', 'Forest', 'Meadow', 'Wilderness', 'Botanical garden', 'Nature preserve', 'Greenway', 'Arborvitae', 'Hedge', 'Shrubbery', 'Greenway', 'Scenic area', 'Amenity', 'Quasi-natural area', 'Natural area', 'Greenbelt', 'Verdant', 'Lush', 'Ecopark', 'Greenway network']"
"Beginning, start ",outset,"['Beginning', 'Beginning', 'Beginnings', 'Beginning', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings', 'Beginnings']"
A thing on its own ,singleton,"['Solitude', 'Isolation', 'Solitude', 'Isolation', 'Isolation', 'Silence', 'Silence', 'Solitude', 'Isolation', 'Solitude', 'Solitude', 'Silence', 'Silence', 'Solitude', 'Isolation', 'Silence', 'Solitude', 'Isolation', 'Solitude', 'Solitude']"
Leave quickly and secretly ,abscond,"['Sneak', 'Hush', 'Hide', 'Conceal', 'Discreetly', 'Stealthily', 'Subtlely', 'Sneakily', 'Circumspectly', 'Discreetly', 'Obfuscate', 'Hideout', 'Escape', 'Evade', 'Concealment', 'Obfuscate', 'Subtle', 'Discreetly', 'Circumvent', 'Elude']"
Work of 25 perhaps ,opus,"['Manuscript', 'Thesis', 'Brochure', 'Pamphlet', 'Booklet', 'Manual', 'Workbook', 'Diary', 'Cookbook', 'Recipe', 'Letter', 'Resume', 'Resume', 'Autobiography', 'Memoir', 'Autobiography', 'Essay', 'Poem', 'Novel', 'Short story']"
Circular ,round,"['Circle', 'Orbit', 'Circumference', 'Spiral', 'Orbit', 'Donut', 'Disc', 'Shell', 'Wheel', 'Eye', 'Clock', 'Fence', 'Road', 'Path', 'Curve', 'Loop', 'Curve', 'Fence', 'Circle', 'Spiral']"
Concerning home affairs ,domestic,"['Property', 'Home', 'Dwellings', 'Residence', 'Homeowner', 'Real estate', 'Real property', 'Estate', 'Home improvement', 'Home furnishings', 'Household', 'Interior design', 'Architecture', 'Zoning', 'Building codes', 'Property management', 'Home security', 'Home insurance', 'Real estate agent', 'Property value']"
"Requires, is in want of ",needs,"['Demand', 'Need', 'Requirement', 'Necessity', 'Requirement', 'Demand', 'Want', 'Wanting', 'Require', 'Wanting', 'Need', 'Require', 'Needful', 'Necessitate', 'Require', 'Wanting', 'Require', 'Necessitated', 'Requirement', 'Requisite']"
