CLUE,ANS,OUTPUT
"Stiff, thick paper ",cardboard,"['Pantry', 'Shelf', 'Foodstuff', 'Hunger', 'Food', 'Hunger pangs', 'Hunger relief', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger-free zone', 'Hungry stomach', 'Hunger pangs', 'Hunger-free zone', 'Hunger-free zone', 'Hunger-free zone', 'Hunger-free zone', 'Hunger-free zone', 'Hunger-free zone', 'Hunger-free zone']"
Of the brain ,cerebral,"['Pantry', 'Pantry', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Hunger sufferers', 'Empty stomach', 'Hunger-stricken', 'Hunger-ridden', 'Hunger pangs', 'Empty pantry', 'Hunger-related', 'Hunger-free', 'Hunger-free zone', 'Hunger cycle', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Therefore ,hence,"['Pantry', 'Shelf', 'Pantry', 'Fridge', 'Pantry', 'Pantry', 'Chest', 'Cabinet', 'Drawer', 'Box', 'Container', 'Storage', 'Trunk', 'Locker', 'Cabinet', 'Shelf', 'Pantry', 'Box', 'Drawer', 'Closet']"
Head of corn,ear,"['Convenient', 'Conveniently', 'Promptly', 'Instantly', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Painter and wallpaperer ,decorator,"['Pantry', 'Shelf', 'Storage', 'Stock', 'Resource', 'Reserve', 'Supply', 'Kit', 'Cache', 'Chest', 'Trunk', 'Container', 'Box', 'Repository', 'Cache', 'Stockpile', 'Depot', 'Holding area', 'Warehouse', 'Storage unit']"
Also ,as well,"['Pantry', 'Shelf', 'Pantry', 'Stoop', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Drawer', 'Shelf', 'Cabinet', 'Pantry', 'Kitchen', 'Pantry', 'Shelf', 'Kitchen', 'Pantry', 'Shelf', 'Pantry', 'Drawer']"
Person who watches others in secret ,voyeur,"['Pantry', 'Provisions', 'Stock', 'Reserve', 'Reserve', 'Stockpile', 'Resource', 'Supply', 'Cache', 'Depot', 'Shelf', 'Stockroom', 'Pantry', 'Kit', 'Resource', 'Reserve', 'Repository', 'Stock', 'Inventory', 'Kitted']"
Teasing unpleasantly ,taunting,"['Pantry', 'Hunger', 'Food', 'Appetite', 'Empty', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Unfed', 'Undernourished', 'Hungry', 'Hungry children', 'Hunger relief', 'Hunger relief food', 'Hungry animals', 'Hungry child', 'Hunger-stricken', 'Hunger-stricken children', 'Hungry individuals']"
Small mouthful of food ,morsel,"['Pantry', 'Food', 'Meal', 'Hunger', 'Nourishment', 'Staple', 'Ration', 'Surplus', 'Ample', 'Feast', 'Grub', 'Hunger relief', 'Starvation', 'Hungry ghost', 'Empty stomach', 'Empty plate', 'Empty pantry', 'Empty bag', 'Hunger pangs', 'Hunger pangs']"
For ever (Latin),in perpetuum,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Squirm in pain ,writhe,"['Hunger', 'Thirst', 'Starvation', 'Avarice', 'Greed', 'Hunger pangs', 'Nutritional deficiency', 'Undernutrition', 'Malnutrition', 'Undernourishment', 'Starvation', 'Food deprivation', 'Food insecurity', 'Nutritional imbalance', 'Malnutrition', 'Hunger-related', 'Fasting', 'Nutritional imbalance', 'Hunger-related', 'Nutritional deficiency']"
Observe ,eye,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Nettled -- ripped off ,stung,"['Pantry', 'Stock', 'Foodstuff', 'Provisions', 'Nourishment', 'Sustenance', 'Nutrition', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty calories', 'Empty stomach', 'Empty pantry', 'Hungry mouth', 'Hungry children', 'Hungry patients', 'Hungry travelers', 'Hungry patients', 'Hungry workforce']"
Shelter on sports ground ,dugout,"['Pantry', 'Shelf', 'Container', 'Kit', 'Stock', 'Resource', 'Supply', 'Reserve', 'Repository', 'Depot', 'Holding area', 'Cache', 'Storage', 'Trunk', 'Shelter', 'Bunker', 'Sanctuary', 'Retreat', 'Retreat', 'Refuge']"
"American state, capital Des Moines ",iowa,"['Convenient', 'Immediate', 'Available', 'Obtainable', 'Accessible', 'Up-to-the-minute', 'Promptly available', 'Convenient', 'Immediate', 'Instantly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available', 'Convenient', 'Promptly available', 'Convenient', 'Convenient', 'Convenient', 'Convenient']"
Aromatic herb ,tarragon,"['Pantry', 'Shelf', 'Stock', 'Store', 'Chamber', 'Chest', 'Trunk', 'Drawer', 'Cabinet', 'Box', 'Chest of drawers', 'Compartment', 'Shelf', 'Locker', 'Cabinet', 'Drawer', 'Pantry', 'Storage', 'Chamber', 'Box']"
Warn thief stealing slim biscuit - very slim ,wafer-thin,"['Convenient', 'Abundant', 'Immediate', 'Ready', 'Quick', 'Promptly', 'Up-to-the-minute', 'Ample', 'Immediate', 'Instantly', 'Handy', 'Convenient', 'Prompt', 'Ready', 'Convenient', 'Ample', 'Ready', 'Ample', 'Convenient', 'Ample']"
Castile (anag),elastic,"['Pantry', 'Food', 'Hunger', 'Starvation', 'Thirst', 'Thirsty', 'Hungry', 'Hungry stomach', 'Hunger pangs', 'Empty stomach', 'Hunger relief', 'Food source', 'Hunger relief', 'Hunger-related', 'Hunger-stricken', 'Hungry child', 'Empty pantry', 'Empty stomach', 'Hunger-related', 'Hunger-free']"
Lubricant ,oil,"['Pantry', 'Shelf', 'Stock', 'Container', 'Locker', 'Repository', 'Store', 'Depot', 'Supply', 'Kit', 'Repository', 'Shelf', 'Storage', 'Locker', 'Pantry', 'Container', 'Storage', 'Locker', 'Supply', 'Container']"
Strangers ,aliens,"['Pantry', 'Shelf', 'Stock', 'Resource', 'Supply', 'Resource', 'Reserve', 'Reserve', 'Stockpile', 'Depot', 'Cache', 'Stockroom', 'Shelf space', 'Pantry', 'Pantry', 'Stockroom', 'Storage', 'Container', 'Container', 'Repository']"
Sound of mild disapproval,tut,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Famous battle site in Texas ,alamo,"['Pantry', 'Hunger', 'Hungry', 'Starvation', 'Thirsty', 'Dehydrated', 'Malnutrition', 'Undernutrition', 'Nutritional deficiency', 'Nutritional imbalance', 'Undernutrition', 'Hungry cavity', 'Empty stomach', 'Hunger pangs', 'Food deprivation', 'Empty pantry', 'Hungry children', 'Hungry soldiers', 'Hunger-stricken', 'Hungry wasteland']"
Pluto rag found in the country ,portugal,"['Pantry', 'Hunger', 'Nourishment', 'Hungry', 'Thirsty', 'Dehydrated', 'Starvation', 'Hunger pangs', 'Nutritional', 'Undernutrition', 'Fasting', 'Hungry stomach', 'Malnutrition', 'Undernutrition', 'Hunger relief', 'Empty stomach', 'Undernourished child', 'Hungry children', 'Hunger sufferers', 'Hunger-stricken']"
