CLUE,ANS,OUTPUT
Sleeveless cloak ,cape,"['Kimono', 'Sarong', 'Poncho', 'Kaftan', 'Mantle', 'Wrapper', 'Pashmina', 'Abaya', 'Dhoti', 'Kaftan', 'Pinafore', 'Wrap dress', 'Jacketless coat', 'Shawl', 'Blanket', 'Poncho-style jacket', 'Beach cover-up', 'Trench coat', 'Sarong-inspired dress', 'Sleeveless coat']"
Carnivore (with evasive words),weasel,"['Meat eater', 'Flesh eater', 'Carnivorous mammal', 'Hunter of prey', 'Meat-loving', 'Predator', 'Meat-based diet', 'Omnivorous with meat preference', 'Flesh-consuming animal', 'Predatory behavior', 'Feeding on animals', 'Hunting instinct', 'Carnivorous birds', 'Meat-eating fish', 'Dietary habits', 'Feeding preferences', 'Mode of feeding', 'Diet composition', 'Nutritional choices', 'Feeding ecology']"
Emitting moisture in the form of vapour ,steaming,"['Vaporizes', 'Exudes moisture', 'Sweats', 'Humidifies', 'Humid', 'Dews', 'Steams', 'Fogs', 'Efflues', 'Emanates moisture', 'Perspires', 'Waters', 'Dew point', 'Humidity level', 'Atmospheric moisture', 'Transpiration (from plants)', 'Evaporation (from liquid to gas)', 'Humidifier output', 'Vaporous emissions', 'Dew emission']"
Turning point ,pivot,"['Inflection point', 'Catalyst', 'Paradigm shift', 'Crucial moment', 'Turning point in history', 'Breakthrough', 'Point of divergence', 'Moment of change', 'Threshold', 'Catalyst for change', 'Paradigm transformation', 'Point of no return', 'Crossover point', 'Critical juncture', 'Flashpoint', 'Trigger point', 'Groundbreaking discovery', 'Defining moment', 'Epochal event', 'Revolutionary development']"
Spicy rhizome ,root ginger,"['Ginger', 'Turmeric', 'Cardamom', 'Cinnamon', 'Pfeffer', 'Galangal', 'Turmeric root', 'Ginger flower', 'Ginger tea', 'Cinnamon bark', 'Sichuan pepper', 'Turmeric powder', 'Ginger extract', 'Gingerbread', 'Ginger snaps', 'Cinnamon spice', 'Cardamom pods', 'Galangal paste', 'Ginger tea mix', 'Spicy food']"
Turnaround,reversal,"['Reverse', 'Flip', 'Undo', 'Counter', 'Reverse course', 'About-face', 'Change direction', 'Shift', 'Alter course', 'Turn the tables', 'Flip the script', 'Reverse strategy', 'Change tactics', 'Counteroffensive', 'Return fire', 'Turnaround shot', 'Change of heart', 'Flip the coin', 'Reverse situation', 'Countermeasure']"
Number of players in a doubles game,four,"['Two', 'Pair', 'Duo', 'Team of two', 'Partners', 'Doubles team', 'Companion', 'Partner up', 'Jointly', 'Together', 'United', 'Collaborative', 'Shared', 'Mutual', 'Collaborative pair', 'Shared partners', 'Two-person team', 'Double act', 'Tag team', 'Partners in crime']"
Betting ,wagering,"['Gamble', 'Wager', 'Stake', 'Bet', 'Odds', 'Probability', 'Risk', 'Hazard', 'Fortune', 'Payout', 'Gamble for it', 'Betting pool', 'High stakes', 'Return on investment', 'Lucky break', 'Pot luck', 'Risk assessment', 'Payline', 'Gamble away', 'Betting odds']"
Trial ,hearing,"['Examination', 'Inquiry', 'Test', 'Assessment', 'Appraisal', 'Evaluation', 'Judging', 'Verification', 'Proof', 'Screening', 'Audit', 'Observance', 'Assessment period', 'Trial balance', 'Trial run', 'Diagnostic test', 'Screening test', 'Trial period', 'Experimental phase', 'Examination committee']"
Dug in,entrenched,"['Immersed', 'Embarked', 'Engaged', 'Involved', 'Entranced', 'Occupied', 'Absorbed', 'Captivated', 'Hooked', 'Smitten', 'Passionate', 'Entranced', 'Focused', 'Absorbed in thought', 'Drowning in activity', 'Totally consumed', 'Overwhelmed with feeling', 'Deeply interested', 'Fixated', 'Captivated by an idea']"
Inexperienced journalist,cub reporter,"['Novice', 'Beginner', 'Amateur', 'Youngster', 'Newbie', 'Untrained', 'Inexperienced writer', 'Freshman', 'Pupil', 'Recruit', 'Beginner journalist', 'Junior reporter', 'Unseasoned media personality', 'Untested journalist', 'New media employee', 'Greenhorn', 'Rookie', 'Amateur writer', 'Untrained reporter', 'Fresh media face']"
Secret - mysterious,arcane,"['Enigmatic', 'Cryptic', 'Inscrutable', 'Hidden', 'Mysterious', 'Unraveling', 'Obscure', 'Secret code', 'Insensitive', 'Unfathomable', 'Unsolvable', 'Puzzle', 'Enigma', 'Cryptic message', 'Hidden agenda', 'Veiled', 'Withheld information', 'Private', 'Confidential', 'Top secret']"
Bundled up ,trussed,"['Wrapped', 'Coded', 'Hidden', 'Packed', 'Embodied', 'Covered', 'Tightly wound', 'Boxed', 'Protected', 'Covered up', 'Securely bound', 'Well-wrapped', 'Encased', 'Hidden away', 'Packed with care', 'Tightly bundled', 'Hidden in plain sight', 'Bundled for transport', 'Securely covered', 'Hermetic seal']"
Touching lightly so as to cause laughter ,tickling,"['Ticklish', 'Playful', 'Humorous', 'Lighthearted', 'Giggly', 'Amusing', 'Witty', 'Funny', 'Entertaining', 'Playful', 'Gigantic', 'Lightheartedness', 'Ticklish sensation', 'Humorously timed', 'Humorous response', 'Giggly giggle', 'Lighthearted fun', 'Playfully curious', 'Amusingly enough', 'Ticklishly funny']"
