CLUE,ANS,OUTPUT
Reporters found in shack ,hacks,"['Journalist', 'Journalist', 'Reporter', 'Newsman', 'Anchorman', 'Broadcaster', 'Media mogul', 'Media baron', 'Scoop', 'Investigative journalist', 'Investigative reporter', 'Freelance reporter', 'Outsider reporter', 'Scoopwriter', 'Investigative journalist', 'Investigative reporter', 'Freelance writer', 'Investigative researcher', 'Investigative freelancer', 'Investigative media outlet']"
Wintry ,brumal,"['Frost', 'Blizzard', 'Blizzard', 'Arctic', 'Snowstorm', 'Snowfall', 'Snowflake', 'Frostbite', 'Icy', 'Polar', 'Arctic Circle', 'Snowman', 'Snowflake', 'Frosting', 'Snowshoe', 'Blizzard', 'Snowy', 'Winter', 'Winter Wonderland', 'Frosting']"
Investigate again,re-examine,"['Scrutinize', 'Probe', 'Inspect', 'Examine', 'Query', 'Probe into', 'Inspect thoroughly', 'Research', 'Analyze', 'Delve into', 'Query further', 'Investigate thoroughly', 'Investigate into', 'Scrutinize with care', 'Probe into a matter', 'Investigate a situation', 'Examine a subject', 'Investigate a phenomenon', 'Investigate a theory', 'Research anew']"
Sanctimonious person,prig,"['Nun', 'Friar', 'Priest', 'Monk', 'Monk', 'Clergyman', 'Reverend', 'Padre', 'Rabbi', 'Deacon', 'Monastic', 'Clergy', 'Parson', 'Clergyman', 'Priestess', 'Nunnery', 'Monastic order', 'Monastic life', 'Sacramental', 'Sanctimonious']"
Lock smith?,hairdresser,"['Locksmith', ""Locksmith's"", 'Lock-making', 'Lockwork', 'Locksmiths', 'Locksmithing', ""Locksmiths'"", ""Locksmith's Shop"", 'Lock-smith', ""Lock-smith's"", ""Lock-smith's Craft"", ""Locksmith's Workshop"", ""Locksmith's Tools"", ""Locksmith's Services"", ""Locksmith's Craft"", ""Locksmiths' Guild"", 'Lock-smithing', ""Locksmith's Department"", ""Locksmith's Department"", ""Locksmith's Supplies""]"
Escape of blood ,haemorrhage,"['Hemorrhage', 'Escapism', 'Evasion', 'Circumvention', 'Defusion', 'Abduction', 'Escape', 'Diversion', 'Circumstance', 'Circumvent', 'Salvage', 'Escapement', 'Circumlocution', 'Escape hatch', 'Escape route', 'Evacuation', 'Escape velocity', 'Escape clause', 'Escape clause', 'Escapement']"
"In music, below the correct pitch ",flat,"['Bass', 'Bass clef', 'Octave', 'Piccolo', 'Sub bass', 'Sousaphone', 'Trombone', 'Trumpet', 'Violin', 'Viola', 'Guitar', 'Harp', 'Keyboard', 'Saxophone', 'Flute', 'Clarinet', 'Percussion', 'Drum', 'Harp', 'Microphone']"
Ancient vehicle ,chariot,"['Buggy', 'Cart', 'Carriage', 'Coach', 'Donkey', 'Buggy', 'Drayage', 'Jitney', 'Locomotion', 'Omnibus', 'Phaeton', 'Quadricycle', 'Raft', 'Sailboat', 'Ship', 'Steamer', 'Tram', 'Trolley', 'Wagon', 'Vehicle']"
Dependable,stalwart,"['Dependable', 'Dependable', 'Dependably', 'Dependably', 'Dependable', 'Dependability', 'Dependableness', 'Dependably', 'Dependableness', 'Dependable', 'Dependability', 'Dependable', 'Dependably', 'Dependable', 'Dependable', 'Dependably', 'Dependableness', 'Dependable', 'Dependably', 'Dependable']"
Comic sketch ,skit,"['Cartoon', 'Comic strip', 'Comic book', 'Illustration', 'Illustration for a book', 'Illustration for a movie', 'Illustration for a game', 'Comic novel', 'Illustration for a play', 'Comic art', 'Comic design', 'Comic history', 'Comic medium', 'Comic parody', 'Comic satire', 'Comic strip adaptation', 'Comic book adaptation', 'Comic story', 'Comic book character', 'Comic book writer']"
Certainly! ,not half,"['Affirmatively', 'Certainly', 'Concurringly', 'Necessarily', 'Necessarily', 'Positively', 'Surely', 'Affirmatively', 'Assertively', 'Definitely', 'Dependably', 'Necessarily', 'Positively', 'Positively', 'Necessarily', 'Surely', 'Dependably', 'Necessarily', 'Definitely', 'Surely']"
A donkey's bray ,heehaw,"['Acrid', 'Blaze', 'Chorale', 'Cryptically', 'Earsplitting', 'Flamboyant', 'Glittering', 'Hoarse', 'Ignorant', 'Lamentable', 'Mane', 'Narcissistic', 'Pertinently', 'Quirky', 'Regal', 'Rustic', 'Sleepy', 'Stereotypical', 'Vain', 'Whimsical']"
Avoiding the company of others,antisocial,"['Exclude', 'Shun', 'Reject', 'Shunpike', 'Exclude', 'Stray', 'Eschew', 'Exclude', 'Circumvent', 'Exclude', 'Avoid', 'Exclude', 'Exclude', 'Forsake', 'Depart', 'Circumvent', 'Steer clear of', 'Circumnavigate', 'Bypass', 'Stray away from']"
"Austere, serious ",severe,"['Aloof', 'Clamor', 'Conscientious', 'Detached', 'Discreet', 'Grave', 'Impassive', 'Introspective', 'Meek', 'Mournful', 'Nocturnal', 'Pensive', 'Serious', 'Solitary', 'Stolid', 'Stubborn', 'Thoughtful', 'Unflappable', 'Whimsical', 'Zealous']"
Posh bloke ,toff,"['Dandy', 'Gentleman', 'High-class', 'Jagged', 'Lad', 'Languish', 'Narcissistic', 'Patron', 'Refined', 'Sophisticated', 'Vain', 'Wealthy', 'Whimsical', 'Woost', 'Zealous', 'Philanthropic', 'Sociable', 'Sophisticated', 'Wallflower', 'Aristocrat']"
"Stifle, suppress ",hush up,"['Abase', 'Cease', 'Curb', 'Deny', 'Halt', 'Inhibit', 'Restrain', 'Suppress', 'Inhibit', 'Restrain', 'Inhibit', 'Suppress', 'Inhibit', 'Restrain', 'Curb', 'Halt', 'Deny', 'Cease', 'Abolish', 'Suppress']"
Non-obligatory addition ,optional extra,"['Addition', 'Optional', 'Compulsory', 'Necessity', 'Requirement', 'Mandate', 'Requirement', 'Norm', 'Guideline', 'Rule', 'Guideline', 'Mandate', 'Norm', 'Requirement', 'Necessity', 'Mandate', 'Norm', 'Guideline', 'Requirement', 'Necessity']"
"Burning, corrosive ",caustic,"['Blaze', 'Scorch', 'Pyre', 'Torch', 'Flare', 'Igniter', 'Fuse', 'Spark', 'Flame', 'Inferno', 'Torches', 'Flammable', 'Corrosive', 'Oxidizer', 'Pyrophor', 'Pyrotechnic', 'Igniting', 'Blaze', 'Burnish', 'Scorching']"
"One making, eg, deliveries ",errand boy,"['Courier', 'Delivery service', 'Freight carrier', 'Trucking company', 'Shipping company', 'Delivery truck', 'Package delivery', 'Shipping coordinator', 'Logistics manager', 'Distribution center', 'Fulfillment center', 'Mailroom', 'Shipping agency', 'Delivery management software', 'Order fulfillment', 'Inventory management', 'Supply chain management', 'Procurement', 'Warehousing', 'Shipping coordinator']"
Very hot and dry ,torrid,"['Desert', 'Scorching', 'Furnace', 'Blaze', 'Inferno', 'Purgatory', 'Lava', 'Heatwave', 'Drought', 'Sahara', 'Desert heat', 'Extreme heat', 'Burning', 'Scorching sun', 'Extreme temperatures', 'Heatstroke', 'Temperature', 'Climate', 'Weather', 'Climate change']"
Cul-de-sac,dead end,"['Alley', 'Court', 'Grove', 'Hamlet', 'Island', 'Lane', 'Orchard', 'Path', 'Promenade', 'Quay', 'Road', 'Roadside', 'Square', 'Strip', 'Street', 'Traverse', 'Way', 'Yard', 'Zebra Crossing', 'Zebrarmk']"
Departed ,gone,"['Abruptly', 'Depart', 'Disappear', 'Evacuate', 'Fade away', 'Leave', 'Migrate', 'Outrun', 'Retreat', 'Shirk', 'Stray', 'Quit', 'Abandon', 'Depart', 'Emigrate', 'Migrate', 'Removel', 'Abandon', 'Depart', 'Vanish']"
TV,telly,"['Television', 'Television screen', 'Television remote', 'Television antenna', 'Television channel', 'Television program', 'Television series', 'Television news', 'Television documentary', 'Television sitcom', 'Television drama', 'Television movie', 'Television series', 'Television script', 'Television host', 'Television producer', 'Television engineer', 'Television technician', 'Television repairman', 'Television programmer']"
Place in peril ,endanger,"['Adrift', 'Ambush', 'Catastrophe', 'Danger', 'Disaster', 'Emergency', 'Extinct', 'Hazard', 'In peril', 'Calamity', 'Disaster', 'Hazard', 'In jeopardy', 'Perilous', 'Threat', 'Vulnerability', 'Vulnerability', 'Vulnerability', 'Vulnerable', 'Vulnerability']"
Apparatus for heating,radiator,"['Boiler', 'Furnace', 'Stove', 'Burner', 'Hearth', 'Fireplace', 'Stovepipe', 'Hot water tank', 'Steam generator', 'Furnace oil', 'Heat pump', 'Radiant heater', 'Electric heater', 'Solar heater', 'Wood-burning heater', 'Electric fireplace', 'Portable heater', 'Convection heater', 'Forced air heater', 'Space heater']"
