CLUE,ANS,OUTPUT
Approaches boldly ,accosts,"['Marches forth', 'Ventures fearlessly', 'Takes bold steps', 'Charges ahead', 'Steps confidently', 'Moves courageously', 'Proceeds bravely', 'Carries on boldly', 'Pushes forward boldly', 'Advances with confidence', 'Takes the initiative', 'Seizes the day', 'Makes a bold move', 'Steers a course fearlessly', 'Sets a new standard', 'Strikes out on own', 'Forges ahead boldly', 'Leaps into action', 'Charges forward with courage', 'Explores new horizons']"
Skin blemish ,wart,"['Acne', 'Blemish', 'Pimple', 'Zit', 'Spot', 'Lesion', 'Imperfection', 'Mark', 'Scarlet', 'Rash', 'Boil', 'Furuncle', 'Carbuncle', 'Abscess', 'Papule', 'Folliculitis', 'Keloid', 'Milia', 'Cystic lesion', 'Dermatoma']"
Left high and dry ,marooned,"['Abandoned', 'Deserted', 'Forsaken', 'Neglected', 'Vacated', 'Unattended', 'Untended', 'Left unmoored', 'Desolate', 'Barren', 'Arid', 'Dry and desolate', 'Without succor', 'Lacking moisture', 'Unwatered', 'Dehydrated', 'Thirsty', 'Parched', 'Withered', 'Wasted']"
Explicit or in detail ,specific,"['Detailed description', 'Comprehensive report', 'Thorough explanation', 'Clear account', 'Unambiguous statement', 'Direct narration', 'Plain speaking', 'Simple and straightforward language', 'Transparent disclosure', 'Open and honest discussion', 'Verbose passage', 'Informative article', 'Meticulous analysis', 'In-depth examination', 'Vivid portrayal', 'Elaborate description', 'Prolonged discourse', 'Lengthy treatise', 'Extended exposition', 'Protracted deliberation']"
Cardinal number ,seventeen,"['Prime', 'Ordinal', 'Primary', 'Principal', 'Leading', 'Chief', 'First-rate', 'Highest-ranking', 'Most important', 'Supreme', 'Highest-order', 'Fundamental', 'Basic', 'Initial', 'Topmost', 'Primary-colored (a reference to the color)', 'One-in-a-series', 'Highest-numbered', 'Principal direction', 'First-class']"
Over-indulged child ,spoilt brat,"['Spoiled', 'Indulgent', 'Overly pampered', 'Coddled', 'Fussy', 'Picky eater', 'High-maintenance', 'Demanding', 'Expectant', 'Imperious', 'Bossy', 'Controlling', 'Manipulative', 'Attention-seeking', 'Drama-prone', 'Entitlement-prone', 'Overly sensitive', 'Emotional eater (may lead to over-indulgence)', 'Hyperactive child', 'Super-sensitive']"
Search ,quest,[]
The quality of being amusing ,humour,"['Humorous', 'Witty', 'Jocular', 'Amiable', 'Mirthful', 'Comedic', 'Farcical', 'Ridiculous', 'Playful', 'Lighthearted', 'Cheerful', 'Good-natured', 'Merry', 'Whimsical', 'Quirky', 'Droll', 'Jolly', 'Sprightly', 'Bantering', 'Mirthsome']"
Not all there ,dotty,"['Not the whole story', 'Missing the point', 'Leaving something out', 'Incomplete account', 'Partial truth', 'Only part of the tale', 'Not the full picture', 'Selective memory', 'Brief overview', 'Limited scope', 'Narrow focus', 'One-sided view', 'Skewed perspective', 'Unfinished business', 'Ongoing issue', 'Continuation needed', 'Further explanation required', 'Not settled yet', 'Unclosed chapter', 'Story still unfolding']"
Cruel,ogreish,"['Brutal', 'Merciless', 'Harsh', 'Inhumane', 'Unfeeling', 'Pitiless', 'Ruthless', 'Heartless', 'Uncompassionate', 'Unsparing', 'Cruelty (note: this is a noun, but can be used as an adjective)', 'Mercilessness', 'Brutality', 'Harshness', 'Inhumaneness', 'Pitilessness', 'Ruthlessness', 'Heartlessness', 'Uncompassion', 'Unsparingness']"
