CLUE,ANS,OUTPUT
American term for swede ,rutabaga,[]
Fair lady,blonde,[]
Weighty book ,tome,[]
Landslide,avalanche,"['Therefore, I cannot extract the requested information from the context.']"
It may contain a small storm ,teacup,[]
Rascal ,scamp,"['Convenient', 'Easy', 'Available', 'Ample', 'Accessible', 'On hand', 'Ready', 'Timely', 'Prompt', 'Instant', 'Convenient', 'Available', 'Ready', 'Accessible', 'Abundant', 'Ample', 'Convenient', 'Prompt', 'Ready', 'Available']"
"'Hail to thee, ,,,,,, spirit'- Shelley (6) ",blithe,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Imbibes knowledge ,learns,[]
Extremely wicked ,evil,[]
Backside,posterior,[]
With more large bits ,lumpier,[]
"Uncover, expose to view ",expose,[]
Cares about these measurements? ,acres,"['The pattern is a sequence of 20 words that are all synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Large flightless bird ,ostrich,[]
English composer ,purcell,[]
Fond of games ,playful,[]
Vigorous physical labour involving hard rubbing ,elbow grease,"['Therefore, I cannot generate the requested list from the context.']"
Picked,chose,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"-- Rodin, French sculptor ",auguste,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Entertained ,amused,[]
Unwanted gift ,white elephant,[]
Each ,apiece,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
See 13,screen,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Clabbers in popular word game ,scrabble,"['Tap', 'Ample', 'Obtainable', 'Accessible', 'On demand', 'Handily', 'Quickly', 'Immediate', 'Instantly', 'Convenient', 'Ready', 'Easily accessible', 'Within reach', 'Available at short notice', 'Up-to-date', 'Promptly', 'Quick-getting', 'Direct', 'Straightforward', 'Instantly']"
Occurrences ,events,"['Hunger', 'Hunger relief', 'Food insecure', 'Inadequate nutrition', 'Nutritional support', 'Nutritional aid', 'Nutritional resources', 'Nutritional assistance', 'Nutritional needs', 'Nutritional balance', 'Nutritional value', 'Nutritional balance', 'Nutritional program', 'Nutritional assessment', 'Nutritional counseling', 'Nutritional education', 'Nutritional health', 'Nutritional well-being', 'Nutritional status', 'Nutritional status']"
International treaty ,pact,"['The given clue is ""20 words that match the given clue""', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Missive ,letter,"['On tap', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Ready', 'Ready at hand', 'Convenient', 'Instantly available', 'Immediate', 'Instantly attainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'On demand', 'Promptly available', 'Convenient', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Language of Iran ,farsi,[]
Shop assistant ,salesperson,[]
Joke; silencer ,gag,[]
Lazy ,idle,[]
Stone-throwing weapon ,catapult,[]
Talk intimately in order to manipulate ,schmooze,[]
Study of language and its structure ,linguistics,[]
Magpie ,hoarder,[]
Shorten ,abridge,"['readily', 'easily', 'conveniently', 'readily', 'readily', 'at hand', 'handy', 'instantly', 'shortly', 'immediately', 'readily', 'readily', 'reachable', 'available', 'up-to-the-minute', 'promptly', 'quick-fetching', 'straightforward', 'directly', 'instantaneously']"
Throw about ,scatter,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
