CLUE,ANS,OUTPUT
Totally ,utterly,"['Absolutely', 'Completely', 'Completely', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally']"
Nun's title ,sister,"['Abbess', 'Deaconess', 'Nun', 'Nunnery', 'Nunhood', ""Nun's life"", ""Nun's duty"", ""Nun's service"", ""Nun's role"", ""Nun's status"", ""Nun's position"", ""Nun's responsibility"", ""Nun's duty"", ""Nun's vocation"", ""Nun's calling"", ""Nun's sacredness"", ""Nun's holiness"", ""Nunhood's essence"", ""Nun's sanctity"", ""Nun's dignity""]"
Thin and metallic in sound ,tinny,"['Alloy', 'Chord', 'Foil', 'Harp', 'Iron', 'Jewel', 'Knife', 'Metal', 'Microphone', 'Nozzle', 'Pipe', 'Ruler', 'Sheet', 'Spoon', 'Strain', 'Sword', 'Valve', 'Wire', 'Wrench', 'Wire']"
Fit out ,equip,"['Apparel', 'Apparel store', 'Athletic wear', 'Backpack', 'Belts', 'Caps', 'Clothing', 'Costumes', 'Dress', 'Evening wear', 'Footwear', 'Garment', 'Hat', 'Jacket', 'Knitting', 'Luggage', 'Pants', 'Purse', 'Robe', 'Suit']"
Christian body noted for social work and bands ,salvation,"['Church', 'Pastor', 'Christian', 'Community', 'Mission', 'Outreach', 'Evangelism', 'Faith', 'Bible', 'Prayer', 'Bible study', 'Christian education', 'Christian organization', 'Christian charity', 'Christian welfare', 'Christian healthcare', 'Christian social work', 'Christian music', 'Christian artist', 'Christian worship']"
Young swan ,cygnet,"['Baby swan', 'Young bird', 'Chicks', 'Chicks', 'Infant swan', 'Juvenile swan', 'Young swanlet', 'Young swanling', 'Young swan cub', 'Young swan chick', 'Featherless swan', 'Juvenile swan', 'Infant swan', 'Juvenile swan', 'Young swan', 'Baby swan', 'Infant swan', 'Young swan chick', 'Young swan fledgling', 'Young swan feather']"
Sat or lay with limbs stretched out ,sprawled,"['Rest', 'Lie', 'Crawl', 'Stretch', 'Curl', 'Knead', 'Stretch', 'Sleep', 'Sit', 'Lie', 'Rest', 'Sleep', 'Lie', 'Stretch', 'Rest', 'Slumber', 'Rest', 'Lie', 'Knead', 'Crawl']"
Offhand - gentleman escorting lady,cavalier,"['Attendant', 'Gentleman', 'Escort', 'Gentlemanly', 'Handler', 'Host', 'Introducer', 'Patron', 'Patronage', 'Polite', 'Prudent', 'Regal', 'Sophisticated', 'Subtle', 'Swift', 'Dignified', 'Gentlemanly', 'Gentlemanly manner', 'Gentlemanly behavior', 'Gentlemanly conduct']"
Something that makes a profit ,earner,"['Broker', 'Business', 'Capital', 'Deal', 'Enterprise', 'Investment', 'Loan', 'Margin', 'Profit', 'Return', 'Revenue', 'Sales', 'Share', 'Stock', 'Treasury', 'Venture', 'Businessman', 'Entrepreneur', 'Investment bank', 'Venture capitalist']"
Our Meg (anag),morgue,"['Megacity', 'Megaphone', 'Megafauna', 'Megalodon', 'Megalosaurus', 'Megalosaurus', 'Megalephant', 'Megalodon', 'Megalodon', 'Megalomyrcus', 'Megalosaurus', 'Megalosaurus', 'Megalosaurus', 'Megalodon', 'Megalosaurus', 'Megalodon', 'Megalodon', 'Megalosaurus', 'Megalodon', 'Megamania']"
