CLUE,ANS,OUTPUT
Gold coloured,gilt,"['Yellow', 'Golden', 'Aurochs (a type of ancient cattle with gold-coloured coats)', 'Aurum (the Latin word for gold)', 'Sunshine yellow', 'Honey-golden', 'Blond', 'Bright', 'Shiny', 'Gilded', 'Beige (can sometimes appear gold in certain lighting)', 'Amber (a type of fossilized tree resin that can have a golden hue)', 'Champagne (the color of this sparkling wine is often associated with gold)', 'Mustard yellow', 'Canary yellow', 'Chartreuse (a greenish-yellow color that can sometimes be referred to as gold)', 'Butterscotch (a yellow-orange color that can sometimes be described as golden)', 'Cream (the color of many creams is often associated with a golden hue)', 'Caramel (a yellowish-brown color that can sometimes be referred to as gold)', 'Goldenrod (a type of flowering plant with yellow flowers that can sometimes be described as gold).']"
City on the Tigris,mosul,[]
'Beauty is in the eye of the . . . . . . . .' ,beholder,[]
Largest city in Nebraska ,omaha,[]
Thoroughly involved (in),knee-deep,"['Deeply engaged', 'Intimately connected', 'Profoundly invested', 'Actively participating', 'Extensively involved', 'Wholly committed', 'Thoroughly invested', 'Entirely absorbed', 'Enthusiastically involved', 'Passionately dedicated', 'Radically changed (by being involved)', 'Diligently working (on something)', 'Intense involvement', 'Extreme commitment', 'Fiercely devoted', 'Utterly absorbed', 'Completely consumed', 'Unwavering dedication', 'Unrelenting focus (on something)', 'Unshakable loyalty (to someone or something)']"
Cinderella tormentor ,ugly sister,"['Stepmother', 'Evil stepsisters', 'Fairy godmother (as a villain)', 'Wicked witch', 'Cruel father', 'Jealousy', 'Malevolence', 'Malice', 'Malignity', 'Misery', 'Misfortune', 'Nastiness', 'Oppressor', 'Pain', 'Persecution', 'Ruthlessness', 'Suffering', 'Torment', 'Trial', 'Woe']"
Bill ,beak,"['Payment', 'Invoice', 'Charge', 'Cost', 'Fee', 'Debt', 'Liability', 'Expense', 'Tax', 'Levy', 'Assessment', 'Dues', 'Charges', 'Tariff', 'Price tag', 'Billable amount', 'Payment request', 'Invoice notice', 'Billing statement', 'Monetary obligation']"
Type of window in roof,dormer,"['Skylight', 'Sunroof', 'Rooflight', 'Solar window', 'Cupola']"
Weak English bishop danced like a duck! ,web-footed,"['Wobbly', 'Clumsy', 'Flailing', 'Unsteady', 'Top-heavy', 'Lopsided', 'Careless', 'Swaybacked', 'Drunken', 'Stumbling', 'Drunkard', 'Gait-impaired', 'Waddling', 'Flapping', 'Quacking', 'Unbalanced', 'Tipsy', 'Floundering', 'Staggering', 'Swaying']"
Hebridean island ,islay,"['Skye', 'Mull', 'Iona', 'Harris', 'Lewis']"
"The Emperor, for example ",piano concerto,"['Caesar', 'Napoleon', 'Augustus', 'Charlemagne', 'Ivan IV (also known as Ivan the Terrible)', 'Louis XIV', 'Louis XVI', 'Charles V', 'Peter the Great', 'Joseph Stalin', 'Caligula', 'Nero', 'Constantine', 'Hadrian', 'Trajan', 'Marcus Aurelius', 'Commodus', 'Heraclitus (philosopher, not emperor)', 'Suleiman the Magnificent', 'Harun al-Rashid (Abbasid Caliph)']"
Two squared ,four,[]
