CLUE,ANS,OUTPUT
Append ,affix,"['Among the 20 words, the following fit this clue:', 'On tap', 'Abundant', 'Easy to obtain', 'Convenient', 'Ready at hand', 'Promptly available', 'Ready at any time', 'Instantly available', 'Quickly obtainable', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available']"
Famous person (sl.) ,celeb,[]
Feeling of annoyance,chagrin,['It is a common experience that can be easily solved by anyone with a basic understanding of human physiology.']
One in government ,ruler,[]
In the original place ,in situ,"['Pantry', 'Pantry', 'Deprived', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Interference ,meddling,[]
Melt ,dissolve,[]
Operatic ego ,diva,[]
Element ,zinc,"['The element ""Element"" suggests that the answer is an element that is essential for life and health, which are both readily available in a human\'s body']"
Acquiring skill or knowledge ,learning,"['Available', 'Accessible', 'Convenient', 'Conveniently', 'Easily', 'Promptly', 'Instantly', 'Instantly available', 'Right at hand', 'On hand', 'Ready at any moment', 'Ready at my disposal', 'Within reach', 'On my person', 'Handy', 'Ready at any time', 'Ready at your convenience', 'Ready at my request', 'Right at the moment', 'At my disposal']"
Animal with two feet ,biped,['It is often kept in zoos or circuses for entertainment.']
Calif. university; Irish philosopher ,berkeley,"['The words that fit this clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Convenient', 'Promptly available', 'Straightforward to obtain', 'Ready at hand', 'Up-to-the-minute', 'Instantly available', 'Available at short notice', 'Quick-fetching', 'Directly obtainable', 'Immediate', 'Promptly available', 'Available at any time', 'Abundant in food resources', 'Sufficient for a meal', 'Ample for a group of people', 'Ample food supply']"
Walked about in a preoccupied or frustrated way ,paced,[]
Composed of three parts ,ternary,"['The word ""hungry"" fits this definition perfectly, as it refers to something that is readily available when needed.']"
Hand tools for scooping ,trowels,[]
Developing in small steps ,gradual,"['The words that fit this clue are:', 'On tap', 'Convenient', 'Promptly', 'Immediately', 'At hand', 'readily available', 'readily obtainable', ""readily at one's disposal"", 'readily at hand', ""at one's fingertips"", ""readily at one's disposition"", 'readily available', ""readily at one's disposal"", ""readily at one's convenience"", ""readily at one's beck and call"", 'readily available', ""readily at one's disposal"", ""readily at one's fingertips"", ""readily at one's disposal"", ""readily at one's convenience""]"
Conservatives ,tories,[]
That man's ,his,[]
Thwart ,bilk,"['The answer could be ""food"", ""shelter"", ""water"", or ""help"".']"
Demises ,deaths,"['Hunger', 'Thirst', 'Aridity', 'Starvation', 'Thirst', 'Hunger pangs', 'Nutritional deficiency', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Undernutrition', 'Empty vessel', 'Hungry', 'Hunger-stricken', 'Thirsty', 'Hunger-related', 'Thirsty', 'Hunger-related', 'Empty-handed', 'Thirsty and hungry']"
North African capital ,tunis,[]
Like lawns or pasture ,grassy,[]
Pretentiously imposing -- organised (anag) ,grandiose,[]
Leave out or neglect ,omit,"['Therefore, I cannot generate the requested list.']"
Writer (before printing was developed),scribe,[]
"Smooth, glossy ",sleek,"['The word ""smooth"" suggests that the answer is something that is typically found in abundance and is easily accessible']"
"Really dirty, filthy ",mucky,[]
