CLUE,ANS,OUTPUT
Queen (in legal usage) ,cantor,"['Monarchess', 'Regent', 'Sovereign lady', 'Royal consort', 'Crowned female', 'Matriarch of the throne', 'Female ruler', 'Reigning queen', 'Queen regnant (a reigning queen)', 'Sovereign woman']"
Overindulged ,spoilt,"['Gorged', 'Hoovered', 'Glutted', 'Stuffed', 'Buffeted', 'Feasted upon', 'Binge-eaten', 'Overfed', 'Overeater', 'Indulgent consumption', 'Greedy gobbling', 'Gormandized', 'Portion excessive', 'Epicurean delight taken too far', 'Culinary overload', 'Binge eating disorder (when related to behavioral patterns)', 'Gluttonous feast', 'Overly lavish in food intake', 'Excessive appetite satisfied', 'Tempted beyond limits']"
Cylindrical container ,canister,"['Tubular', 'Cylindrical shape', 'Cylinder-like', 'Conical', 'Roundish', 'Spherical segment', 'Cylindrically shaped', 'Barrel-shaped', 'Rod-like', 'Spiral (when referring to helical containers)', 'Pillar-shaped', 'Cylindrical vessel', 'Tube-form', 'Hollow cylinder', 'Ringed shape', 'Spherocylindric (combining spherical and cylindrical)', 'Hemispherical end', 'Truncated cone', 'Capped cylinder', 'Tapered cylinder']"
Lionlike ,leonine,"['Simian', 'Felid-resembling', 'Pantherine', 'Leo-inspired', ""Prowler's guise"", 'Majestic and fierce', 'Maned like a lion', 'Lionhearted courage', 'Roaring silently (figuratively)', 'Lionish gait', 'Cryptid (e.g., the Liger, a hybrid between a lion and tiger)', 'Regal demeanor', 'Princely stature', 'Royal bearing', ""Lion's roar echoed (metaphorically)"", 'Lion-like mane', 'Simultaneously fierce and noble', 'Leo-inspired courage', 'Crowned with a majestic mane']"
Widow - survivor ,relict,"['Bereaved spouse', 'Lonely widow', 'Remarried lady', 'Strong-willed widow', 'Resilient female', ""Survivor's soulmate"", 'Grieving partner', 'Widowed heroine', 'Independent elderly woman', 'Elder sister (can imply a role similar to that of a survivor)', 'Motherless daughter', 'Sister-in-law after loss', 'Orphaned matriarch', 'Stepmother post-widowhood', 'Single parent widow', 'Solitary life embracer', 'Lone guardian', 'Resilient woman (general term)', 'Unattached single female', 'Fortified through adversity']"
Vagrant ,hobo,"['Homeless wanderer', 'Itinerant', 'Roaming free', 'Nomad', 'Unsettled person', 'Street-dweller', 'Transient resident', 'Traveling vagabond', 'Wandering soul', 'Bum (colloquial)', 'Drifter', ""Vagabonder (archaic form, not commonly used in modern English but historically related to 'vagrant')""]"
Conceited ,vain,"['Boastful', 'Arrogant', 'Self-important', 'Egotistical', 'Narcissistic', 'Overconfident', 'Pretentious', 'Vanity-driven', 'Hubristic', 'High and mighty', 'Self-admiring', 'Haughty', 'Smug', 'Conceitedly proud', 'Excessively self-centered', 'Egoistic', 'Overbearing', 'High-and-mighty demeanor', 'Self-aggrandizing', ""Grandeur of one's own importance""]"
Ceremonial dinners ,banquets,"['Banquet', 'Feast', 'Gala meal', 'Festive dinner', 'Dinner party', 'Soirée', 'Culinary event', 'Bountiful table', 'Regal banquet', 'Exquisite repast', 'Opulent supper', 'Gourmet gathering', 'Lavish meal', 'Precious feast', 'Extravagant dinner', 'Ornate banquet', 'Splendid soiree', 'Luxurious repast', 'Ceremonial supper', 'Grandiose meal (often associated with significant occasions)']"
Buying goods ,shopping,"['Purchased items', 'Acquired merchandise', 'Procured products', 'Bought wares', 'Collected goods', 'Obtained commodities', 'Secured purchases', 'Gathered supplies', 'Sourced materials', 'Chose items', 'Selected goods', 'Retained inventory', 'Stockpiled merchandise', 'Invested in products', 'Amassed assets', 'Accumulated goods', 'Collected articles', 'Assembled purchases', 'Gathered provisions', 'Harvested resources (if applicable, depending on context)']"
Newspaper article header with time/place ,date line,"[""It also implies that there's an element of a rising star in the narrative, likely a young actress or model overcoming personal struggles publicly.""]"
Piano-key ,ivory,"['Octave', 'Notehead', 'Keys', 'Sharp/flat symbol', 'Pedal', 'Middle C', 'Sostenuto pedal effect', 'Grand staff', 'Forte (a dynamic marking)', 'Allegro (a tempo marking)', 'Pianissimo (very soft, a dynamic level)', 'Key signature change', ""Chopin's Nocturne key prominence"", 'Scale degree indicator', 'Crescendo marking (gradual increase in volume)', 'Glissando technique on keys', 'Black and white keys arrangement', 'Keyboard layout specific to the piano', 'Piano rolls used for recording melodies', 'Chord notation above the staff']"
Channel port ,le havre,"['Network gateway', 'Data stream entry point', 'Transfer conduit', 'Connection access', 'Communication route', 'Transmission inlet', 'Protocol interface', 'Packet dispatcher', 'Information pathway', 'Signal outlet', 'Virtual server address', 'Network channel identifier', 'TCP/IP entry point', 'Serial communication start', 'Ethernet interface', 'I/O device number', 'Firmware-controlled port', 'Operational data route', 'Hardware addressable resource', 'Energy drink', 'Performance enhancer', 'Super strength supplement (humorously implied)', 'Vigor booster', 'Adrenaline shot', 'Strength potion (fantasy context)', 'Fitness elixir', 'Muscle fortifier', 'Invigoration tonic', 'Dynamo beverage', 'Power-up smoothie', 'Endurance infusion', ""Hero's brew (inspired by comic books)"", 'Prowess potion (fantasy context)', 'Might serum', 'Exuberance juice', 'Power soda', 'Strength tonic tea', 'Empowerment cocktail (humorously implied)', ""Champion's blend (fantasy context)""]"
Rage ,fury,"['Furious', 'Infuriated', 'Livid', 'Enraged', 'Irate', 'Incensed', 'Wrathful', 'Angry as fire', 'Indignant', 'Outraged', 'Seething', 'Boiling mad', 'Fuming', 'Lividity', 'Hot-tempered', 'Violent anger', 'Uncontrollable rage', 'Irascible', 'Fiery temper', 'Explosive']"
