CLUE,ANS,OUTPUT
Deed ,act,[]
Unable to move ,inert,"['Paralyzed', 'Immobilized', 'Unable to move', 'Ineffective', 'Unable to function', 'Wheelchair-bound', 'Limited mobility', 'Bedridden', 'Unable to perform tasks', 'Impaired mobility', 'Impaired performance', 'Difficulty performing tasks', 'Unable to move or perform', 'Unable to rise', 'Unable to stand', 'Unable to walk', 'Unable to function', 'Unable to work', 'Unable to move or perform', 'Unable to perform tasks']"
Lowest point ,nadir,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Remember or summon back ,recall,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Immediate']"
Gently stimulate ,titillate,[]
Son of a sovereign ,prince,[]
Co-operative friend,ally,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible']"
Flat data-storage device ,laserdisc,"['Therefore, the list of 20 words that match the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct access', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Direct access', 'Concise', 'Seamlessly available']"
One is apart (anag),separation,['The clue is too vague to create a specific list of words that match the clue.']
Happening without warning ,sudden,[]
Speedily,lickety-split,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantaneous', 'Quick-getting', 'Timely', 'Promptly available', 'Straightforward to obtain', 'Directly obtainable', 'Convenient', 'Ready at hand', 'Always on hand', 'At your fingertips', 'Available at any moment', 'Quick-fire availability', 'Speedy service', 'Prompt service', 'Timely response', 'Ready at any given moment']"
Novice ,neophyte,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Directly obtainable', 'Instantaneously accessible', 'Readily available', 'Within reach', 'Up-to-the-minute', 'Available at short notice', 'Up-to-date', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Not quite shut ,ajar,"['Abundant', 'Accessible', 'Convenient', 'Conveniently', 'Instantly', 'Promptly', 'Ready', 'Ready to use', 'Ready at hand', 'Available', 'Readymade', 'Ready to use', 'At hand', 'Quickly available', 'Instantly available', 'Timely', 'Timely', 'Ready at any moment', 'Ready to be used', 'Ready to be availed']"
Describe in words or make a picture ,portray,"['On tap', 'Abundant', 'Easy to find', 'Accessible', 'Convenient', 'Quick-fire', 'Timely', 'Immediate', 'Instantly', 'Straightforward', 'On hand', 'Within reach', 'At hand', 'Ready at any moment', 'Available without delay', 'Prompt', 'Instant', 'Urgent', 'Timely', 'Instantaneous']"
"'Cold hands, . . . . . . . . .' ",warm heart,[]
