CLUE,ANS,OUTPUT
A vast age ,aeon,"['Eons', 'Eras', 'Ages', 'Epochs', 'Centuries', 'Millenniums', 'Yugas (in Hindu mythology)', 'Kalyyugas (in Hindu mythology)', 'Tirthyas (in Hindu mythology)', 'Manvantars (in Hindu mythology)', 'Kalpas (in Hindu mythology)', 'Mahayugas (in Hindu mythology)', 'Chaturyugs (in Hindu mythology)', 'Yojanas', 'Cosmic', 'Geological', 'Historic', 'Long-lived', 'Endless', 'Timeless']"
Strikes attidude for artist ,poses,"['Pose', 'Posture', 'Stance', 'Mannerisms', 'Gestures', 'Expressions', 'Facial expressions', 'Body language', 'Attitude adjustment', 'Artistic flair', 'Creative swagger', 'Confidence boost', 'Persona', 'Characterization', 'Dramatic flair', 'Theatrics', 'Showmanship', 'Spectacle', 'Demeanor', 'Presence']"
Brilliant idea ,brain wave,"['Masterstroke', 'Eureka!', 'Inspiration', 'Flash', 'Epiphany', 'Breakthrough', 'Revelation', 'Insight', 'Perception', 'Genius', 'Stroke of luck', 'Marvelous notion', 'Bright spark', 'Innovative thought', 'Original concept', 'Clever plan', 'Illuminating idea', 'Groundbreaking discovery', 'Mindblowing insight', 'Brilliant conception']"
Fee paid to secure services ,retainer,"['Rent', 'Lease', 'Commission', 'Subscription', 'Membership fee', 'Premium', 'Deposit', 'Down payment', 'Installment', 'Payment plan', 'Surcharge', 'Service charge', 'Premium service fee', 'Monthly dues', 'Yearly subscription', 'Security deposit', 'Performance bond', 'Guaranty fee', 'Warranty charge', 'Maintenance cost']"
Window slat ,louvre,"['Pane', 'Panel', 'Sliver', 'Bar', 'Strip', 'Section', 'Member', 'Louver', 'Aperture', 'Rabbet', 'Jamb', 'Mullion', 'Sash', 'Blade', 'Leaf', 'Muntin', 'Divided light', 'Casing', 'Trim', 'Framelet']"
Make a lot of noise ,raise the dead,"['Clamor', 'Bellow', 'Yell', 'Shout', 'Scream', 'Screech', 'Howl', 'Whine', 'Wail', 'Blare', 'Blast', 'Boast', 'Bawl', 'Caw', 'Chatter', 'Clang', 'Din', 'Racket', 'Row', 'Yowl']"
Riverside construction ,boathouse,"['Bridge', 'Pier', 'Dam', 'Dock', 'Wharf', 'Jetty', 'Quay', 'Harbor', 'Marina', 'Waterfront', 'Embankment', 'Riverbank', 'Foothold', 'Seepier', 'Spillway', 'Cutwater', 'Rivet', 'Bankwall', 'Shoreline', 'Levee', 'dams), but they all generally fit the clue ""Riverside construction"".']"
Online document ,web page,"['Article', 'Blog post', 'E-book', 'Guide', 'Infographic', 'Manifesto', 'Memo', 'Policy statement', 'Report', 'Review', 'Statement', 'Thesis', 'White paper', 'eBooklet', 'Digital guide', 'Online article', 'PDF file', 'Research report', 'Weblog post', 'Wiki entry']"
Cause to happen ,effect,"['Trigger', 'Spark', 'Provocate', 'Instigate', 'Inspire', 'Motivate', 'Prompt', 'Stimulate', 'Activate', 'Energize', 'Initiate', 'Kickstart', 'Launch', 'Set in motion', 'Bring about', 'Occasion', 'Conduce to', 'Lead to', 'Result in', 'Precipitate']"
"Medusa - weak, indecisive person ",jellyfish,"['Wimp', 'Nervous Nelly', 'Chicken', 'Cowardly', 'Timid', 'Shaky', 'Fainthearted', 'Wishy-Washy', 'Dilly-Dallying', 'Indecisive', 'Vacillating', 'Hesitant', 'Uncertain', 'Unsteady', 'Fearful', 'Apprehensive', 'Skittish', 'Spineless', 'Gutless', 'Dithering']"
