CLUE,ANS,OUTPUT
Tree-dwarfing art ,bonsai,"['Sculpture', 'Carving', 'Statuary', 'Molding', 'Gnomonics', 'Topiary', 'Horticulture', 'Landscaping', 'Gardening', 'Arboriculture', 'Forestry', 'Silviculture', 'Lichenology', 'Bryology', 'Botany', 'Dendrology', 'Sylvaology', 'Arborology', 'Hortics', 'Xeriscape (Note: This one is a bit of a stretch, but xeriscaping refers to the art of landscaping with drought-tolerant plants!)']"
Sharp bend ,dogleg,"['Bend', 'Turn', 'Curve', 'Angle', 'Tilt', 'Veer', 'Swoop', 'Hook', 'Corner', 'Junction', 'Elbow', 'Crossover', 'Intersection', 'Y-intersection', 'Kink', 'Bendy', 'Zigzag', 'Sinuous', 'Meander', 'Deflection']"
Challenges to do something dangerous ,dares,"['Temptations', 'Risks', 'Dangers', 'Perils', 'Hazards', 'Threats', 'Menaces', 'Pitfalls', 'Snags', 'Traps', 'Snares', 'Curses', 'Blights', 'Plagues', 'Calamities', 'Disasters', 'Catastrophes', 'Fiascos', 'Debacles', 'Inperils']"
Author of 21 ,boccaccio,"['Allan', 'Allister', 'Allen', 'Allison', 'Allyson', 'Alston', 'Alta', 'Altman', 'Alva', 'Alvaro', 'Alvin', 'Alvarez', 'Alvord', 'Amos', 'Amy', 'Anselm', 'Anton', 'Antony', 'Arlo', 'Arthur']"
Hero-worshipped ,idolised,"['Idolized', 'Deified', 'Canonized', 'Venerated', 'Adored', 'Revered', 'Hailed', 'Praised', 'Glorified', 'Enshrined', 'Exalted', 'Elevated', 'Sanctified', 'Honored', 'Respected', 'Regarded', 'Esteemed', 'Admired', 'Cherished', 'Reverenced']"
Part of the ear ,lobe,"['Helix', 'Canal', 'Tympanic', 'Auditory', 'Cochlea', 'Organ of Corti', 'Basilar membrane', 'Eardrum', 'Earwax', 'Auricle', 'Pinna', 'Malleus', 'Incus', 'Stapes', 'Tympanum', 'Mastoid', 'Aditus', 'Meatus', 'Vestibule', 'External auditory meatus']"
VI ,six,"['Vials', 'Vital', 'Vines', 'Virgin', 'Vistas', 'Visage', 'Vibes', 'Vigil', 'Vilas', 'Vilers', 'Vimis', 'Vinos', 'Vises', 'Visor', 'Visus', 'Vivid', 'Vivas', 'Vixen', 'Viola', 'Vision']"
Criss-crossed part of road ,box junction,"['Intersection', 'Crossroads', 'Junction', 'Merge', 'Interchange', 'Crossing', 'Meeting point', 'Confluence', 'Merge point', 'T-junction', 'Four-way stop', 'Split', 'Divide', 'Y-intersection', 'Intersection point', 'Highway merge', 'Road crossing', 'Turnpike junction', 'Traffic convergence', 'Nexus']"
Disappear gradually ,fade out,"['Fade', 'Vanish', 'Evanesce', 'Flicker out', 'Diminish', 'Wane', 'Ebbe away', 'Melt away', 'Dissolve', 'Lose momentum', 'Slip away', 'Fade to nothingness', 'Disintegrate', 'Scatter thin', 'Thin out', 'Grow fainter', 'Lose form', 'Become obscure', 'Fritter away', 'Vaporize']"
By and by,anon,"['Eventually', 'Ultimately', 'In due time', 'As time passes', 'Little by little', 'Gradually', 'Step by step', 'Slowly but surely', 'In the fullness of time', 'At length', 'After a while', 'Before long', 'Ere long', 'Some day', 'One of these days', 'Down the line', 'As the years go by', 'In the course of events', 'As fate would have it', 'In the natural order of things']"
Albumen,egg white,"['Proteins', 'Peptides', 'Amino Acids', 'Globulins', 'Fibrinogens', 'Casein', 'Lactalbumin', 'Serum Proteins', 'Albuminoids', 'Glycoproteins', 'Lipoproteins', 'Chylomicrons', 'HDL (High-Density Lipoprotein)', 'LDL (Low-Density Lipoprotein)', 'VLDL (Very-Low-Density Lipoprotein)', 'Apolipoproteins', 'Transferrin', 'Ceruloplasmin', 'Haptoglobin', 'Hemocyanin']"
Be boisterous ,roister,"['Rumble', 'Roar', 'Bellow', 'Bluster', 'Blow', 'Brag', 'Boast', 'Bully', 'Carry on', 'Make a scene', 'Cause a commotion', 'Create a ruckus', 'Stir up trouble', 'Kick up a fuss', 'Get loud', 'Raise a rumpus', 'Make a big deal out of something', 'Fuss and fret', 'Make a hullabaloo', 'Clamor']"
Altogether ,all told,"['Entirely', 'Completely', 'Totally', 'Fully', 'Wholly', 'Unanimously', 'In its entirety', 'As a whole', 'All in all', 'From start to finish', 'Throughout', 'Spanning', 'Covering', 'Encompassing', 'Comprehending', 'Taking into account', 'In total', 'In summary', 'In conclusion', 'Summarily']"
Radical - daring,avant-garde,"['Adventurous', 'Fearless', 'Daring', 'Bold', 'Courageous', 'Audacious', 'Brash', 'Reckless', 'Impudent', 'Unconventional', 'Unorthodox', 'Maverick', 'Brazen', 'Fearless', 'Unbridled', 'Unfettered', 'Wild', 'Lawless', 'Free-spirited', 'Uninhibited']"
Incisive ,penetrating,"['Sharp', 'Cutting', 'Keen', 'Precise', 'Piercing', 'Cutting-edge', 'Acute', 'Astringent', 'Biting', 'Slicing', 'Razor-like', 'Edgy', 'Jagged', 'Aggressive', 'Forceful', 'Swift', 'Lacerating', 'Mincing', 'Gnawing', 'Incisively (Note: This one is a bit of a stretch, but it technically fits the clue!)', 'Let me know if you have any other questions!']"
Woollies ,knitwear,"['FLEECES', 'WOOLLEN', 'FLANNELS', 'FLANNELS', 'COTTONS', 'LINENS', 'SILKS', 'RAYONS', 'TWILLS', 'TWEEDS', 'LINTS', 'FURS', 'FEATHERS', 'WOOLS', 'YARNS', 'STRANDS', 'SPUNYARN', 'SLIVER', 'FLAXEN', 'CAMBRICS']"
