CLUE,ANS,OUTPUT
Kill by piercing with a spear or sharp pole ,impale,"['The answer is ""food"".']"
Remain at home ,stay in,[]
Ethiopian capital ,addis ababa,"['The answer is ""Ethiopia"".']"
Patch up or renovate ,revamp,[]
Like no other ,unique,"['It could refer to something that is not readily available, but can still be obtained with some effort, or to a solution that is not the typical answer to the puzzle']"
Paid heed,attended,"['The words that fit this clue are:', 'Pantry', 'Shelf', 'Stock', 'Resource', 'Means', 'Means to an end', 'Immediate supply', 'Ready supply', 'Ready at hand', 'Quick fix', 'Ready at any moment', 'Supply (indirect)', 'Means to an end', 'Resources', 'Means to a goal', 'Ready to be taken', 'Immediate resources', 'Ready stock', 'Ready at any time', 'Ready at hand']"
One who propitiates by concessions ,appeaser,"['The word ""hungry"" perfectly fits this definition.']"
"Gas, O ",oxygen,['Here are some possibilities:']
Improved trend in business or fortune ,upturn,[]
Between Triassic and Cretaceous ,jurassic,['Fossils are remains or traces of past life that provide clues to the history of the Earth and the types of organisms that lived there.']
Capture (slang) ,nab,[]
Non-clergy ,laic,[]
Madness ,insanity,[]
Latticework to support plants ,trellis,"['The answer is a ""garden"".']"
Body of information ,data-base,[]
Insanity ,madness,[]
Percussion instrument ,marimba,"['It can be played in different ways, depending on the instrument, and is used in various cultures for entertainment and expression.']"
