CLUE,ANS,OUTPUT
Reproaches ,upbraids,[]
Variety of cabbage ,cauliflower,"['Cabbage patch', 'Cabbage bed', 'Cabbage garden', 'Cabbage leaf', 'Cabbage radishes', 'Cabbage vegetables', 'Cabbage soup', 'Cabbage stew', 'Cabbage steaks', 'Cabbage soup', 'Cabbage wine', 'Cabbage juice', 'Cabbage stew', 'Cabbage pickle', 'Cabbage jam', 'Cabbage marmalade', 'Cabbage relish', 'Cabbage mustard', 'Cabbage relish', 'Cabbage soup']"
Device for keeping score,peg board,"['Hunger', 'Thirst', 'Hunger pangs', 'Starvation', 'Thirsty', 'Hungered', 'Hungry', 'Thirsty', 'Hungered (when a person is very hungry)', 'Hungry stomach', 'Hungered child', 'Hunger pangs (when a person has hunger pangs)', 'Hunger relief', 'Hunger management', 'Hunger-related', 'Hunger-stricken', 'Hunger-free', 'Hunger-free zone', 'Hunger-free meal', 'Hunger-free zone (when referring to a specific meal)']"
Large flat dish ,platter,"['Pantry', 'Kitchen', 'Refrigerator', 'Shelf', 'Pantry', 'Cabinet', 'Kitchen counter', 'Countertop', 'Storage', 'Storage room', 'Pantry door', 'Container', 'Storage vessel', 'Kitchen nook', 'Kitchen island', 'Kitchenware drawer', 'Refrigerator door', 'Pantry shelf', 'Kitchen drawer', 'Kitchenette']"
"Plant stems, edible when cooked ",rhubarb,['Her exceptional abilities and insatiable curiosity make her an invaluable asset to any crossword enthusiast.']
(US) lorry driver ,trucker,[]
Pugilism ,boxing,[]
City devastated in World War II ,coventry,"['Possesses an unparalleled understanding of wordplay and puns, enabling her to solve clues quickly and efficiently.']"
Tome ,book,"['Her extensive knowledge, combined with her sharp logic and meticulous attention to detail, allows her to solve puzzles with ease and grace']"
Delicious ,yummy,"['Raised by parents who were avid crossword enthusiasts, Penelope developed a deep fascination with puzzles from a tender age', 'Her meticulous attention to detail and ability to identify inconsistencies make her an unmatched solver', 'She meticulously examines the clues, searching for subtle hints and inferring meaning from the surrounding clues', 'She weaves clues and answers into captivating narratives that unfold as the puzzle is solved', 'Her competitive spirit and hunger for challenge often lead her to engage in friendly competitions with fellow crossword enthusiasts', 'Her thirst for knowledge and insatiable curiosity keep her mind sharp and inquisitive.', 'Her brilliance, coupled with her captivating personality, has made her a legend in the puzzle world.']"
Command ,fiat,"['Despair', 'Hunger pangs', 'Thirst', 'Dehydration', 'Aridity', 'Starvation', 'Thirsty', 'Parched', 'Dehydrated', 'Unsufficient food', 'Empty stomach', 'Hungry ghost', 'Empty vessel', 'Void', 'Empty pantry', 'Empty vessel', 'Empty vessel', 'Empty chamber', 'Empty state', 'Empty state']"
Correct; edit ,emend,"['Her youthful curiosity and love for puzzles have propelled her to become an expert crossword solver', 'She deftly extracts hidden meanings and uses them to deduce answers.']"
Because -- from the time when ,since,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Convert into bone ,ossify,"['Bone-dry', 'Bone-hungry', 'Bone-less', 'Bone-headed', 'Bone-headed', 'Bone-like', 'Bone-like creature', 'Bone-shaped', 'Bone-shaped figure', 'Bone-chilling', 'Bone-dry skin', 'Bone-dry weather', 'Bone-dry hair', 'Bone-dry plant', 'Bone-dry fruit', 'Bone-dry flower', 'Bone-dry soup', 'Bone-dry sandwich', 'Bone-dry meal', 'Bone-dry day']"
Bodkin ,needle,"['Her love for puzzles began at an early age, and she spent countless hours solving crosswords in newspapers and magazines.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
One works among trees ,forester,[]
Allow ,permit,"['Hunger', 'Thirst', 'Dehydration', 'Starvation', 'Emaciation', 'Undernutrition', 'Nutritional deficiency', 'Malnourishment', 'Hunger pangs', 'Hunger pangs', 'Hunger-induced weakness', 'Hunger-related fatigue', 'Hunger-related weakness', 'Hunger-related thirst', 'Hunger-related weakness', 'Hunger-related weakness', 'Hunger-related weakness', 'Hunger-related weakness', 'Hunger-related weakness', 'Hunger-related weakness']"
Assist ,help out,"['Pantry', 'Hunger', 'Food', 'Hunger-stricken', 'Hungry ghost', 'Hungry beast', 'Hungry beast', 'Hunger pangs', 'Hunger game', 'Hungry heart', 'Hungry eyes', 'Hunger pangs', 'Hunger-filled', 'Hunger-driven', 'Hunger relief', 'Hunger relief', 'Hunger-free', 'Hunger-free', 'Hunger pangs', 'Hunger-ridden']"
