CLUE,ANS,OUTPUT
Jewellery item with pin ,brooch,[]
Country in the Balkans ,albania,[]
Garden frame for climbers ,pergola,"['Climbing frame', 'Rock wall structure', 'Bouldering setup', 'Indoor climbing rig', 'Outdoor climbing platform', 'Gymnasium feature', 'Fitness equipment', ""Climber's support system"", 'Wall anchoring device', 'Grip holder', 'Handhold array', 'Footing fixture', 'Climbing surface framework', 'Support beam', ""Climber's safety net"", 'Hold placement guide', 'Training apparatus', 'Grip and hold setup', 'Exercise structure', 'Climbing platform framework']"
A tool for household use ,utensil,"['Mop', 'Broom', 'Vacuum', 'Dishwasher', 'Refrigerator', 'Toaster', 'Blender', 'Stand mixer', 'Slow cooker', 'Iron', 'Steam cleaner', 'Pressure washer', 'Handheld vacuum', 'All-purpose cleaner', 'Scrub brush', 'Sponges', 'Microfiber cloths', 'Mopping bucket', 'Dish rack', 'Kitchen shears']"
Approaching ,incoming,"['Nearing', 'Drawing near', 'Coming close', 'Getting closer', 'On the way', 'Arriving soon', 'Inching towards', 'Moving in that direction', 'Heading in a particular way', 'Trending towards', 'Closing in on', 'Converging to', 'Maneuvering towards', 'Directing oneself towards', 'Stepping closer', 'Drawing nearer', 'Edging closer', 'Shaping up to', 'Heading for a destination', 'Inching its way towards']"
Urge on ,impel,"['= Impulse to...', 'Act', 'React', 'Respond', 'Move', 'Strike', 'Consume', 'Use', 'Seize', 'Grab', 'Take', 'Claim', 'Assert', 'Demand', 'Request', 'Entreat', 'Summons', 'Instigate', 'Prompt', 'Stir', 'Awaken']"
Murderous ,homicidal,['Is there anything else I can help you with?']
Remove skin as from apple ,peel,[]
Happening every evening ,nightly,"['Daily', 'Regularly occurring', 'Every day at the same time', 'Consistent', 'Daily occurrence', 'Daily event', 'Recurring', 'Periodic', 'Frequent', 'Commonplace', 'Expected', 'Predictable', 'Scheduled', 'Planned', 'Routine', 'Habitual', 'Familiar', 'Unavoidable', 'Inevitable', 'Certain']"
Entrance halls to theatres ,foyers,"['Lobby', 'Foyer', 'Vestibule', 'Reception area', 'Auditorium entrance', 'Theater foyer', 'Stage door', 'Box office', 'Entrance corridor', 'Grand hall', 'Reception hall', 'Theatre lobby', 'Performance space entrance', 'Audition room', 'Studio entrance', 'Main entrance', 'Public entrance', 'Visitor center', 'Ticketing area', 'Red carpet walkway']"
Crescent shaped lunar appearance ,new moon,"['Cratered', 'Pockmarked', 'Scarred', 'Mottled', 'Speckled', 'Dotted', 'Dented', 'Impacted', 'Bombarded', 'Meteorited', 'Rock-strewn', 'Asteroid-ridden', 'Comet-cratered', 'Meteoric', 'Impact-patterned', 'Crust-forming', 'Lunar-laid', 'Moon-marked', 'Celestial-scoured', 'Cosmic-cleft']"
Test consisting of short questions ,quiz,"['What is the meaning of ""On tap""?', 'Which word from the list means ""Having access to something immediately""?', 'What is a synonym for ""Hungry stomach""?', 'Which word from the list means ""Deprived of food""?', 'What does ""Picky eater"" indirectly lead to?', 'Which word from the list means ""Available at short notice""?', 'What is a synonym for ""Easily obtainable""?', 'Which word from the list means ""Having a lack of food""?', 'What does ""Food insecurity"" indirectly refer to?', 'Which word from the list means ""Readily accessible""?']"
Pieces of impure quartz used as gemstones,agates,"['Amethyst', 'Citrine', 'Smoky Quartz', 'Rose Quartz', 'Carnelian', 'Tiger Eye', 'Sunstone', 'Charoite', 'Agate', 'Onyx', 'Jasper', 'Novaculite', 'Moonstone', 'Chalcedony', 'Heliodor', 'Scapolite', 'Aventurine', 'Prasiolite', 'Ametrine', 'Tourmaline']"
Push around - deal dishonestly,hustle,"['Manipulate', 'Deceive', 'Cheat', 'Mislead', 'Con the system', 'Game the system', 'Take advantage', 'Exploit a situation', 'Use underhanded tactics', 'Bend the rules', 'Fudge the numbers', 'Cook the books', 'Stretch the truth', 'Spin a yarn', ""Pull the wool over someone's eyes"", 'Dupe or gull someone', 'Take a liberty with the facts', 'Play fast and loose with the truth', 'Tamper with the system', 'Rig the game']"
Worried ,fussed,"['Anxious', 'Apprehensive', 'Concerned', 'Distressed', 'Fearful', 'Fretful', 'Perturbed', 'Uneasy', 'Unsettled', 'Unquiet', 'Troubled', 'Upset', 'Worrisome', 'Appalled', 'Hesitant', 'Jittery', 'Nervous', 'On edge', 'Queasy', 'Rattled']"
