CLUE,ANS,OUTPUT
One after another ,on the trot,"['In sequence', 'One after another in order', 'In succession', 'In turn', 'One by one', 'In batches', 'In line', 'In series', 'Consecutive', 'Sequential', 'Continuous', 'One after another without pause', 'In order of time', 'In turn taking', 'In rotation', 'One at a time', 'In sequence of events', 'One after another without interruption', 'In a chain', 'In order of importance']"
"'Despite, still (4,2)' ",even so,"['In spite of', 'Though', 'Even though', 'Despite the fact that', 'Although', 'While', 'Though it may be true that', 'Despite the fact of', 'Despite the odds', 'In the face of', 'Even if', 'Though he may be right', 'Despite her appearance', 'While it is true that', 'Though it is commonly believed that', 'In view of the fact that', 'Despite all that', 'Despite the difficulties', 'Even with that said', 'In consideration of']"
Slayer of the Minotaur ,theseus,"['Athenian hero', 'Strong warrior', 'Slayer of the beast', 'Minotaur killer', 'Beast tamer', 'Fearless warrior', 'Courageous adventurer', 'Powerful fighter', 'Skilled combatant', 'Hero of Athens', 'Slayer of legend', 'Victorious warrior', 'Slayer of the labyrinth', 'Minotaur-bane', 'Champion of Athens', 'Legendary fighter', 'Overcomer of adversity', 'Victor of the beast', 'Guardian of Athens', 'Slayer of epic proportions']"
Temporary residence ,stay,"['Hotel', 'Motel', 'Bed and breakfast', 'Inn', 'Lodge', 'Apartment', 'House', 'Cabin', 'Hostel', 'Guest house', 'Lodgement', 'Room', 'Shelter', 'Camp', 'Tent', 'Cottage', 'Retreat', 'Accommodation', 'Dwelling', 'Residence']"
Something left out ,omission,"['Abandoned', 'Neglected', 'Overlooked', 'Forgotten', 'Discarded', 'Cast aside', 'Left behind', 'Overlooked opportunity', 'Unfinished business', 'Unattended to', 'Marginalized', 'Neglected duty', 'Unclaimed reward', 'Unsent message', 'Lost opportunity', 'Overlooked talent', 'Left out of the loop', 'Unwanted gift', 'Surplus stock', 'Expired product']"
Atomic number 85 ,astatine,"['Radon', 'Radioactive decay', 'Alpha particle emission', 'Beta particle emission', 'Gamma ray emission', 'Isotopic abundance', 'Half-life', 'Nuclear decay', 'Transuranic element', 'Noble gas', 'Radioactive isotope', 'Alpha decay', 'Beta decay', 'Gamma decay', 'Atomic transmutation', 'Nuclear energy', 'Particle physics', 'Radiochemistry', 'Isotope separation', 'Nuclear fusion']"
Portuguese city ,oporto,"['Lisbon', 'Porto', 'Braga', 'Vila Nova de Gaia', 'Amadora', 'Loulé', 'Évora', 'Faro', 'Coimbra', 'Guimarães', 'Setúbal', 'Santarem', 'Vila do Conde', 'Barcelos', 'Olhos de Água', 'Tomar', 'Peniche', 'Tavira', 'Loulé', 'Almeirim']"
"Dependant, underling",minion,"['Subordinate', 'Follower', 'Pupil', 'Dependent', 'Underling', 'Attendant', 'Aide', 'Subordinate officer', 'Employee', 'Follower of orders', 'Dependent on others', 'Controlled by someone else', 'Subordinated to another', 'Reporting to a superior', 'Directed by another', 'Ordered to do something', 'Compelled to do something', 'Dependent on chance', 'Subservient to another', 'Indebted to another']"
Alert ,alive,"['Aware', 'Attentive', 'Observant', 'Vigilant', 'Sensitive', 'Responsive', 'Awarely watchful', 'Quick to notice', 'Promptly responsive', 'Responsive to stimuli', 'Aware of surroundings', 'Alert to danger', 'Ready for action', 'Attention-grabbing', 'Aware of changes', 'Responsive to emergencies', 'Active and watchful', 'Keenly aware', 'Highly observant', 'Sensitive to changes']"
"Harmful, unfavourable ",adverse,"['Toxic', 'Poisonous', 'Harmful', 'Malicious', 'Destructive', 'Spoiling', 'Poisonful', 'Dangerous', 'Deadly', 'Malignant', 'Fatal', 'Poisonous substance', 'Hazardous', 'Toxic waste', 'Harmful effect', 'Injury-causing', 'Disease-causing', 'Negative impact', 'Destructive force', 'Malefic']"
Mildew ,mould,"['Fungus growth', 'Spoilage', 'Mold formation', 'Spoiled food', 'Rot', 'Decay', 'Decomposition', 'Mildew infestation', 'Spoiling process', 'Growth of micro-organisms', 'Microbial contamination', 'Decomposition of organic matter', 'Spoiling agent', 'Rancidity', 'Oxidative deterioration', 'Biochemical breakdown', 'Decomposition of nutrients', 'Microbial growth', 'Spoilage alert', 'Food deterioration']"
"Pam - - , poetess ",ayres,"['Muse', 'Inspiration', 'Genius', 'Originality', 'Creativity', 'Imagination', 'Visionary', 'Gifted', 'Talented', 'Giftedness', 'Inspiration source', 'Poetic soul', 'Wordsmith', 'Lyricist', 'Melodist', 'Dramatic writer', 'Novelist', 'Satirist', 'Poet laureate', 'Literary figure']"
Put foot on a pest ,step,"['Stomp out', 'Eliminate', 'Crush', 'Destroy', 'Suppress', 'Eliminate the source', 'Eradicate', 'Reduce', 'Minimize', 'Control', 'Annoyance removal', 'Pest control program', 'Get rid of', 'Suppress the spread', 'Eliminate habitat', 'Eradicate the problem', 'Put an end to', 'Take action against', 'Deal with', 'Combat']"
Capable of stretching ,tensile,"['Elastic', 'Flexible', 'Expansible', 'Supple', 'Malleable', 'Resilient', 'Plastic', 'Elasticated', 'Flexible limbs', 'Flexible working hours', 'Adaptable', 'Adjustable', 'Extensible', 'Flexible budget', 'Elasticated waistline', 'Bendable', 'Resilient to changes', 'Able to stretch wide', 'Capable of expansion', 'Flexible thinkers']"
The process of adding carbon dioxide to liquid under pressure ,aeration,"['**Carbonation:** The process of dissolving carbon dioxide gas into a liquid.', '**Supercritical carbon dioxide injection:** Administering carbon dioxide in a supercritical state (above its critical temperature and pressure) for efficient absorption.', '**Carbon dioxide infusion:** The gradual addition of carbon dioxide gas to a liquid.', '**Pressure charging:** Increasing the pressure of the liquid to facilitate the dissolution of carbon dioxide.', '**Gas dissolution:** The physical process of carbon dioxide molecules entering the liquid.', '**Equilibrium saturation:** The point at which the liquid is saturated with carbon dioxide molecules.', '**Diffusion:** The movement of carbon dioxide molecules throughout the liquid.', '**Gas-liquid equilibrium:** The balance between the dissolved carbon dioxide in the liquid and the remaining carbon dioxide gas in the headspace.', '**Pressure release:** Gradually reducing the pressure of the liquid to allow for the release of dissolved carbon dioxide.', '**Effervescence:** The production of bubbles as the dissolved carbon dioxide comes out of solution.', '**Carbonation tank:** A container designed to hold liquid under pressure and allow for carbon dioxide absorption.', '**Gas-liquid separator:** A device used to separate the dissolved carbon dioxide from the liquid.', '**Carbonation process optimization:** Managing factors such as temperature, pressure, and gas flow rate to achieve desired levels of carbonation.', '**Carbon dioxide purity:** Ensuring the quality of the carbon dioxide used for carbonation.', '**Temperature influence:** Temperature affects the solubility of carbon dioxide in liquids.', '**Pressure effects:** Increasing pressure can enhance the dissolution of carbon dioxide.', '**Liquid composition:** Different liquids have varying capacities to hold carbon dioxide.', '**Contact time:** The duration of contact between the liquid and carbon dioxide gas influences the degree of carbonation.', '**Diffusion rate:** The speed at which carbon dioxide molecules can move through the liquid.', '**Carbon dioxide solubility:** The maximum amount of carbon dioxide that can be dissolved in a liquid at a given temperature and pressure.']"
Present ,here,"['Accessible', 'Available', 'Current', 'Present day', 'Now', 'Ongoing', 'Present moment', 'Actual', 'Actualized', 'Immediate', 'Prompt', 'Instantaneous', 'Current situation', 'Existing', 'Present-day', 'On hand', 'Within reach', 'Ready', 'Available immediately', 'In progress']"
Mother-of-pearl ,nacre,"['Agate', 'Pearl', 'Baroque pearl', 'Cultured pearl', 'Mother-of-pearl oyster', 'Pearl necklace', 'Pearl earring', 'Pearl bracelet', 'Pearl ring', 'Pearl pendant', 'Shiny pearl', 'Translucent pearl', 'Oval pearl', 'Round pearl', 'Pearl with overgrowth', 'Freshwater pearl', 'Saltwater pearl', 'Tahitian pearl', 'Golden pearl', 'Black pearl']"
Having a tooth-like edge -- ante Ted (anag) ,dentate,"['Edgy', 'Jagged', 'Pointed', 'Razor-sharp', 'Sharp-toothed', 'Toothsome', 'Dentigerous', 'Edentulous (lacking teeth)', 'Blade-like', 'Spitfire', 'Pointy', 'Prickly', 'Cutting', 'Sharp-witted', 'Daring', 'Fearsome', 'Terrifying', 'Deadly', 'Painful', 'Dangerous']"
"Charm, captivate ",beguile,"['Alluring', 'Mesmerizing', 'Enchanting', 'Captivating', 'Attractive', 'Fascinating', 'Bewitching', 'Enthralling', 'Alluring personality', 'Mesmerizing gaze', 'Enchanting smile', 'Captivating voice', 'Attractive features', 'Fascinating stories', 'Bewitching personality', 'Enthralling beauty', 'Alluring aroma', 'Mesmerizing landscapes', 'Enchanting stories', 'Captivating experiences']"
Adore (anag.) ,oared,[]
