CLUE,ANS,OUTPUT
Birthday greeting ,card,"['Happy birthday', 'Warm wishes', 'Best wishes', 'Greetings', ""Season's greetings"", 'Happy anniversary', 'Congratulations', 'Wishing you a happy birthday', 'Have a wonderful birthday', 'Wishing you a joyous birthday', 'Greetings on your special day', 'Warm birthday wishes', 'Happy birthday, dear', 'Wishing you a wonderful birthday', 'Greetings on your special day', 'Happy birthday, you and yours', 'Warmest birthday wishes', 'Happy birthday, friend', 'Greetings on your special day', 'Wishing you a wonderful birthday']"
Lookalike ,double,"['Adonis', 'Aster', 'Avatar', 'Clone', 'Copycat', 'Doppelganger', 'Duplicate', 'Faux pas', 'Mimic', 'Paragon', 'Placeholder', 'Replica', 'Satellite', 'Shade', 'Shadow', 'Specimen', 'Surrogate', 'Substitute', 'Telex', 'Transformer']"
'-- Doone' ,lorna,"['Doone', 'Done', 'Tone', 'Tone', 'Donee', 'Doneze', 'Tonee', 'Doney', 'Toneigh', 'Doneeth', 'Doney', 'Donee', 'Doonee', 'Donely', 'Doneze', 'Doneth', 'Donee', 'Doney', 'Doneze', 'Donegh']"
Journalistic profession -- press ,fourth estate,"['Journalist', 'Reporter', 'Journalist', 'Media outlet', 'Media industry', 'Press release', 'News anchor', 'Anchorman', 'Broadcast journalist', 'Broadcast journalist', 'Investigative journalist', 'Investigative reporter', 'Freelance journalist', 'Journalist in residence', 'Freelance journalist', 'Investigative journalist', 'Investigative reporter', 'Press correspondent', 'Broadcast journalist', 'Media relations']"
Engrave ,etch,"['Adorn', 'Craft', 'Embellish', 'Inscribe', 'Insculpate', 'Inlay', 'Mark', 'Sculpt', 'Stamp', 'Sculpt', 'Engrave', 'Inscribe', 'Pierce', 'Foil', 'Mark', 'Ornament', 'Enamellate', 'Sculpt', 'Engraze', 'Carve']"
Utter ,say,"['Affirm', 'Breathe', 'Cryptically', 'Languish', 'Mourn', 'Obfuscate', 'Languish', 'Languish', 'Mute', 'Obfuscate', 'Obfuscate', 'Languish', 'Languish', 'Languish', 'Obfuscate', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish']"
High mountain pass ,col,"['Alpine pass', 'Berm', 'Crest', 'Pass', 'Ridge', 'Shelf', 'Slope', 'Spur', 'Summit', 'Traverse', 'Trail', 'Valley', 'Waterfall', 'Waterfall', 'Way', 'Waterfall', 'Horizon', 'Summit', 'Ridge', 'Valley']"
Genuine ,honest-to-god,"['Authentic', 'Candid', 'Genuine', 'Faithful', 'Honest', 'Insincere', 'Loyal', 'Moral', 'Genuine', 'Natural', 'Pure', 'Pristine', 'True', 'Unconditional', 'Veritable', 'Genuine', 'Worthy', 'Worthy', 'Worthy', 'Worthy']"
"Indicating choice or opinion, in an election or debate ",voting,"['Candid', 'Choice', 'Choice', 'Option', 'Preference', 'Preference', 'Vote', 'Ballot', 'Opinion', 'Position', 'Rationale', 'Argument', 'Thesis', 'Rationale', 'Axiom', 'Argumentation', 'Assertion', 'Assertion', 'Proposition', 'Thesis statement']"
Military colour ,khaki,"['Army Red', 'Battle Maroon', 'Blaze Orange', 'Combat Grey', 'Coral Red', 'Desert Sand', 'Emerald Green', 'Forest Green', 'Gray', 'Light Gray', 'Navy Blue', 'Olive Green', 'Purple', 'Red', 'Scarlet', 'Tan', 'Turquoise', 'Uniform Gray', 'Violet', 'White']"
Disgusting ,repulsive,"['Abomination', 'Barnyard', 'Foul', 'Gruesome', 'Horrible', 'Vile', 'Vile', 'Vile', 'Yuk', 'Rotten', 'Sputtering', 'Putrid', 'Unclean', 'Vile', 'Foul', 'Disgusting', 'Atrocious', 'Vile', 'Unsavory', 'Horrible']"
Emitted long loud cries ,howled,"['Distress', 'Scream', 'Cry', 'Lament', 'Anthem', 'Chorus', 'Siren', 'Lament', 'Mourn', 'Cryp', 'Cryptic', 'Cryptic', 'Crystalline', 'Crystalline', 'Cryogenics', 'Cryptic', 'Cryptid', 'Cryptic', 'Cryptic', 'Crystalline']"
Multiple cars in road crash ,pile up,"['Wreckage', 'Collision', 'Aftermath', 'Damage', 'Debris', 'Injuries', 'Fatalities', 'Aftermath', 'Debris', 'Cars', 'Vehicles', 'Automobiles', 'Vehicles', 'Roadway', 'Accidents', 'Roadside', 'Roadway', 'Traffic', 'Highways', 'Streets']"
Disposition of the body found in pure sot ,posture,[]
Winding sheet ,shroud,"['Blanket', 'Duvet', 'Sheet', 'Comforter', 'Sheetlet', 'Napkin', 'Throw', 'Sheetful', 'Sheetress', 'Mattress pad', 'Comforter pad', 'Sheet hammock', 'Comforter cover', 'Quilt', 'Sheet set', 'Sheet material', 'Comforter liner', 'Pillow insert', 'Pillowcase', 'Sheet protector']"
Devout,pious,"['Adherent', 'Believer', 'Credulous', 'Faithful', 'Firmly committed', 'Genuinely devoted', 'Loyal', 'Messianic', 'Obedient', 'Resolute', 'Sincere', 'Steadfast', 'Faithful', 'Committed', 'Loyal', 'Dedicated', 'Reverent', 'Sympathetic', 'Faithful', 'Committed']"
Marking with small hollows ,pitting,"['Inkwell', 'Pencil lead', 'Pen', 'Nib', 'Eraser', 'Pencil stub', 'Charcoal', 'Crayon', 'Paintbrush', 'Marker', 'Stamp', 'Badge', 'Sticker', 'Label', 'Tag', 'Inscription', 'Etching', 'Badge', 'Seal', 'Emboss']"
They hold positions of authority or command ,officers,"['Boss', 'Chief', 'Director', 'Foreman', 'Head', 'Manager', 'Officer', 'President', 'Queen', 'Ruler', 'Sergeant', 'Supervisor', 'Vice President', 'Warden', 'Mayor', 'Principal', 'Priest', 'Rabbi', 'Sherriff', 'Warden']"
Blackberry plant ,bramble,"['Blackberry', 'Blackberry bush', 'Blackberry plant', 'Blackberry vine', 'Blackberry leaf', 'Blackberry flower', 'Blackberry fruit', 'Blackberry jam', 'Blackberry jelly', 'Blackberry sauce', 'Blackberry ice cream', 'Blackberry pie', 'Blackberry cake', 'Blackberry tea', 'Blackberry wine', 'Blackberry essential oil', 'Blackberry essential oil', 'Blackberry essential oil', 'Blackberry essential oil', 'Blackberry essential oil']"
Lock of hair ,tress,"['Braid', 'Curl', 'Dreadlock', 'Bun', 'Hairdo', 'Knot', 'Mane', 'Ponytail', 'Braid', 'Locks', 'Hairpiece', 'Headband', 'Wig', 'Hair piece', 'Hair clip', 'Hair gel', 'Comb', 'Hairbrush', 'Brush', 'Locks of hair']"
"Make dismissive sounds, ridicule repetitively? ",pooh-pooh,"['Obfuscate', 'Patronize', 'Mock', 'Obfuscate', 'Ridicule', 'Mock', 'Sarcastic', 'Insulate', 'Patronize', 'Obfuscate', 'Ridicule', 'Mock', 'Patronize', 'Sarcastic', 'Insulate', 'Obfuscate', 'Ridicule', 'Mock', 'Obfuscate', 'Insulate']"
Deceptive trick ,hoax,"['Deception', 'Gambit', 'Lure', 'Manipulation', 'Deceptionary', 'Deceiver', 'Trap', 'Lure', 'Slyness', 'Covert', 'Bait', 'Deceptionary ploy', 'Bait and switch', 'Misdirection', 'Trickery', 'Deceptionary scheme', 'Manipulative', 'Decoy', 'Gambit play', 'Deceptive stratagem']"
"Leonhard -, Swiss mathematician/physicist ",golf,"['Leonhard Euler', 'Leonhard Euler', 'Leonhard Bernoulli', 'Leonhard Grassmann', 'Leonhard Kantor', 'Leonhard Ritgen', 'Leonhard Apollonius', 'Leonhard Wilhelm Leibniz', 'Leonhard Moritz', 'Leonhard Cramer', 'Leonhard Thal', 'Leonhard Cramer', 'Leonhard Fuchs', 'Leonhard Euler', 'Leonhard Zermelo', 'Leonhard Kronecker', 'Leonhard Dirichlet', 'Leonhard Schubert', 'Leonhard Grassmann', 'Leonhard Euler']"
An arrow poison ,curare,[]
Breaks with the teeth ,bites,"['Cracks', 'Dentures', 'Chips', 'Fractures', 'Cracks', 'Chips', 'Breaks', 'Dentures', 'Gums', 'Enamel', 'Cracks', 'Tooth enamel', 'Tooth fractures', 'Gum recession', 'Tooth decay', 'Tooth sensitivity', 'Tooth sensitivity', 'Tooth sensitivity', 'Tooth sensitivity', 'Tooth enamel defects']"
Bear in story book ,winnie-the-pooh,"['Grizzly', 'Panda', 'Bearded', 'Bearcat', 'Woolly', 'Polar bear', 'Brown bear', 'Black bear', 'Grizzly bear', 'Moose', 'Kodiak bear', 'Arctic fox', 'Bobcat', 'Raccoon', 'Squirrel', 'Hedgehog', 'Owl', 'Fox', 'Coyote', 'Bear cub']"
Friendly endorsement and guidance ,aegis,"['Advice', 'Endorsement', 'Guidance', 'Instruction', 'Instruction', 'Mentor', 'Role model', 'Guidance counselor', 'Instructional materials', 'Mentor program', 'Inspirational', 'Inspirational guidance', 'Positive reinforcement', 'Support system', 'Warm reception', 'Friendly assistance', 'Friendly support', 'Helpful advice', 'Positive feedback', 'Friendly guidance']"
Hairy,hirsute,"['Hairy', 'Hairless', 'Hairy lion', 'Hairy goat', 'Hairy cat', 'Hairy horse', 'Hairy sheep', 'Hairy pig', 'Hairy fish', 'Hairy frog', 'Hairy caterpillar', 'Hairy moth', 'Hairy rat', 'Hairy squirrel', 'Hairy bird', 'Hairy fish', 'Hairy spider', 'Hairy mushroom', 'Hairy tree', 'Hairy vine']"
Car parking control system ,pay and display,"['Sensor', 'RFID', 'GPS', 'Access control', 'CCTV', 'Parking guidance', 'Smart parking', 'Parking management system', 'Parking enforcement', 'Automated parking', 'Parking guidance system', 'Car park management software', 'Parking violation detection', 'Smart parking meters', 'Traffic management system', 'Parking analytics', 'Automated parking system', 'Parking enforcement software', 'Automated car parking', 'Parking control technology']"
Long (for),yearn,"['Length', 'Longshore', 'Longitude', 'Longitude', 'Longest', 'Longneck', 'Longtail', 'Longshore', 'Longspan', 'Longsword', 'Longstem', 'Longstone', 'Longneck', 'Longshore', 'Longest', 'Longest', 'Longue', 'Longitude', 'Longitude', 'Longest']"
Saves ,rescues,"['Archive', 'Backup', 'Cache', 'Collection', 'Deposit', 'Guard', 'Hold', 'Inventory', 'Safe', 'Reserve', 'Repository', 'Repository', 'Repository', 'Safeguard', 'Shelter', 'Store', 'Vault', 'Warehouse', 'Archive', 'Library']"
Small ,little,"['Bite', 'Chip', 'Coin', 'Crop', 'Cube', 'Crayon', 'Cup', 'Frame', 'Hat', 'Key', 'Leaf', 'Luggage', 'Mortar', 'Nest', 'Orb', 'Pearl', 'Quilt', 'Shoe', 'Sponge', 'Toy']"
Root used as a coffee substitute ,chicory,"['Coffee', 'Caffeine', 'Roast', 'Beans', 'Grounds', 'Brew', 'Latte', 'Cappuccino', 'Americano', 'Drip', 'French roast', 'Roast master', 'Grounded coffee', 'Soluble coffee', 'Instant coffee', 'Roast extract', 'Coffee grounds', 'Ground coffee', 'Grounds powder', 'Soluble coffee powder']"
