CLUE,ANS,OUTPUT
Fruit ,quince,"['Grape', 'Lime', 'Orange', 'Banana', 'Apple', 'Strawberry', 'Cherry', 'Mango', 'Pineapple', 'Blueberry', 'Grapefruit', 'Lemon', 'Fig', 'Pomegranate', 'Peach', 'Tomato', 'Avocado', 'Cranberry', 'Grapeberry', 'Elderberry']"
Discussion group ,panel,[]
Be in control,call the shots,"['Dominate**', 'Control', 'Master', 'Command', 'Influence', 'Oversee', 'Govern', 'Direct', 'Moderate', 'Guide', 'Steer', 'Pilot', 'Manage', 'Coordinate', 'Oversea', 'Administer', 'Lead', 'Command attention', 'Take charge', 'Be in charge of']"
Fool - model aeroplane varnish,dope,"['Airplane', 'Aircraft', 'Aeroplane', 'Bomber', 'Jet', 'Heli', 'Drone', 'Blimp', 'Winged aircraft', 'Flying machine', 'Aerial vehicle', 'Aerospace transport', 'Airliner', 'Passenger plane', 'Cargo plane', 'Private jet', 'Military aircraft', 'Experimental aircraft', 'Experimental flying machine', 'Airship']"
Building ,edifice,"['House', 'Structure', 'Shelter', 'Construction', 'Foundation', 'Framework', 'Building site', 'Apartment', 'Room', 'Structure of thought', 'Infrastructure', 'Blueprint', 'Framework for a plan', 'Habitat', 'Mansion', 'Building material', 'Development project', 'Residence', 'Construction worker', 'Landmark']"
"-- Flynn, film actor ",errol,['']
Spanish method of execution,garotte,['It was commonly used in Spain and Spanish colonies during the Middle Ages and the Renaissance.']
Conclusion ,ending,['These words are appropriate for different contexts and levels of formality']
Informer ,rat,"['Witness', 'Observer', 'Informant', 'Reporter', 'Chronicler', 'Reporter', 'Lookout', 'Scrutinizer', 'Analyst', 'Recorder', 'Chronicler', 'Observant', 'Witnessing', 'Informing source', 'Insider', 'Confidential informant', 'Data collector', 'Researcher', 'Investigator', 'Analyst']"
Answered back ,replied,"['Inn', 'Lodge', 'Shelter', 'Rest stop', 'Camp', 'Hut', 'Sanctuary', 'Haven', 'Retreat', 'Paddock (for animals)', 'Dwelling', 'Home', 'Room', 'Apartment', 'Cabin', 'Tent', 'Vehicle (with sleeping facilities)', 'Bed and breakfast', 'Hostel', 'Lodgepole']"
Insisted on and obtained ,exacted,"['Persistence', 'Determination', 'Resolve', 'Tenacity', 'Unyielding spirit', 'Willfulness', 'Resolvement', 'Firmness of purpose', 'Stubbornness', 'Determination to succeed', 'Unwavering resolve', 'Relentless pursuit', 'Unstoppable drive', 'Unwavering determination', 'Relentless effort', 'Determined approach', 'Unwavering focus', 'Determined to achieve', 'Unending determination', 'Unyielding spirit']"
See ,andcream*,"['Aware', 'Limit', 'Count', 'Awarely', 'Clue', 'Detect', 'Sign', 'Signal', 'Attention', 'Focus', 'Attention span', 'Notice', 'Conciousness', 'Attention deficit', 'Awarely', 'Consciousness', 'Awareness', 'Attention seeking']"
