CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Horse', 'Dog', 'Cat', 'Parakeet', 'Hamster', 'Goldfish', 'Guinea pig', 'Turtle', 'Rabbit', 'Pigeon', 'Sparrow', 'Falcon', 'Duck', 'Goat', 'Sheep', 'Pig', 'Cow', 'Elephant', 'Giraffe', 'Zebra (assuming a zoo or wildlife sanctuary setting)']"
Take on ,adopt,"['Assume the role of', 'Take up the position of', 'Act as', 'Fill the shoes of', 'Be in the shoes of', 'Represent', 'Speak for', 'Stand in for', 'Substitute for', 'Take the place of', 'Be a surrogate for', 'Go in the stead of', 'Act as a proxy for', 'Fill in for', 'Be a stand-in for', 'Representative', 'Spokesperson', 'Surrogate', 'Substitute', 'Alternate']"
Plain clothes ,mufti,"['Casual attire', 'Street wear', 'Everyday garb', 'Uniformless outfit', 'Non-descript clothing', 'Dressed down', 'Business casual', 'Workaday clothes', 'Unremarkable apparel', 'Ordinary outfit', 'Regular street fashion', 'Mundane dress', 'Plain garb', 'Simple attire', 'Understated clothing', 'Humble dress', 'Unassuming outfit', 'Plain-Jane clothes', 'Dull dress', 'Unadorned apparel']"
Make uneasy or cause to be worried ,perturb,"['Anxiety-provoking', 'Worry-inducing', 'Fretfulness-causing', 'Nervousness-producing', 'Apprehensive feeling-generating', 'Restlessness-arousing', 'Disquieting', 'Unsettling', 'Distressing', 'Vexing', 'Fear-inspiring', 'Unease-causing', 'Anxiety-ridden', 'Worry-plagued', 'Perspiration-inducing (due to worry)', 'Sleeplessness-causing (due to worry)', 'Tossing and turning (due to worry)', 'Racing thoughts (due to worry)', 'Mind-racing (due to worry)', 'Fretful sleep (due to worry)']"
Occurring after an armed conflict ,post-war,"['Aftermath', 'Fallout', 'Repercussions', 'Consequences', 'Ramifications', 'Collateral damage', 'Casualties', 'Reconstruction', 'Recovery', 'Peacemaking', 'Post-traumatic stress disorder (PTSD)', 'Refugee crisis', 'Humanitarian aid', 'Disarmament', 'Ceasefire agreement', 'Rehabilitation', 'Human rights violations', 'War crimes investigations', 'Peacekeeping forces', 'Reconstitution of society']"
Large white-flowered plant ,hogweed,"['Magnolia', 'Lily', 'Hydrangea', 'Gardenia', 'Peony', 'Oleander', 'Azalea', 'Rhododendron', 'Lilac', 'Cherry blossom', 'Apple blossom', 'Pear blossom', 'Plum blossom', 'Rose of Sharon', 'Petunia', 'Marigold', 'Sunflower', 'Daisy', 'Chrysanthemum', 'Carnation']"
Lubricating pump ,grease gun,"['Oil pump', 'Hydraulic pump', 'Piston pump', 'Gear pump', 'Vane pump', 'Radial piston pump', 'Axial piston pump', 'Screw pump', 'Internal gear pump', 'External gear pump', 'Rotary pump', 'Piston and ring pump', 'Plunger pump', 'Diaphragm pump', 'Pneumatic pump', 'Vacuum pump', 'Chemical pump', 'High-pressure pump', 'Low-pressure pump', 'Multi-stage pump']"
Bird ,ousel,"['Feathered', 'Winged', 'Aviary', 'Fowl', 'Beaky', 'Plumed', 'Sparrow', 'Chirping', 'Peckish', 'Roosting', 'Wingspan', ""Bird's-eye view"", 'Nestling', 'Tweet', 'Birdbath', 'Fledgling', 'Raptor', 'Talons', 'Beak', 'Lark']"
Tedious task ,chore,"['Arduous', 'Time-consuming', 'Tiresome', 'Draining', 'Lengthy', 'Monotonous', 'Repetitive', 'Dull', 'Wearying', 'Involving too much effort', 'Overwhelmingly long', 'Exhausting', 'Boring', 'Slow-moving', 'Cumbersome', 'Irksome', 'Maddening', 'Frustrating', 'Draining the life out of you', 'Mind-numbing']"
Melancholy ,blue,"['Gloomy', 'Somber', 'Sorrowful', 'Depressed', 'Downhearted', 'Distressed', 'Disconsolate', 'Languid', 'Doleful', 'Wistful', 'Regretful', 'Nostalgic', 'Pensive', 'Contemplative', 'Reflective', 'Melancholic', 'Woeful', 'Self-pitying', 'Despondent', 'Funereal (a sense of mourning or loss)']"
Fish (with a bad haircut?) ,mullet,"['Scaly mohawk', 'Fin-tastic fade', 'Gills-ian garb', ""Tacky trout 'do"", 'Salmon-colored shag', 'Bass-ic bob', 'Carp-pled hair clippers', 'Barbel-ous beard', 'Bony-tailed updo', 'Flaky-fin hairstyle', 'Hook-laden hedge', 'Line-tastic locks', 'Net-ty natalie', 'Piscine perm', 'Swordfish-inspired shag', 'Tuna-nini twist', 'Underwater updo', 'Wobbly-finned weave', 'Zigzag zander coiffure']"
Promiscuous ,immoral,"['Indiscriminate', 'Casual', 'Free-spirited', 'Liberated', 'Uninhibited', 'Wanton', 'Rampant', 'Unrestrained', 'Amorous', 'Lustful', 'Salacious', 'Scandalous', 'Shameless', 'Brazen', 'Easygoing', 'Freewheeling', 'Irresponsible', 'Insatiable', 'Uncontrollable', 'Rash (impulsive and reckless)']"
Set of beliefs ,credo,"['Doctrine', 'Dogma', 'Creed', 'Faith', 'Philosophy', 'Principles', 'Rituals', 'Practices', 'Tenets', 'Canons', 'Commandments', 'Articles of faith', 'Covenant', 'Sectarianism', 'Heresy', 'Orthodoxy', 'Fundamentalism', 'Mysticism', 'Theology', 'Spirituality']"
"Daniel, writer, d. 1731",defoe,"['English author', 'Novelist', 'Journalist', 'Pamphleteer', 'Poet', 'Satirist', 'Political commentator', 'Editor', 'Publisher', 'Spy', 'Merchant', 'Adventurer', 'Travel writer', 'Historian', 'Biographer', 'Essayist', 'Letter-writer', 'Newspaper owner', 'Printer', 'Politician (although he never held public office)']"
Flags ,irises,"['National flags', 'Country flags', 'Patriotic flags', 'Symbolic flags', 'Colored flags', 'Designed flags', 'Representative flags', 'Waving flags', 'Flapping flags', 'Raised flags', 'Unfurled flags', 'Hoisted flags', 'Brandished flags', 'Held flags', 'Brandished banners (when referring to national or country flags)', 'Military flags', 'Naval flags', 'Maritime flags', 'Historical flags', 'Vintage flags']"
Specialist in diseases of women ,gynaecologist,"['Gynecologist', 'Obstetrician', ""Women's health specialist"", 'Reproductive endocrinologist', 'Maternal-fetal medicine specialist', 'Female reproductive system specialist', 'Menopause specialist', 'Prenatal care provider', 'Postpartum care provider', 'Infertility specialist', 'Polycystic ovary syndrome (PCOS) specialist', 'Endometriosis specialist', 'Fibroids specialist', 'Ovarian cysts specialist', 'Breast health specialist', 'Pelvic floor disorder specialist', 'Vaginal infections specialist', 'Yeast infection specialist', 'Bacterial vaginosis (BV) specialist', 'Sexually transmitted infections (STIs) specialist']"
One distributing for use ,issuer,"['Dispenses', 'Distributes', 'Passes out', 'Doles out', 'Allots', 'Issues', 'Administers', 'Manifests', 'Apportions', 'Deals out', 'Prorates', 'Rations', 'Segments', 'Portions', 'Measures out', 'Parcels out', 'Doles out fairly', 'Disburses', 'Metes out', 'Divides up']"
Equivalent ,tantamount,"['Identical', 'Comparable', 'Similar', 'Corresponding', 'correspondent', 'matching', 'equivalent in value or measure', 'interchangeable', 'exchangeable', 'mutually replaceable', 'corresponding in kind', 'corresponding in degree', 'coextensive', 'coincident', 'parallel', 'symmetrical', 'uniform', 'correspondent in purpose', 'like-minded', 'similarly situated']"
