CLUE,ANS,OUTPUT
Ideal ,optimal,"['Imaginary', 'Hypothetical', 'Idealism', 'Perfectionism', 'Perfectionist', 'Utopia', 'Paradise', 'Utopia', 'Perfection', 'Perfectionist', 'Idealism', 'Imaginary', 'Hypothetical', 'Ideal', 'Idealistic', 'Idealist', 'Idealism', 'Idealist', 'Idealism', 'Hypothetical']"
Appends ,adds,"['Append', 'Appendage', 'Appendagee', 'Appendatory', 'Appendly', 'Appendum', 'Appendment', 'Appendly', 'Appendor', 'Appendure', 'Appendmentary', 'Appending', 'Appendingly', 'Appendable', 'Appendation', 'Appendatory', 'Appendingly', 'Appendable', 'Appendageful', 'Appendagement']"
Vertical parts of stairs ,risers,"['Riser', 'Tread', 'Stairwell', 'Rail', 'Baluster', 'Handrail', 'Niche', 'Shelf', 'Ladder', 'Balcony', 'Porch', 'Landing', 'Balcony railing', 'Stair landing', 'Stairhead', 'Stairwell opening', 'Stairwell cap', 'Stairwell capstone', 'Stairwell panel', 'Stairwell support']"
Ramshackle ,dilapidated,"['Abode', 'Cabin', 'Cottage', 'Dormitory', 'Guesthouse', 'Hut', 'Lodge', 'Manor', 'Mansion', 'Palace', 'Retreat', 'Shack', 'Stable', 'Torment', 'Trailer', 'Workshop', 'Warehouse', 'Workshop', 'Cabin', 'Cottage']"
Disastrous ,catastrophic,"['Calamity', 'Catastrophe', 'Disaster', 'Devastation', 'Doom', 'Mishap', 'Wreckage', 'Tribulation', 'Tragedy', 'Misfortune', 'Ruin', 'Devastation', 'Wreck', 'Fallout', 'Catastrophe', 'Calamity', 'Disaster', 'Mishap', 'Tribulation', 'Doom']"
Ovum ,egg,"['Ball', 'Bowl', 'Book', 'Bottle', 'Box', 'Boxwood', 'Button', 'Cabbage', 'Candle', 'Can', 'Carp', 'Chamber', 'Chest', 'Chair', 'Clock', 'Computer', 'Cup', 'Drawer', 'Ear', 'Eye']"
(Of duck) moving bill in water while feeding ,dabbling,"['Bidge', 'Bills', 'Beak', 'Breast', 'Crop', 'Droop', 'Feather', 'Flipper', 'Gobble', 'Head', 'Intestine', 'Jaw', 'Nuchal', 'Ovary', 'Paddle', 'Quill', 'Reed', 'Rib', 'Scales', 'Wing']"
Delicate ornamental metalwork,filigree,"['Chime', 'Effigy', 'Gardevoir', 'Halo', 'Inlaid', 'Jewelwork', 'Lampwork', 'Mandala', 'Ornament', 'Mosaic', 'Onyx', 'Pewter', 'Pressed metal', 'Raffia', 'Relic', 'Silverwork', 'Statue', 'Swag', 'Troll', 'Wreath']"
Allowed to enter ,admitted,"['Entrance', 'Entry', 'Passage', 'Aperture', 'Doorway', 'Passageway', 'Gateway', 'Gate', 'Entrancement', 'Door', 'Portal', 'Threshold', 'Passage', 'Aperture', 'Port', 'Entranceway', 'Gateway', 'Doorway', 'Passage', 'Entrance']"
"Wear away by rubbing, scrape ",abrade,"['Abrasion', 'Abrasive', 'Attract', 'Blunt', 'Break', 'Carve', 'Chip', 'Decal', 'Feather', 'Feather', 'Fray', 'Grind', 'Grind', 'Scratch', 'Scratched', 'Shred', 'Sharpen', 'Tear', 'Wear', 'Wear off']"
Cheese,camembert,"['Brie', 'Cheddar', 'Gouda', 'Gruyere', 'Hard cheese', 'Mozzarella', 'Parmesan', 'Pecorino', 'Provolone', 'Reblochon', 'Roquefort', 'Romano', 'Romaine', 'Swiss', 'Taleggio', 'Triske', 'Veined cheese', 'Wedge cheese', 'Yellow cheese', 'Zest']"
Confection with caraway,seedcake,"['Caraway candy', 'Caraway cookies', 'Caraway taffy', 'Caraway caramel', 'Caraway fudge', 'Caraway marshmallow', 'Caraway cake', 'Caraway frosting', 'Caraway wafers', 'Caraway truffles', 'Caraway nuts', 'Caraway popcorn', 'Caraway candies', 'Caraway tea', 'Caraway spice', 'Caraway essential oil', 'Caraway extract', 'Caraway liqueur', 'Caraway honey', 'Caraway syrup']"
Something bringing luck ,mascot,"['Blessing', 'Charm', 'Fortune', 'Luck', 'Magic', 'Miracle', 'Omen', 'Prophesy', 'Talisman', 'Voodoo', 'Wizardry', 'Witchcraft', 'Mysticism', 'Superstition', 'Wishing', 'Fortune cookie', 'Amulet', 'Charm bracelet', 'Lottery ticket', 'Pot of gold']"
Snug ,cosy,"['Abode', 'Cave', 'Cabin', 'Den', 'Hideout', 'Hut', 'Nest', 'Shelter', 'Shrine', 'Slumber', 'Snug', 'Snuggery', 'Stolid', 'Tucked', 'Underground', 'Vault', 'Womb', 'Nook', 'Hideaway', 'Grotto']"
