CLUE,ANS,OUTPUT
Work done on furniture,upholstery,"['Upholstered', 'Refinished', 'Repainted', 'Restored', 'Reclaimed', 'Customized', 'Modified', 'Refurbished', 'Renovated', 'Redone', 'Rewoven', 'Recarved', 'Resurfaced', 'Reupholstered', 'Repolished', 'Restained', 'Replanted', 'Rebranded', 'Rearranged', 'Revamped']"
Flowerless plants with feathery green leaves  ,ferns,[]
Fills person with opinions or feelings ,imbues,"['Emotions', 'Thoughts', 'Attitudes', 'Perspectives', 'Beliefs', 'Opinions', 'Sentiments', 'Feelings', 'Convictions', 'Impressions', 'Insights', 'Intuitions', 'Hunches', 'Gut feelings', 'Instincts', 'Moods', 'States of mind', 'Mindsets', 'Attitudinal stances', 'Psychological inclinations']"
Modifier of a noun ,adjective,"['Small', 'Large', 'Happy', 'Sad', 'Old', 'New', 'Big', 'Little', 'Fast', 'Slow', 'Tall', 'Short', 'Wide', 'Narrow', 'Simple', 'Complex', 'Quiet', 'Loud', 'Bright', 'Dim']"
Physical aggression ,violence,['Can I help you with something else?']
Sit Cyril down - he's a songwriter ,lyricist,"[""What's on your mind?""]"
Embryo's outermost layer of cells ,ectoderm,[]
"Eg, Riga natives ",latvians,"['Cultivated', 'Artistic', 'Resilient', 'Resourceful', 'Independent', 'Creative', 'Entrepreneurial', 'Innovative', 'Hardworking', 'Proud', 'Traditional', 'Heritage-conscious', 'Community-oriented', 'Friendly', 'Welcoming', 'Open-minded', 'Cosmopolitan', 'Multicultural', 'Vibrant', 'Luminous (referring to the city\'s nickname, ""The Pearl of the Baltic"")']"
Honest ,upright,"['Sincere', 'Truthful', 'Authentic', 'Genuine', 'Reliable', 'Trustworthy', 'Frank', 'Candid', 'Transparent', 'Unbiased', 'Straightforward', 'Honorable', 'Moral', 'Ethical', 'Principled', 'Faithful', 'Loyal', 'Steadfast', 'Reliable', 'Unimpeachable']"
Country and bird ,turkey,['haha)']
Answerable ,liable,"['Respondable', 'Capable of being responded to', 'Answerable', 'Resolvable', 'Solvable', 'Comprehensible', 'Understandable', 'Interrogatable', 'Questionable', 'Inquirable', 'Enquireable', 'Investigatable', 'Researchable', 'Explorable', 'Inquirable about', 'Knowable', 'Understandable upon inquiry', 'Resolvable through research', 'Comprehensible with further information', 'Answerable to a thorough examination']"
"'Preliminary test of how something works (5,3)' ",trial run,[]
Aphid supplying honey to other insects,ant cow,"['Apiarian', 'Beekeeper', 'Honey producer', 'Nectar provider', 'Pollen supplier', 'Royal jelly distributor', ""Bees' best friend (humans)"", 'Sweetener specialist', 'Insect entrepreneur', 'Hive helper', 'Colony caretaker', 'Apiary administrator', 'Floral facilitator', 'Forager forerunner', 'Pollinator pioneer', 'Nectar navigator', ""Bee's buddy"", 'Honey hauler', ""Beekeeper's assistant"", 'Sweet success supplier']"
"Follow-up film, book etc",sequel,"['Hunger Games series', 'The 100', 'Divergent series', 'Maze Runner series', 'The Road (2009)', 'The Book of Eli (2010)', 'The Postman (1997)', 'The Road Warrior (1981)', 'Mad Max: Fury Road (2015)', 'Waterworld (1995)', 'The Hunger Games by Suzanne Collins', 'Divergent by Veronica Roth', 'The Giver by Lois Lowry', 'Fahrenheit 451 by Ray Bradbury', 'The Road by Cormac McCarthy', ""The Handmaid's Tale by Margaret Atwood"", 'Station Eleven by Emily St', 'The Power by Naomi Alderman', 'World War Z by Max Brooks', 'The Passage by Justin Cronin', 'The Last of Us (video game)', 'This Is Not a Test (podcast episode)', 'The Walking Dead (TV series)', 'The Darkest Part (graphic novel)', 'The Dark Side of the Rainbow (comics)']"
Object ,article,"['Thing', 'Item', 'Entity', 'Being', 'Target', 'Focus', 'Subject', 'Objectified form', 'Representation', 'Conceptual construct', 'Physical entity', 'Realized idea', 'Materialized thought', 'Tangible manifestation', 'Concrete realization', 'Actualization', 'Incarnation', 'Epiphany in matter', 'Manifestation of mind', 'Externalized notion']"
Sound loudly ,blare,"['Booming', 'Blaring', 'Thundering', 'Resounding', 'Echoing', 'Loudly proclaiming', 'Audibly announcing', 'Sonically screaming', 'Bamming', 'Clamoring', 'Trumpeting', 'Clarioning', 'Cymballing', 'Gonging', 'Tintinnabbing', 'Clashing', 'Banging', 'Rattling', 'Thundering loudly', 'Ear-piercingly shrieking']"
Going out with ,dating,"['Leaving with', 'Departing company', 'Taking leave of', 'Exiting with', 'Stepping out with', 'Escorting', 'Accompanying', 'Picking up from', 'Collecting from', 'Retrieving from', 'Gathering with', 'Assembling at', 'Meeting with', 'Convening with', 'Presenting to', 'Handing over to', 'Passing on to', 'Transferring to', 'Shuttling between', 'Traveling with']"
Small portable computer ,lap-top,"['Laptop', 'Netbook', 'Mini PC', 'Pocket computer', 'Portable notebook', 'Handheld computer', 'Personal digital assistant', 'Mobile workstation', 'Compact laptop', 'Tiny tablet', 'Small form factor computer', 'Palm-sized PC', 'Ultra-portable laptop', 'Microcomputer', 'Handheld workstation', 'Slimline notebook', 'Miniature computer', 'Portable workstation', 'Pocket notebook', 'Tiny PC']"
Issue ,edition,"['Bug', 'Defect', 'Flaw', 'Quirk', 'Shortcoming', 'Problem', 'Trouble', 'Difficulty', 'Complication', 'Hindrance', 'Barrier', 'Obstacle', 'Roadblock', 'Stumbling block', 'Impediment', 'Snag', 'Hiccup', 'Jolt', 'Setback', 'Jam']"
Time after midnight and before dawn,small hours,"['Early morning hours', 'Late night', 'Pre-dawn', 'Post-midnight', 'Hour of darkness', 'Silent hour', 'Dark hours', 'Still of the night', 'Last gasp of night', 'First light', ""Twilight's aftermath"", ""Night's lingering shadows"", ""Dawn's precursor"", 'The witching hour', 'Hour of reckoning', 'The dead of night', ""Midnight's shadow"", ""Morning's forerunner"", 'Dark before the dawn', 'Silent vigil']"
