CLUE,ANS,OUTPUT
Watch - intellect ,mind,"['Observe', 'Note', 'Pay attention to', 'Take in', 'Consider', 'Think about', 'Contemplate', 'Ponder', 'Mull over', 'Reflect on', 'Study', 'Examine', 'Scrutinize', 'Investigate', 'Analyze', 'Review', 'Survey', 'Assess', 'Evaluate', 'Weigh']"
Like a wild horse?,unrideable,"['Feral', 'Unbridled', 'Untamed', 'Rogue', 'Lawless', 'Free-range', 'Unrestrained', 'Frantic', 'Restless', 'Uncontrollable', 'Wild-eyed', 'Maniacal', 'Frenzied', 'Haphazard', 'Unpredictable', 'Unruly', 'Intractable', 'Unharnessed', 'Unleashed', 'Rampant']"
Pain-relieving,anodyne,"['Analgesic', 'Anesthetic', 'Aspirin', 'Astringent', 'Codeine', 'Demerol', 'Hydrocodone', 'Ibuprofen', 'Lidocaine', 'Meperidine', 'Morphine', 'Nalbuphene', 'Novocain', 'Opioid', 'Oxycodone', 'Percocet', 'Pethidine', 'Phenacetin', 'Phenobarbital', 'Tylenol']"
Grow accustomed,familiarise,"['Acclimate', 'Get used to', 'Habituate', 'Adapt', 'Adjust', 'Become familiar', 'Familiarize', 'Get comfortable with', 'Learn to live with', 'Grow into', 'Become accustomed to', 'Desensitize', 'Acquaintance', 'Make oneself at home', 'Get the hang of', 'Become reconciled', 'Grow fond of', 'Take a liking to', 'Familiarize oneself with', 'Learn to live with something']"
Channel ,ditch,"['Television', 'Radio', 'Waterway', 'Stream', 'River', 'Ocean', 'Highway', 'Freeway', 'Passage', 'Tunnel', 'Pipe', 'Cable', 'Network', 'Route', 'Pathway', 'Corridor', 'Estuary', 'Strait', 'Gorge', 'Fjord']"
Short naps ,kips,"['Dozes', 'Drowses', 'Slumbers', 'Snoozes', 'Nods', 'Dinks', 'Catnaps', 'Snores', 'Yawns', 'Snuggles', 'Slurps', 'Dazes', 'Reposes', 'Reposes', 'Dozes off', 'Takes a breather', 'Takes a snooze', 'Takes a nap', 'Conks out', 'Zonks out']"
Strange ,queer,"['Bizarre', 'Peculiar', 'Oddball', 'Unusual', 'Quirky', 'Weird', 'Eccentric', 'Freakish', 'Alien', 'Mysterious', 'Enigmatic', 'Cryptic', 'Obscure', 'Esoteric', 'Abnormal', 'Anomalous', 'Unsettling', 'Unnatural', 'Far-out', 'Inexplicable']"
Famous person ,name,"['Celebrity', 'Icon', 'Legend', 'Star', 'Hero', 'Mogul', 'Personality', 'Influencer', 'Luminary', 'Notable', 'Renowned', 'Acclaimed', 'Esteemed', 'Respected', 'Idolized', 'Venerated', 'Regarded', 'Acknowledged', 'Recognized', 'Illustrious']"
Items of business ,agenda,"['Transactions', 'Sales', 'Invoices', 'Quotations', 'Proposals', 'Agreements', 'Contracts', 'Deals', 'Orders', 'Quotes', 'Estimates', 'Bidings', 'Quotesheets', 'Bills', 'Receipts', 'Statements', 'Reports', 'Records', 'Memoranda', 'Minutes']"
All assets and liabilities ,estate,"['Balance', 'Statement', 'Ledger', 'Financials', 'Holdings', 'Debts', 'Credits', 'Equity', 'Obligations', 'Liabilities', 'Assets', 'Holdings', 'Accounts', 'Records', 'Figures', 'Statements', 'Consolidation', 'Recapitalization', 'Reconciliation', 'Consolidated Financial Report (CFR)']"
