CLUE,ANS,OUTPUT
Chat - gossip ,schmooze,"['Gossiped', 'Chattered', 'Buzzed', 'Talked about', 'Mouthed', 'Passed on', 'Shared', 'Spread rumors', 'Whispered', 'Dished (as in sharing juicy gossip)', 'Swapped stories', 'Sharing secrets', 'Chit-chatted', 'Giggled over', 'Confided in someone', 'Blabbed on about', ""Gossips' haven (a place where gossip is shared and enjoyed)"", 'Tattle-taled', 'Chatterboxes (people who love to talk and share information)', 'Juicy tidbits (gossip that is particularly interesting or exciting)']"
Loud and angry speech ,harangue,"['Outburst', 'Tirade', 'Rant', 'Fury', 'Wrath', 'Indignation', 'Ire', 'Anger', 'Frosty tone', 'Blistering words', 'Vitriolic language', 'Acrimonious discourse', 'Hostile speech', 'Aggressive tone', 'Scathing attack', 'Abusive language', 'Belligerent manner', 'Invective words', 'Caustic remarks', 'Insult-laden message']"
Foxtrot's precursor,one-step,"['Quickstep', 'Waltz', 'Tango', 'Cha-cha-cha', 'Rumba', 'Salsa', 'Swing', 'Merengue', 'Paso Doble', 'Foxtrot (the precursor to these dances)']"
British --; picture -- ,rail,[]
Long pillow ,bolster,"['King-size', 'Queen-size', 'Full-size', 'Standard-size', 'Twin-size', 'Double-size', 'Extra-large', 'Super-size', 'Oversized', 'Large', 'Humongous (informal)', 'Gigantic (informal)', 'Enormous (informal)', 'Huge (informal)', 'Colossal (informal)', 'Massive (informal)', 'Mammoth (informal)', 'Humongus (informal)', 'Gargantuan (informal)', 'Vast (formal)']"
Naked ,starkers,"['Unclothed', 'Bare', 'Nude', 'Stripped', 'Exposed', 'Topless', 'Skinny-dipping', 'Au naturel', 'Natural state (as in, without clothes)', 'Birthday suit', 'State of undress', 'Uncovered', 'Unclothed body', 'Shedding garments', 'Clothing-less', 'In the buff (slang)', ""Nature's attire"", 'Skin-tight clothing', 'Sensitive area (when naked in public)', 'Unprotected (when naked and exposed to elements or danger)']"
Small container for seasoning or relish at table,cruet,"['Saltshaker', 'Pepperpot', 'Condiment cup', 'Relish dish', 'Sauce boat', 'Dressing container', 'Garnish bowl', 'Tasting spoon', 'Dipping sauce holder', 'Table garnish pot', 'Spice jar', 'Herb container', 'Marinade bottle', 'Gravy boat', 'Soy sauce dispenser', 'Ketchup dish', 'Mustard pot', 'Pickle container', 'Jelly cup', 'Jam jar']"
Explosive position marker ,smoke bomb,"['Explosives are dangerous and can cause serious harm to people and property', 'These types of markers are safe to use and can be easily cleaned off of surfaces with soap and water.']"
Three feet ,yard,"['Long', 'Tall', 'High']"
Sound loud and harsh ,blare,"['Shout', 'Bellow', 'Roar', 'Boom', 'Blast', 'Explode', 'Echo', 'Reverberate', 'Resound', 'Ring out', 'Thunder', 'Storm', 'Howl', 'Wail', 'Scream', 'Yell', 'Blast off (can be interpreted as loud and harsh)', 'Rumble', 'Grumble', 'Growl']"
