CLUE,ANS,OUTPUT
Sketch show featuring Tom Baker ,little britain,"['Doctor Who sketches', 'Time Lord parodies', 'Fourth Doctor funnies', 'Whovian cartoons', 'TARDIS spoofs', ""Tom Baker's gags"", 'Dalek lampoons', 'UNIT satire segments', 'Gallifreyan quips', ""The Doctor's antics"", 'Time Lord tomfoolery', 'Regeneration jokes', 'K-9 sketches', 'Sarah Jane adventures', 'Zygon mimicry segments', 'Cyberman comedy pieces', ""The Master's shenanigans"", 'Weeping Angels gags', 'Whoniverse jests']"
Bouquet of wine ,nose,"['Merlot', 'Cabernet', 'Pinot Noir', 'Chardonnay', 'Riesling', 'Zinfandel', 'Syrah', 'Malbec', 'Sauvignon Blanc', 'Grenache', 'Sangiovese', 'Tempranillo', ""This can include the use of CCTV cameras, intrusion detection systems, access logs, network traffic analysis, and other methods aimed at ensuring the integrity, confidentiality, and availability of assets within an organization's information system.""]"
Consider right ,approve,"['Justify', 'Evaluate', 'Contemplate', 'Deliberate', 'Ponder', 'Reflect', 'Analyze', 'Examine', 'Think', 'Review', 'Assess: To consider rightly involves assessing the situation or information critically in order to make an informed judgment or reach a conclusion.']"
Plants with showy pendulous flowers,lilies,"['Bougainvillea', 'Wisteria', 'Trumpet vine', 'Weeping cherry', 'Bleeding heart', 'Cascade petunia', 'Spanish flag', 'Fuchsia', 'Tecoma stans (yellow bells)', 'Desert willow', 'Rose of Sharon', 'Roses (some varieties have pendulous blooms)', 'Bleeding heart vine', 'Chinese lantern plant', 'Cardinal climber', 'Dragonvine', ""Angel's trumpet"", 'Pendant lavender', 'Purple sandcherry (Prunus x cistena)', 'Sensitive plant (Mimosa pudica)']"
Insincere support ,lip service,"['Backhanded', 'Disingenuous', 'Feigned', 'Hypocritical', 'Inauthentic', 'Perfunctory', 'Tokenistic', 'Superficial', 'Forced', 'Contrived', 'Phony', 'Shallow', 'Pretentious', 'Simulated', 'Pretense', 'Artifice', 'Hollow', 'Obligatory', 'Deceitful', 'Lip-service']"
Sports and pastimes ,games,"['Baseball', 'Basketball', 'Golf', 'Tennis', 'Soccer (Football)', 'Skiing', 'Swimming', 'Running/Marathon', 'Cycling', 'Boxing', 'Fishing', 'Hiking', 'Yoga', 'Archery', 'Volleyball', 'Rugby', 'Gymnast', 'Surfing', 'Rock climbing']"
On fire - get off! ,alight,"['Ablaze', 'Ignite', 'Inferno', 'Sizzle', 'Blazing', 'Charred', 'Ember', 'Combustion', 'Scorched', 'Flaming', 'Flare-up', 'Burnt', 'Kindled', 'Incinerate', 'Ashes', 'Smoulder', 'Blaze', 'Conflagration ', 'Lava flow']"
Eye problems causing blurred vision ,cataracts,"['Astigmatism', 'Presbyopia', 'Myopia', 'Hypermetropia/Hyperopia', 'Catarpert', 'Glaucoma', 'Macular degeneration', 'Diabetic retinopathy', 'Dry eyes', 'Refractive errors', 'Blepharospasm', 'Strabismus', 'Amblyopia/Lazy eye', 'Keratoconus', 'Pterygium', 'Uveitis', 'Conjunctivitis', 'Retinopathy of prematurity (ROP)', 'Optic neuritis', 'Papilledema']"
Bird in a cage ,budgie,"['Canary', 'Finch', 'Parakeet', 'Lovebird', 'Toucan', 'Starling', 'Sparrow', 'Dove', 'Cockatoo', 'Budgerigar (Parakeet)', 'Kingfisher', 'Quail', 'Mockingbird', 'Swan', 'Pigeon', 'Macaw', 'Peacock', 'Cockerel']"
Air attack ,strafe,"['Bombing', 'Flak', 'Strikeforce', 'MissileLaunch', 'Dogfight', 'Squadron', 'Interceptors', 'Airstrikes', 'CruiseMissiles', 'UAVS(Drones)', 'AirRaids', 'Warplanes', 'Counterattack', 'Targeting', 'Skirmish', 'Aviators', 'StrategicBombing', 'SkyWarfare']"
Scope for freedom of action ,latitude,"['Autonomy', 'Liberty', 'Independence', 'Self-determination', 'Freedom', 'Discretion', 'Flexibility', 'Room to maneuver', 'Choice', 'Leeway', 'Sovereigntnity', 'Volition', 'Agency', 'Willpower', 'Self-governance', 'Independence', 'Discretionary power', 'Freedom of choice', 'Creative control']"
OK,all right,"['Alright', 'Acceptable', 'Fine', 'A-okay', 'All clear', 'Approved', 'Good', 'Satisfactory', 'Passing', 'Pleasing', 'Well done', 'Successful', 'Usual', 'Valid', 'Correct', 'Suitable', 'Permissible', 'Decent', 'Respectable']"
Spring back ,bounce,"['Rebound', 'Resilient', 'Elasticity', 'Reversal', 'Recoil', 'Repel', 'Retraction', 'Restoration', 'Regenerate', 'Renew', 'Resuscitate', 'Rehabilitation', 'Revival', 'Recuperation', 'Refreshment', 'Reinforce', 'Redux', 'Rejuvenate', 'Relinquish (as in relinquishing control, allowing things to return to a natural state)', 'Resurgence']"
