CLUE,ANS,OUTPUT
Birthday greeting ,card,"['Happy Birthday', 'Warm Wishes', 'All My Love', 'Joyful Celebrations', 'Best Wishes', 'Many Happy Returns', 'Hoping Your Day is Filled', 'With Laughter and Love', 'Special Birthdate Greeting', 'Wishing You a Day as Sweet', 'As the Cake is Delicious', 'May All Your Dreams Come True', 'On Your Special Day', 'I Hope You Have an Amazing Time', 'Sending You Lots of Love', 'Cheers to Another Year', 'Best Birthday Ever', 'Wishing You a Happy and Filled with Joy', ""Here's to Many More Years of Life"", 'May This Be the Best One Yet!']"
Lookalike ,double,"['Doppelganger', 'Clone', 'Duplicate', 'Imposter', 'Fake', 'Phony', 'Pretender', 'Imitation', 'Mimicry', 'Copycat', 'Carbon copy', 'Replica', 'Facsimile', 'Simulation', 'Parody', 'Spoof', 'Impersonator', 'Minion', ""Doppelganger (again, since it's a great fit!)"", 'Homunculus']"
'-- Doone' ,lorna,"['Jago', 'Figo', 'Rigo', 'Sandoone', 'Caldoone', 'Galdone', 'Bardoone', 'Mardoone', 'Vigo', 'Dingo', 'Codoone', 'Ladoone', 'Cardoone', 'Pardoone', 'Tordoone', 'Nedoone', 'Rodoone', 'Sindoone', 'Gundoone', 'Mandoone']"
Journalistic profession -- press ,fourth estate,"['Reporter', 'Correspondent', 'Columnist', 'Editor', 'Writer', 'Journalist', 'Reporter', 'Anchor', 'Correspondent', 'Investigative Reporter', 'Newsman', 'Broadcast Journalist', 'Feature Writer', 'Beat Reporter', 'Press Secretary', 'Public Relations Specialist', 'Media Professional', 'News Anchor', 'Assignment Editor', 'Print or Online Journalist']"
Genuine ,honest-to-god,"['Authentic', 'Legitimate', 'Real', 'Honest', 'Sincere', 'True', 'Unfeigned', 'Legit', 'Bonafide', 'Original', 'Unaltered', 'Untainted', 'Pure', 'Unpretentious', 'Artless', 'Unaffected', 'Natural', 'Unadulterated', 'Inherent', 'Genuine']"
"Indicating choice or opinion, in an election or debate ",voting,"['Preference', 'Vote', 'Poll', 'Survey', 'Opinion', 'Choice', 'Decision', 'Verdict', 'Judgment', 'Assessment', 'Viewpoint', 'Perspective', 'Stand', 'Stance', 'Position', 'Bias', 'Slant', 'Lean', 'Tilt', 'Outlook', 'I hope this helps! Let me know if you have any further questions.']"
Multiple cars in road crash ,pile up,"['Pileup', 'Crash', 'Wreck', 'Collision', 'Smashup', 'Jumble', 'Melee', 'Congestion', 'Jam', 'Blockage', 'Traffic jam', 'Fenderbender', 'Mangle', 'Tangle', 'Snarl', 'Intersection chaos', 'Car pileup', 'Motorcade mess', 'Highway havoc', 'Chaotic congestion']"
Feature of place that makes life easy or pleasant ,amenity,"['Amenities', 'Parks', 'Gardens', 'Beaches', 'Trails', 'Pools', 'Spas', 'Gyms', 'Restaurants', 'Cafes', 'Shops', 'Markets', 'Museums', 'Galleries', 'Theaters', 'Libraries', 'Wi-Fi', 'Internet cafes', 'Co-working spaces', 'Community centers']"
Winding sheet ,shroud,"['Spiral', 'Twine', 'Ribbon', 'Coil', 'Wraparound', 'Bandage', 'Gauze', 'Serape', 'Tulle', 'Voile', 'Lace', 'Filigree', 'Thread', 'Strand', 'Twist', 'Turned fabric', 'Folded cloth', 'Rolled sheet', 'Twisted strip', 'Spiralled material']"
"Make dismissive sounds, ridicule repetitively? ",pooh-pooh,"['Jeer', 'Taunt', 'Tease', 'Mock', 'Sneer', 'Scorn', 'Deride', 'Ridicule', 'Belittle', 'Heckle', 'Catcall', 'Snicker', 'Snort', 'Hoot', 'Howl', 'Cackle', 'Chortle', 'Guffaw', 'Scoff', 'Caricature']"
