CLUE,ANS,OUTPUT
Blemish ,scar,"['Spot', 'Mark', 'Stain', 'Scratch', 'Dirt', 'Smudge', 'Blotch', 'Speck', 'Splotch', 'Blemish (can refer to any of the above)', 'Tarnish', 'Discoloration', 'Flaw', 'Imperfection', 'Defect', 'Scratches', 'Dings', 'Nicks', 'Pockmarks', 'Scuffs']"
Flowering plant - decennial (anag),celandine,[]
'The knee of an horse' (Johnson) ,pastern,"['Knee', 'Horse', 'Equine', 'Leg', 'Rear', 'Hind', 'Stirrup', 'Hoof', 'Mane', 'Saddle', 'Bridle', 'Bit', 'Reins', 'Trotter', 'Gallop']"
Interior ,internal,"['Inside', 'Indoors', 'Domestic', 'Homebound', 'Room (as in a specific space)', 'Residential', 'Household', 'Cozy', 'Comfortable', 'Intimate', 'Personal', 'Private', 'Secluded', 'Snug', 'Tranquil', 'Warm', 'Inviting', 'Convenient', 'Cozy (adjective)', 'Atmospheric']"
Christopher Robin's bear ,pooh,[]
Pain reliever ,analgesic,"['Aspirin', 'Tylenol', 'Ibuprofen', 'Acetaminophen', 'Advil', 'Aleve', 'Excedrin', 'Midol', 'Motrin', 'Naproxen', 'Darvocet (discontinued)', 'Toradol (injectable)', 'Celebrex (oral)', 'Voltaren (topical cream)', 'Arthrotec (combination of naproxen and lidocaine)', 'Anacin (combination of aspirin and caffeine)', 'Excedrin PM (combines Excedrin with melatonin)', 'Theraflu (multi-symptom cold relief)', 'Robitussin (cough relief)', 'Pepto Bismol (diarrhea and upset stomach relief)']"
Almost overflowing,brimful,"['Brimming', 'Nearly full', 'On the brink', 'Edge of capacity', 'Running low (but almost empty)', 'Almost to capacity', 'At maximum volume', 'Boundary of containment', 'Last drops (before overflowing)', 'Teetering on fullness', 'On the cusp', 'In danger of overflowing', 'Just short of full', 'Almost at maximum capacity', 'Tipping point (of fullness)', 'Nearly bursting', 'At critical mass', 'Close to overflowing', 'Hanging by a thread (of containment)', 'In danger of overwhelming (but almost there)']"
Line joining equally hot spots ,isotherm,"['Equator', 'Tropic', 'Arc', 'Circle', 'Path', 'Line', 'Zone', 'Band', 'Region', 'Area', 'Spot', 'Location', 'Site', 'Place', 'Venue', 'Setting', 'Scope', 'Range', 'Spectrum', 'Bandwidth']"
Royal castle ,windsor,"['Palace', 'Fortress', 'Manor house', 'Chateau', 'Estate', 'Mansion', 'Palace grounds', 'Moat', 'Battlements', 'Guard tower', 'Drawbridge', 'Great hall', 'Throne room', 'Storeroom', 'Chapel', 'Courtyard', 'Gardens', 'Maze (optional)', 'Secret passage (optional)', 'Moat creatures (optional)']"
Half rum (anag.) ,harmful,"['Rum (anagram of ""rum"")', 'Merum (a play on the word ""rum"")', 'Hemor (an anagram of ""rum"")', 'Remeru (a rearrangement of the letters in ""rum"")', 'Umra (a possible anagram of ""rum"")']"
